timestamp,power_in_watts,sm_clock
1737461663.8673582, 191.373, 2715
1737461663.869465, 191.373, 2715
1737461663.8715663, 191.373, 2715
1737461663.8736591, 191.373, 2715
1737461663.8757515, 191.373, 2715
1737461663.8778443, 191.373, 2715
1737461663.87994, 191.373, 2715
1737461663.8821058, 191.373, 2715
1737461663.8841934, 191.373, 2715
1737461663.8862793, 191.373, 2715
1737461663.8883626, 192.648, 2715
1737461663.8904467, 192.648, 2715
1737461663.8925507, 192.648, 2715
1737461663.8946319, 192.648, 2715
1737461663.8967178, 192.648, 2715
1737461663.8988008, 192.648, 2715
1737461663.9008791, 192.648, 2715
1737461663.9029572, 192.648, 2715
1737461663.9050357, 192.648, 2715
1737461663.907116, 192.648, 2715
1737461663.9091983, 192.648, 2715
1737461663.9112773, 192.648, 2715
1737461663.9133554, 192.648, 2715
1737461663.9154332, 192.648, 2715
1737461663.917513, 192.648, 2715
1737461663.9195993, 192.648, 2715
1737461663.9216793, 192.648, 2715
1737461663.9237614, 192.648, 2715
1737461663.9258423, 192.648, 2715
1737461663.9279172, 192.648, 2715
1737461663.9299893, 192.648, 2715
1737461663.9320621, 192.648, 2715
1737461663.9341342, 192.648, 2715
1737461663.936207, 192.648, 2715
1737461663.9382758, 192.648, 2715
1737461663.9403367, 192.648, 2715
1737461663.9423962, 192.648, 2715
1737461663.944454, 192.648, 2715
1737461663.9465132, 192.648, 2715
1737461663.9486148, 192.648, 2715
1737461663.9506783, 192.648, 2715
1737461663.9527555, 192.648, 2715
1737461663.954821, 192.648, 2715
1737461663.9568837, 192.648, 2715
1737461663.9589536, 192.648, 2715
1737461663.9610183, 192.648, 2715
1737461663.9630826, 192.648, 2715
1737461663.9651465, 192.648, 2715
1737461663.9672117, 192.648, 2715
1737461663.96928, 192.648, 2715
1737461663.9713476, 192.648, 2715
1737461663.973416, 192.648, 2715
1737461663.9754834, 192.648, 2715
1737461663.9775531, 192.648, 2715
1737461663.9796247, 192.648, 2715
1737461663.9817033, 192.648, 2715
1737461663.983809, 192.648, 2715
1737461663.9859264, 192.648, 2715
1737461663.9880476, 193.423, 2715
1737461663.9901843, 193.423, 2715
1737461663.9923286, 193.423, 2715
1737461663.994462, 193.423, 2715
1737461663.996575, 193.423, 2715
1737461663.9987016, 193.423, 2715
1737461664.000812, 193.423, 2715
1737461664.0030267, 193.423, 2715
1737461664.0051467, 193.423, 2715
1737461664.0072765, 193.423, 2715
1737461664.0093825, 193.423, 2715
1737461664.0114784, 193.423, 2715
1737461664.0135758, 193.423, 2715
1737461664.015678, 193.423, 2715
1737461664.0177786, 193.423, 2715
1737461664.0198758, 193.423, 2715
1737461664.0219617, 193.423, 2715
1737461664.0240486, 193.423, 2715
1737461664.0261347, 193.423, 2715
1737461664.0282197, 193.423, 2715
1737461664.030305, 193.423, 2715
1737461664.0323849, 193.423, 2715
1737461664.0344644, 193.423, 2715
1737461664.0365453, 193.423, 2715
1737461664.038624, 193.423, 2715
1737461664.040703, 193.423, 2715
1737461664.0427828, 193.423, 2715
1737461664.0448627, 193.423, 2715
1737461664.046941, 193.423, 2715
1737461664.0490215, 193.423, 2715
1737461664.0511086, 193.423, 2715
1737461664.0531893, 193.423, 2715
1737461664.0552678, 193.423, 2715
1737461664.0573456, 193.423, 2715
1737461664.0594277, 193.423, 2715
1737461664.0615065, 193.423, 2715
1737461664.0635803, 193.423, 2715
1737461664.065652, 193.423, 2715
1737461664.0677233, 193.423, 2715
1737461664.0697958, 193.423, 2715
1737461664.0718675, 193.423, 2715
1737461664.0739377, 193.423, 2715
1737461664.0760045, 193.423, 2715
1737461664.0780637, 193.423, 2715
1737461664.080121, 193.423, 2715
1737461664.0821803, 193.423, 2715
1737461664.0842438, 193.423, 2715
1737461664.0863063, 193.423, 2715
1737461664.0883663, 193.407, 2715
1737461664.0904272, 193.407, 2715
1737461664.0924888, 193.407, 2715
1737461664.0945525, 193.407, 2715
1737461664.0966165, 193.407, 2715
1737461664.0986803, 193.407, 2715
1737461664.100743, 193.407, 2715
1737461664.102884, 193.407, 2715
1737461664.1049545, 193.407, 2715
1737461664.107022, 193.407, 2715
1737461664.1090896, 193.407, 2715
1737461664.111157, 193.407, 2715
1737461664.113226, 193.407, 2715
1737461664.1153092, 193.407, 2715
1737461664.1174223, 193.407, 2715
1737461664.1195426, 193.407, 2715
1737461664.121671, 193.407, 2715
1737461664.1237934, 193.407, 2715
1737461664.1259098, 193.407, 2715
1737461664.128035, 193.407, 2715
1737461664.1301503, 193.407, 2715
1737461664.132267, 193.407, 2715
1737461664.1343875, 193.407, 2715
1737461664.1364937, 193.407, 2715
1737461664.1385944, 193.407, 2715
1737461664.1406927, 193.407, 2715
1737461664.1428032, 193.407, 2715
1737461664.1448958, 193.407, 2715
1737461664.147005, 193.407, 2715
1737461664.1491876, 193.407, 2715
1737461664.1513023, 193.407, 2715
1737461664.1533892, 193.407, 2715
1737461664.1554723, 193.407, 2715
1737461664.1575508, 193.407, 2715
1737461664.1596289, 193.407, 2715
1737461664.1617074, 193.407, 2715
1737461664.1637852, 193.407, 2715
1737461664.165865, 193.407, 2715
1737461664.167943, 193.407, 2715
1737461664.1700218, 193.407, 2715
1737461664.1721032, 193.407, 2715
1737461664.1741831, 193.407, 2715
1737461664.1762607, 193.407, 2715
1737461664.178339, 193.407, 2715
1737461664.180418, 193.407, 2715
1737461664.1825001, 193.407, 2715
1737461664.1845486, 193.407, 2715
1737461664.186687, 193.407, 2715
1737461664.1887662, 193.544, 2715
1737461664.1908472, 193.544, 2715
1737461664.1929226, 193.544, 2715
1737461664.194996, 193.544, 2715
1737461664.1970673, 193.544, 2715
1737461664.1991389, 193.544, 2715
1737461664.2012115, 193.544, 2715
1737461664.2032819, 193.544, 2715
1737461664.2053497, 193.544, 2715
1737461664.2074075, 193.544, 2715
1737461664.2094665, 193.544, 2715
1737461664.2115247, 193.544, 2715
1737461664.213585, 193.544, 2715
1737461664.2156456, 193.544, 2715
1737461664.2177057, 193.544, 2715
1737461664.2197664, 193.544, 2715
1737461664.2218275, 193.544, 2715
1737461664.223888, 193.544, 2715
1737461664.2259486, 193.544, 2715
1737461664.2280104, 193.544, 2715
1737461664.230074, 193.544, 2715
1737461664.232137, 193.544, 2715
1737461664.2342007, 193.544, 2715
1737461664.2362661, 193.544, 2715
1737461664.2383323, 193.544, 2715
1737461664.2403996, 193.544, 2715
1737461664.242468, 193.544, 2715
1737461664.2446196, 193.544, 2715
1737461664.2467096, 193.544, 2715
1737461664.248819, 193.544, 2715
1737461664.2509367, 193.544, 2715
1737461664.2530513, 193.544, 2715
1737461664.2551785, 193.544, 2715
1737461664.2572932, 193.544, 2715
1737461664.2594037, 193.544, 2715
1737461664.2615035, 193.544, 2715
1737461664.263604, 193.544, 2715
1737461664.2657068, 193.544, 2715
1737461664.2678063, 193.544, 2715
1737461664.269911, 193.544, 2715
1737461664.2719986, 193.544, 2715
1737461664.2740865, 193.544, 2715
1737461664.2761745, 193.544, 2715
1737461664.278267, 193.544, 2715
1737461664.280378, 193.544, 2715
1737461664.2824616, 193.544, 2715
1737461664.2845461, 193.544, 2715
1737461664.2866263, 193.544, 2715
1737461664.288704, 193.119, 2715
1737461664.2907834, 193.119, 2715
1737461664.2928638, 193.119, 2715
1737461664.2949467, 193.119, 2715
1737461664.297027, 193.119, 2715
1737461664.2991066, 193.119, 2715
1737461664.3011851, 193.119, 2715
1737461664.303263, 193.119, 2715
1737461664.3053412, 193.119, 2715
1737461664.3074203, 193.119, 2715
1737461664.3094997, 193.119, 2715
1737461664.3115795, 193.119, 2715
1737461664.313659, 193.119, 2715
1737461664.3157403, 193.119, 2715
1737461664.3178203, 193.119, 2715
1737461664.3199012, 193.119, 2715
1737461664.3219743, 193.119, 2715
1737461664.3240478, 193.119, 2715
1737461664.32612, 193.119, 2715
1737461664.3281913, 193.119, 2715
1737461664.3302624, 193.119, 2715
1737461664.3323295, 193.119, 2715
1737461664.334389, 193.119, 2715
1737461664.3364475, 193.119, 2715
1737461664.338508, 193.119, 2715
1737461664.3405404, 193.119, 2715
1737461664.3425992, 193.119, 2715
1737461664.3446608, 193.119, 2715
1737461664.3467207, 193.119, 2715
1737461664.3487825, 193.119, 2715
1737461664.350846, 193.119, 2715
1737461664.3529088, 193.119, 2715
1737461664.354974, 193.119, 2715
1737461664.3570383, 193.119, 2715
1737461664.359102, 193.119, 2715
1737461664.3611767, 193.119, 2715
1737461664.3632412, 193.119, 2715
1737461664.365306, 193.119, 2715
1737461664.3673732, 193.119, 2715
1737461664.3694417, 193.119, 2715
1737461664.3715088, 193.119, 2715
1737461664.373576, 193.119, 2715
1737461664.3756447, 193.119, 2715
1737461664.3777175, 193.119, 2715
1737461664.3797894, 193.119, 2715
1737461664.3818617, 193.119, 2715
1737461664.3839345, 193.119, 2715
1737461664.3860097, 193.119, 2715
1737461664.3880894, 193.312, 2715
1737461664.3901706, 193.312, 2715
1737461664.3922534, 193.312, 2715
1737461664.3943756, 193.312, 2715
1737461664.3965166, 193.312, 2715
1737461664.3986752, 193.312, 2715
1737461664.4008045, 193.312, 2715
1737461664.4029403, 193.312, 2715
1737461664.4050758, 193.312, 2715
1737461664.407193, 193.312, 2715
1737461664.4093068, 193.312, 2715
1737461664.4114234, 193.312, 2715
1737461664.413537, 193.312, 2715
1737461664.4156468, 193.312, 2715
1737461664.4177485, 193.312, 2715
1737461664.4198513, 193.312, 2715
1737461664.421949, 193.312, 2715
1737461664.424047, 193.312, 2715
1737461664.4261422, 193.312, 2715
1737461664.4282346, 193.312, 2715
1737461664.4303248, 193.312, 2715
1737461664.432412, 193.312, 2715
1737461664.4344988, 193.312, 2715
1737461664.4365492, 193.312, 2715
1737461664.4386377, 193.312, 2715
1737461664.4407172, 193.312, 2715
1737461664.442798, 193.312, 2715
1737461664.4448757, 193.312, 2715
1737461664.4469543, 193.312, 2715
1737461664.4490366, 193.312, 2715
1737461664.4511204, 193.312, 2715
1737461664.4532018, 193.312, 2715
1737461664.4552798, 193.312, 2715
1737461664.4573581, 193.312, 2715
1737461664.459436, 193.312, 2715
1737461664.4615152, 193.312, 2715
1737461664.4635975, 193.312, 2715
1737461664.465678, 193.312, 2715
1737461664.4677572, 193.312, 2715
1737461664.4698443, 193.312, 2715
1737461664.4719307, 193.312, 2715
1737461664.4740114, 193.312, 2715
1737461664.476085, 193.312, 2715
1737461664.4781594, 193.312, 2715
1737461664.4802308, 193.312, 2715
1737461664.482303, 193.312, 2715
1737461664.4843738, 193.312, 2715
1737461664.4864404, 193.312, 2715
1737461664.4884987, 193.411, 2715
1737461664.4905574, 193.411, 2715
1737461664.4926152, 193.411, 2715
1737461664.4946842, 193.411, 2715
1737461664.4967449, 193.411, 2715
1737461664.498931, 193.411, 2715
1737461664.5009987, 193.411, 2715
1737461664.5030591, 193.411, 2715
1737461664.5051193, 193.411, 2715
1737461664.5071797, 193.411, 2715
1737461664.5092418, 193.411, 2715
1737461664.5113058, 193.411, 2715
1737461664.513369, 193.411, 2715
1737461664.5154321, 193.411, 2715
1737461664.5175831, 193.411, 2715
1737461664.519648, 193.411, 2715
1737461664.5217137, 193.411, 2715
1737461664.5237806, 193.411, 2715
1737461664.5258489, 193.411, 2715
1737461664.527916, 193.411, 2715
1737461664.5299969, 193.411, 2715
1737461664.53211, 193.411, 2715
1737461664.5342267, 193.411, 2715
1737461664.5363553, 193.411, 2715
1737461664.5384698, 193.411, 2715
1737461664.540562, 193.411, 2715
1737461664.5426688, 193.411, 2715
1737461664.5447755, 193.411, 2715
1737461664.5468779, 193.411, 2715
1737461664.5489771, 193.411, 2715
1737461664.551076, 193.411, 2715
1737461664.5531666, 193.411, 2715
1737461664.555256, 193.411, 2715
1737461664.5573444, 193.411, 2715
1737461664.5594335, 193.411, 2715
1737461664.5615191, 193.411, 2715
1737461664.5636032, 193.411, 2715
1737461664.565689, 193.411, 2715
1737461664.567772, 193.411, 2715
1737461664.5698519, 193.411, 2715
1737461664.5719316, 193.411, 2715
1737461664.5740101, 193.411, 2715
1737461664.5760887, 193.411, 2715
1737461664.578167, 193.411, 2715
1737461664.5802474, 193.411, 2715
1737461664.582327, 193.411, 2715
1737461664.5844054, 193.411, 2715
1737461664.5864842, 193.411, 2715
1737461664.5885487, 193.199, 2715
1737461664.5906296, 193.199, 2715
1737461664.5927079, 193.199, 2715
1737461664.594788, 193.199, 2715
1737461664.5968702, 193.199, 2715
1737461664.5989532, 193.199, 2715
1737461664.6010337, 193.199, 2715
1737461664.6031156, 193.199, 2715
1737461664.6051886, 193.199, 2715
1737461664.607262, 193.199, 2715
1737461664.6093352, 193.199, 2715
1737461664.6114087, 193.199, 2715
1737461664.6134799, 193.199, 2715
1737461664.6155503, 193.199, 2715
1737461664.6176167, 193.199, 2715
1737461664.6196744, 193.199, 2715
1737461664.6217332, 193.199, 2715
1737461664.6237915, 193.199, 2715
1737461664.6258519, 193.199, 2715
1737461664.6279113, 193.199, 2715
1737461664.62999, 193.199, 2715
1737461664.6320531, 193.199, 2715
1737461664.6341162, 193.199, 2715
1737461664.6361802, 193.199, 2715
1737461664.6382446, 193.199, 2715
1737461664.640309, 193.199, 2715
1737461664.6423733, 193.199, 2715
1737461664.644439, 193.199, 2715
1737461664.6465073, 193.199, 2715
1737461664.648546, 193.199, 2715
1737461664.650614, 193.199, 2715
1737461664.6526818, 193.199, 2715
1737461664.6547513, 193.199, 2715
1737461664.6568232, 193.199, 2715
1737461664.658895, 193.199, 2715
1737461664.6609669, 193.199, 2715
1737461664.6630456, 193.199, 2715
1737461664.665154, 193.199, 2715
1737461664.6672943, 193.199, 2715
1737461664.6694324, 193.199, 2715
1737461664.6715717, 193.199, 2715
1737461664.6737072, 193.199, 2715
1737461664.6758332, 193.199, 2715
1737461664.6779556, 193.199, 2715
1737461664.68007, 193.199, 2715
1737461664.682187, 193.199, 2715
1737461664.6843033, 193.199, 2715
1737461664.6864123, 193.199, 2715
1737461664.6885092, 193.713, 2715
1737461664.6906877, 193.713, 2715
1737461664.692784, 193.713, 2715
1737461664.6948822, 193.713, 2715
1737461664.696981, 193.713, 2715
1737461664.69907, 193.713, 2715
1737461664.701156, 193.713, 2715
1737461664.7032514, 193.713, 2715
1737461664.705343, 193.713, 2715
1737461664.7074466, 193.713, 2715
1737461664.709529, 193.713, 2715
1737461664.7116077, 193.713, 2715
1737461664.713687, 193.713, 2715
1737461664.7157657, 193.713, 2715
1737461664.7178469, 193.713, 2715
1737461664.719926, 193.713, 2715
1737461664.7220047, 193.713, 2715
1737461664.7240834, 193.713, 2715
1737461664.7261622, 193.713, 2715
1737461664.7283344, 193.713, 2715
1737461664.7304208, 193.713, 2715
1737461664.7325034, 193.713, 2715
1737461664.7345853, 193.713, 2715
1737461664.7366655, 193.713, 2715
1737461664.7387447, 193.713, 2715
1737461664.74083, 193.713, 2715
1737461664.7429106, 193.713, 2715
1737461664.745003, 193.713, 2715
1737461664.7471418, 193.713, 2715
1737461664.7492776, 193.713, 2715
1737461664.7513664, 193.713, 2715
1737461664.7534492, 193.713, 2715
1737461664.755545, 193.713, 2715
1737461664.7576628, 193.713, 2715
1737461664.7597673, 193.713, 2715
1737461664.7618587, 193.713, 2715
1737461664.7639687, 193.713, 2715
1737461664.7660913, 193.713, 2715
1737461664.768203, 193.713, 2715
1737461664.7703097, 193.713, 2715
1737461664.7724185, 193.713, 2715
1737461664.774529, 193.713, 2715
1737461664.7766376, 193.713, 2715
1737461664.77875, 193.713, 2715
1737461664.7808654, 193.713, 2715
1737461664.7829523, 193.713, 2715
1737461664.7850358, 193.713, 2715
1737461664.78712, 193.713, 2715
1737461664.7892065, 193.713, 2715
1737461664.7912917, 193.713, 2715
1737461664.7933724, 193.713, 2715
1737461664.7954524, 193.713, 2715
1737461664.7975373, 193.713, 2715
1737461664.79963, 193.713, 2715
1737461664.801719, 193.713, 2715
1737461664.8038056, 194.332, 2715
1737461664.8058937, 194.332, 2715
1737461664.807991, 194.332, 2715
1737461664.8100774, 194.332, 2715
1737461664.8121624, 194.332, 2715
1737461664.8142457, 194.332, 2715
1737461664.816331, 194.332, 2715
1737461664.818415, 194.332, 2715
1737461664.8204975, 194.332, 2715
1737461664.822581, 194.332, 2715
1737461664.8246765, 194.332, 2715
1737461664.8267584, 194.332, 2715
1737461664.8288388, 194.332, 2715
1737461664.8309193, 194.332, 2715
1737461664.8330173, 194.332, 2715
1737461664.8351064, 194.332, 2715
1737461664.8371959, 194.332, 2715
1737461664.8392804, 194.332, 2715
1737461664.8413622, 194.332, 2715
1737461664.8434434, 194.332, 2715
1737461664.8455255, 194.332, 2715
1737461664.8476079, 194.332, 2715
1737461664.8496912, 194.332, 2715
1737461664.8517716, 194.332, 2715
1737461664.8538516, 194.332, 2715
1737461664.8559313, 194.332, 2715
1737461664.8580124, 194.332, 2715
1737461664.860093, 194.332, 2715
1737461664.8621743, 194.332, 2715
1737461664.8642545, 194.332, 2715
1737461664.8663354, 194.332, 2715
1737461664.868421, 194.332, 2715
1737461664.87051, 194.332, 2715
1737461664.8725562, 194.332, 2715
1737461664.8746493, 194.332, 2715
1737461664.8767567, 194.332, 2715
1737461664.8788457, 194.332, 2715
1737461664.880928, 194.332, 2715
1737461664.8830123, 194.332, 2715
1737461664.8850935, 194.332, 2715
1737461664.8871737, 194.332, 2715
1737461664.8892548, 194.332, 2715
1737461664.8913352, 194.332, 2715
1737461664.893417, 194.332, 2715
1737461664.8954976, 194.332, 2715
1737461664.897578, 194.332, 2715
1737461664.8996582, 194.332, 2715
1737461664.9017553, 194.332, 2715
1737461664.9038477, 193.667, 2715
1737461664.9059362, 193.667, 2715
1737461664.9080203, 193.667, 2715
1737461664.9101024, 193.667, 2715
1737461664.9121902, 193.667, 2715
1737461664.9142718, 193.667, 2715
1737461664.9163527, 193.667, 2715
1737461664.9184341, 193.667, 2715
1737461664.9205148, 193.667, 2715
1737461664.9225957, 193.667, 2715
1737461664.9246774, 193.667, 2715
1737461664.926759, 193.667, 2715
1737461664.9288406, 193.667, 2715
1737461664.9309216, 193.667, 2715
1737461664.9330022, 193.667, 2715
1737461664.935083, 193.667, 2715
1737461664.937172, 193.667, 2715
1737461664.9393163, 193.667, 2715
1737461664.9414039, 193.667, 2715
1737461664.9435134, 193.667, 2715
1737461664.945596, 193.667, 2715
1737461664.947677, 193.667, 2715
1737461664.9497583, 193.667, 2715
1737461664.9518394, 193.667, 2715
1737461664.9539194, 193.667, 2715
1737461664.956, 193.667, 2715
1737461664.9580817, 193.667, 2715
1737461664.9601681, 193.667, 2715
1737461664.962249, 193.667, 2715
1737461664.964329, 193.667, 2715
1737461664.966409, 193.667, 2715
1737461664.9685004, 193.667, 2715
1737461664.9705915, 193.667, 2715
1737461664.9726796, 193.667, 2715
1737461664.9747653, 193.667, 2715
1737461664.9768488, 193.667, 2715
1737461664.978935, 193.667, 2715
1737461664.9810164, 193.667, 2715
1737461664.9830964, 193.667, 2715
1737461664.9851768, 193.667, 2715
1737461664.9872565, 193.667, 2715
1737461664.9893372, 193.667, 2715
1737461664.991417, 193.667, 2715
1737461664.9935021, 193.667, 2715
1737461664.995583, 193.667, 2715
1737461664.9976628, 193.667, 2715
1737461664.9997432, 193.667, 2715
1737461665.0018232, 193.667, 2715
1737461665.0039086, 193.532, 2715
1737461665.0059948, 193.532, 2715
1737461665.008076, 193.532, 2715
1737461665.0101573, 193.532, 2715
1737461665.0122378, 193.532, 2715
1737461665.014319, 193.532, 2715
1737461665.0163991, 193.532, 2715
