timestamp,power_in_watts,sm_clock
1737467048.7675292, 230.858, 2700
1737467048.7696095, 230.858, 2700
1737467048.7716897, 230.858, 2700
1737467048.7737691, 230.858, 2700
1737467048.7758508, 230.858, 2700
1737467048.7779353, 230.858, 2700
1737467048.7800155, 230.858, 2700
1737467048.7821252, 230.858, 2700
1737467048.7842102, 230.858, 2700
1737467048.7862914, 230.858, 2700
1737467048.7883725, 230.858, 2700
1737467048.7904527, 230.858, 2700
1737467048.7925332, 230.858, 2700
1737467048.7946234, 230.858, 2700
1737467048.7967043, 230.858, 2700
1737467048.798785, 230.858, 2700
1737467048.800866, 230.858, 2700
1737467048.8029463, 230.858, 2700
1737467048.8050275, 230.858, 2700
1737467048.8071072, 230.858, 2700
1737467048.8091874, 230.858, 2700
1737467048.8112671, 230.858, 2700
1737467048.8133469, 230.858, 2700
1737467048.8154268, 230.858, 2700
1737467048.8175085, 229.942, 2700
1737467048.8197584, 229.942, 2700
1737467048.8218915, 229.942, 2700
1737467048.823979, 229.942, 2700
1737467048.8260624, 229.942, 2700
1737467048.8281455, 229.942, 2700
1737467048.8302298, 229.942, 2700
1737467048.832314, 229.942, 2700
1737467048.834402, 229.942, 2700
1737467048.8364844, 229.942, 2700
1737467048.838565, 229.942, 2700
1737467048.8406456, 229.942, 2700
1737467048.842728, 229.942, 2700
1737467048.8448083, 229.942, 2700
1737467048.846889, 229.942, 2700
1737467048.8489685, 229.942, 2700
1737467048.8510487, 229.942, 2700
1737467048.8531284, 229.942, 2700
1737467048.8552086, 229.942, 2700
1737467048.85729, 229.942, 2700
1737467048.859373, 229.942, 2700
1737467048.8614626, 229.942, 2700
1737467048.8635547, 229.942, 2700
1737467048.8656785, 229.942, 2700
1737467048.8678324, 229.942, 2700
1737467048.8699827, 229.942, 2700
1737467048.8721359, 229.942, 2700
1737467048.874286, 229.942, 2700
1737467048.8764293, 229.942, 2700
1737467048.8785694, 229.942, 2700
1737467048.8806765, 229.942, 2700
1737467048.8827925, 229.942, 2700
1737467048.8848996, 229.942, 2700
1737467048.887006, 229.942, 2700
1737467048.889112, 229.942, 2700
1737467048.8912146, 229.942, 2700
1737467048.8933535, 229.942, 2700
1737467048.895445, 229.942, 2700
1737467048.8975303, 229.942, 2700
1737467048.8996186, 229.942, 2700
1737467048.9017086, 229.942, 2700
1737467048.9037933, 229.942, 2700
1737467048.9058764, 229.942, 2700
1737467048.9079576, 229.942, 2700
1737467048.910041, 229.942, 2700
1737467048.9121249, 229.942, 2700
1737467048.9142075, 229.942, 2700
1737467048.9162889, 229.942, 2700
1737467048.9183695, 230.62, 2700
1737467048.920452, 230.62, 2700
1737467048.9225333, 230.62, 2700
1737467048.9246142, 230.62, 2700
1737467048.9266949, 230.62, 2700
1737467048.928776, 230.62, 2700
1737467048.9308558, 230.62, 2700
1737467048.9329364, 230.62, 2700
1737467048.935018, 230.62, 2700
1737467048.9372077, 230.62, 2700
1737467048.9394188, 230.62, 2700
1737467048.9416883, 230.62, 2700
1737467048.943771, 230.62, 2700
1737467048.9458554, 230.62, 2700
1737467048.9479384, 230.62, 2700
1737467048.950042, 230.62, 2700
1737467048.9521246, 230.62, 2700
1737467048.9542055, 230.62, 2700
1737467048.956286, 230.62, 2700
1737467048.9583662, 230.62, 2700
1737467048.9604478, 230.62, 2700
1737467048.9625282, 230.62, 2700
1737467048.9646084, 230.62, 2700
1737467048.9666884, 230.62, 2700
1737467048.9687684, 230.62, 2700
1737467048.9709358, 230.62, 2700
1737467048.9730272, 230.62, 2700
1737467048.975203, 230.62, 2700
1737467048.9773777, 230.62, 2700
1737467048.9794722, 230.62, 2700
1737467048.9815648, 230.62, 2700
1737467048.983672, 230.62, 2700
1737467048.9857576, 230.62, 2700
1737467048.98784, 230.62, 2700
1737467048.9899228, 230.62, 2700
1737467048.9920044, 230.62, 2700
1737467048.9940853, 230.62, 2700
1737467048.9961665, 230.62, 2700
1737467048.998249, 230.62, 2700
1737467049.0003362, 230.62, 2700
1737467049.0024235, 230.62, 2700
1737467049.0044837, 230.62, 2700
1737467049.0065434, 230.62, 2700
1737467049.0086017, 230.62, 2700
1737467049.010661, 230.62, 2700
1737467049.0127282, 230.62, 2700
1737467049.014789, 230.62, 2700
1737467049.0168533, 229.913, 2700
1737467049.0189166, 229.913, 2700
1737467049.0209835, 229.913, 2700
1737467049.023052, 229.913, 2700
1737467049.0251215, 229.913, 2700
1737467049.027189, 229.913, 2700
1737467049.029257, 229.913, 2700
1737467049.0313225, 229.913, 2700
1737467049.0333915, 229.913, 2700
1737467049.0354698, 229.913, 2700
1737467049.0375395, 229.913, 2700
1737467049.0396078, 229.913, 2700
1737467049.0416787, 229.913, 2700
1737467049.0437508, 229.913, 2700
1737467049.0458243, 229.913, 2700
1737467049.0478964, 229.913, 2700
1737467049.0499694, 229.913, 2700
1737467049.052045, 229.913, 2700
1737467049.05413, 229.913, 2700
1737467049.05622, 229.913, 2700
1737467049.0583599, 229.913, 2700
1737467049.0604415, 229.913, 2700
1737467049.0625226, 229.913, 2700
1737467049.0646033, 229.913, 2700
1737467049.066686, 229.913, 2700
1737467049.068788, 229.913, 2700
1737467049.0708694, 229.913, 2700
1737467049.0729501, 229.913, 2700
1737467049.07503, 229.913, 2700
1737467049.0771112, 229.913, 2700
1737467049.079192, 229.913, 2700
1737467049.081272, 229.913, 2700
1737467049.0833511, 229.913, 2700
1737467049.0854306, 229.913, 2700
1737467049.0875099, 229.913, 2700
1737467049.0895898, 229.913, 2700
1737467049.0916698, 229.913, 2700
1737467049.0937517, 229.913, 2700
1737467049.0966697, 229.913, 2700
1737467049.0987563, 229.913, 2700
1737467049.1008387, 229.913, 2700
1737467049.1029203, 229.913, 2700
1737467049.1050048, 229.913, 2700
1737467049.1070857, 229.913, 2700
1737467049.1091673, 229.913, 2700
1737467049.1112473, 229.913, 2700
1737467049.1133275, 229.913, 2700
1737467049.1154087, 229.913, 2700
1737467049.1174893, 230.899, 2700
1737467049.11957, 230.899, 2700
1737467049.1216507, 230.899, 2700
1737467049.1237307, 230.899, 2700
1737467049.1258101, 230.899, 2700
1737467049.12789, 230.899, 2700
1737467049.129972, 230.899, 2700
1737467049.1320653, 230.899, 2700
1737467049.13423, 230.899, 2700
1737467049.136338, 230.899, 2700
1737467049.1384244, 230.899, 2700
1737467049.1405063, 230.899, 2700
1737467049.1425881, 230.899, 2700
1737467049.144727, 230.899, 2700
1737467049.1468096, 230.899, 2700
1737467049.1488912, 230.899, 2700
1737467049.1509712, 230.899, 2700
1737467049.1530516, 230.899, 2700
1737467049.1551332, 230.899, 2700
1737467049.1572146, 230.899, 2700
1737467049.159295, 230.899, 2700
1737467049.161375, 230.899, 2700
1737467049.1634562, 230.899, 2700
1737467049.1655369, 230.899, 2700
1737467049.1676168, 230.899, 2700
1737467049.169698, 230.899, 2700
1737467049.1717808, 230.899, 2700
1737467049.1738691, 230.899, 2700
1737467049.1759562, 230.899, 2700
1737467049.178043, 230.899, 2700
1737467049.1801236, 230.899, 2700
1737467049.1822054, 230.899, 2700
1737467049.1843092, 230.899, 2700
1737467049.18639, 230.899, 2700
1737467049.1884701, 230.899, 2700
1737467049.19055, 230.899, 2700
1737467049.19263, 230.899, 2700
1737467049.1947112, 230.899, 2700
1737467049.1967921, 230.899, 2700
1737467049.1988719, 230.899, 2700
1737467049.2009513, 230.899, 2700
1737467049.2030313, 230.899, 2700
1737467049.205111, 230.899, 2700
1737467049.207191, 230.899, 2700
1737467049.2092776, 230.899, 2700
1737467049.2113883, 230.899, 2700
1737467049.2134829, 230.899, 2700
1737467049.2155678, 230.899, 2700
1737467049.217651, 229.944, 2700
1737467049.219732, 229.944, 2700
1737467049.2218125, 229.944, 2700
1737467049.2238925, 229.944, 2700
1737467049.225974, 229.944, 2700
1737467049.228054, 229.944, 2700
1737467049.2301345, 229.944, 2700
1737467049.2322176, 229.944, 2700
1737467049.2342997, 229.944, 2700
1737467049.2363799, 229.944, 2700
1737467049.2384603, 229.944, 2700
1737467049.2405484, 229.944, 2700
1737467049.242628, 229.944, 2700
1737467049.2447078, 229.944, 2700
1737467049.2467945, 229.944, 2700
1737467049.2488754, 229.944, 2700
1737467049.2509673, 229.944, 2700
1737467049.2530534, 229.944, 2700
1737467049.2551336, 229.944, 2700
1737467049.2572145, 229.944, 2700
1737467049.259295, 229.944, 2700
1737467049.2613754, 229.944, 2700
1737467049.263456, 229.944, 2700
1737467049.2655363, 229.944, 2700
1737467049.2676163, 229.944, 2700
1737467049.2696962, 229.944, 2700
1737467049.271777, 229.944, 2700
1737467049.2738574, 229.944, 2700
1737467049.2759378, 229.944, 2700
1737467049.2780182, 229.944, 2700
1737467049.2800982, 229.944, 2700
1737467049.2821794, 229.944, 2700
1737467049.284259, 229.944, 2700
1737467049.2863395, 229.944, 2700
1737467049.2884295, 229.944, 2700
1737467049.2905347, 229.944, 2700
1737467049.2926393, 229.944, 2700
1737467049.2947705, 229.944, 2700
1737467049.2968526, 229.944, 2700
1737467049.298934, 229.944, 2700
1737467049.301019, 229.944, 2700
1737467049.303114, 229.944, 2700
1737467049.3051984, 229.944, 2700
1737467049.30728, 229.944, 2700
1737467049.3093612, 229.944, 2700
1737467049.3114426, 229.944, 2700
1737467049.3135233, 229.944, 2700
1737467049.3156035, 229.944, 2700
1737467049.317684, 230.932, 2700
1737467049.3197641, 230.932, 2700
1737467049.3218453, 230.932, 2700
1737467049.3239253, 230.932, 2700
1737467049.326007, 230.932, 2700
1737467049.328091, 230.932, 2700
1737467049.3301818, 230.932, 2700
1737467049.3322666, 230.932, 2700
1737467049.334348, 230.932, 2700
1737467049.3364286, 230.932, 2700
1737467049.3385093, 230.932, 2700
1737467049.34055, 230.932, 2700
1737467049.3426304, 230.932, 2700
1737467049.344711, 230.932, 2700
1737467049.3467917, 230.932, 2700
1737467049.3488724, 230.932, 2700
1737467049.350953, 230.932, 2700
1737467049.3530333, 230.932, 2700
1737467049.355113, 230.932, 2700
1737467049.3571928, 230.932, 2700
1737467049.359273, 230.932, 2700
1737467049.3613524, 230.932, 2700
1737467049.363432, 230.932, 2700
1737467049.365512, 230.932, 2700
1737467049.3676727, 230.932, 2700
1737467049.3697546, 230.932, 2700
1737467049.3718379, 230.932, 2700
1737467049.3739262, 230.932, 2700
1737467049.3762512, 230.932, 2700
1737467049.3783433, 230.932, 2700
1737467049.3804286, 230.932, 2700
1737467049.3825104, 230.932, 2700
1737467049.3845506, 230.932, 2700
1737467049.3866322, 230.932, 2700
1737467049.3887131, 230.932, 2700
1737467049.3907936, 230.932, 2700
1737467049.3928752, 230.932, 2700
1737467049.3949559, 230.932, 2700
1737467049.3970366, 230.932, 2700
1737467049.399116, 230.932, 2700
1737467049.4011965, 230.932, 2700
1737467049.4032764, 230.932, 2700
1737467049.4053571, 230.932, 2700
1737467049.4074373, 230.932, 2700
1737467049.4095557, 230.932, 2700
1737467049.4117365, 230.932, 2700
1737467049.413904, 230.932, 2700
1737467049.415985, 229.974, 2700
1737467049.4180677, 229.974, 2700
1737467049.4201481, 229.974, 2700
1737467049.4222286, 229.974, 2700
1737467049.42431, 229.974, 2700
1737467049.4263911, 229.974, 2700
1737467049.428471, 229.974, 2700
1737467049.4305515, 229.974, 2700
1737467049.432633, 229.974, 2700
1737467049.4347134, 229.974, 2700
1737467049.4367945, 229.974, 2700
1737467049.4388745, 229.974, 2700
1737467049.4409547, 229.974, 2700
1737467049.4430344, 229.974, 2700
1737467049.4451153, 229.974, 2700
1737467049.4471967, 229.974, 2700
1737467049.449279, 229.974, 2700
1737467049.4513662, 229.974, 2700
1737467049.4534502, 229.974, 2700
1737467049.4555318, 229.974, 2700
1737467049.4576128, 229.974, 2700
1737467049.4596925, 229.974, 2700
1737467049.4617739, 229.974, 2700
1737467049.4638548, 229.974, 2700
1737467049.465936, 229.974, 2700
1737467049.468016, 229.974, 2700
1737467049.4700968, 229.974, 2700
1737467049.4721775, 229.974, 2700
1737467049.4742587, 229.974, 2700
1737467049.4763384, 229.974, 2700
1737467049.4784935, 229.974, 2700
1737467049.4805486, 229.974, 2700
1737467049.4826303, 229.974, 2700
1737467049.4847102, 229.974, 2700
1737467049.4867938, 229.974, 2700
1737467049.488883, 229.974, 2700
1737467049.4909692, 229.974, 2700
1737467049.493052, 229.974, 2700
1737467049.4951324, 229.974, 2700
1737467049.4972134, 229.974, 2700
1737467049.4992943, 229.974, 2700
1737467049.5013742, 229.974, 2700
1737467049.503455, 229.974, 2700
1737467049.5055346, 229.974, 2700
1737467049.5076146, 229.974, 2700
1737467049.5096955, 229.974, 2700
1737467049.511776, 229.974, 2700
1737467049.5138564, 229.974, 2700
1737467049.5159366, 229.974, 2700
1737467049.5180168, 230.135, 2700
1737467049.5200968, 230.135, 2700
1737467049.5221763, 230.135, 2700
1737467049.5242562, 230.135, 2700
1737467049.5263388, 230.135, 2700
1737467049.5284264, 230.135, 2700
1737467049.5305743, 230.135, 2700
1737467049.5326564, 230.135, 2700
1737467049.534737, 230.135, 2700
1737467049.536818, 230.135, 2700
1737467049.5388985, 230.135, 2700
1737467049.540981, 230.135, 2700
1737467049.5430617, 230.135, 2700
1737467049.5451422, 230.135, 2700
1737467049.5472224, 230.135, 2700
1737467049.5493035, 230.135, 2700
1737467049.5513847, 230.135, 2700
1737467049.5534651, 230.135, 2700
1737467049.5555449, 230.135, 2700
1737467049.5576246, 230.135, 2700
1737467049.559704, 230.135, 2700
1737467049.561787, 230.135, 2700
1737467049.5638714, 230.135, 2700
1737467049.5659838, 230.135, 2700
1737467049.5681355, 230.135, 2700
1737467049.570233, 230.135, 2700
1737467049.5723217, 230.135, 2700
1737467049.5744119, 230.135, 2700
1737467049.5765011, 230.135, 2700
1737467049.578586, 230.135, 2700
1737467049.5806675, 230.135, 2700
1737467049.5827441, 230.135, 2700
1737467049.5848205, 230.135, 2700
1737467049.5868945, 230.135, 2700
1737467049.588971, 230.135, 2700
1737467049.591046, 230.135, 2700
1737467049.5931215, 230.135, 2700
1737467049.5951962, 230.135, 2700
1737467049.597273, 230.135, 2700
1737467049.5993536, 230.135, 2700
1737467049.6014347, 230.135, 2700
1737467049.6035178, 230.135, 2700
1737467049.6056087, 230.135, 2700
1737467049.6077209, 230.135, 2700
1737467049.609808, 230.135, 2700
1737467049.6118934, 230.135, 2700
1737467049.6139755, 230.135, 2700
1737467049.6160674, 230.179, 2700
1737467049.6181781, 230.179, 2700
1737467049.6202748, 230.179, 2700
1737467049.6223593, 230.179, 2700
1737467049.6244419, 230.179, 2700
1737467049.6265223, 230.179, 2700
1737467049.6286075, 230.179, 2700
1737467049.63069, 230.179, 2700
1737467049.6327713, 230.179, 2700
1737467049.6348517, 230.179, 2700
1737467049.6369328, 230.179, 2700
1737467049.6390126, 230.179, 2700
1737467049.6410925, 230.179, 2700
1737467049.6431737, 230.179, 2700
1737467049.645258, 230.179, 2700
1737467049.6473467, 230.179, 2700
1737467049.6494308, 230.179, 2700
1737467049.6515133, 230.179, 2700
1737467049.6535954, 230.179, 2700
1737467049.655676, 230.179, 2700
1737467049.6577575, 230.179, 2700
1737467049.6598384, 230.179, 2700
1737467049.66192, 230.179, 2700
1737467049.6640005, 230.179, 2700
1737467049.6660826, 230.179, 2700
1737467049.6681876, 230.179, 2700
1737467049.670335, 230.179, 2700
1737467049.6724231, 230.179, 2700
1737467049.6745052, 230.179, 2700
1737467049.6765933, 230.179, 2700
1737467049.678676, 230.179, 2700
1737467049.6807795, 230.179, 2700
1737467049.6828625, 230.179, 2700
1737467049.6849523, 230.179, 2700
1737467049.6871328, 230.179, 2700
1737467049.689221, 230.179, 2700
1737467049.691308, 230.179, 2700
1737467049.6933947, 230.179, 2700
1737467049.6954784, 230.179, 2700
1737467049.6975613, 230.179, 2700
1737467049.699643, 230.179, 2700
1737467049.7017233, 230.179, 2700
1737467049.7038057, 230.179, 2700
1737467049.7058878, 230.179, 2700
1737467049.7079687, 230.179, 2700
1737467049.710049, 230.179, 2700
1737467049.712129, 230.179, 2700
1737467049.7142103, 230.179, 2700
1737467049.7162905, 230.179, 2700
1737467049.718373, 230.148, 2700
1737467049.7204587, 230.148, 2700
1737467049.7225423, 230.148, 2700
1737467049.7246299, 230.148, 2700
1737467049.7267165, 230.148, 2700
1737467049.7288024, 230.148, 2700
1737467049.7308846, 230.148, 2700
1737467049.7329662, 230.148, 2700
1737467049.735071, 230.148, 2700
1737467049.7371614, 230.148, 2700
1737467049.7392187, 230.148, 2700
1737467049.7413478, 230.148, 2700
1737467049.7434323, 230.148, 2700
1737467049.745516, 230.148, 2700
1737467049.7475967, 230.148, 2700
1737467049.749677, 230.148, 2700
1737467049.7517571, 230.148, 2700
1737467049.7538376, 230.148, 2700
1737467049.755918, 230.148, 2700
1737467049.7579982, 230.148, 2700
1737467049.7600803, 230.148, 2700
1737467049.7621715, 230.148, 2700
1737467049.7642803, 230.148, 2700
1737467049.76637, 230.148, 2700
1737467049.7684557, 230.148, 2700
1737467049.7705417, 230.148, 2700
1737467049.7726262, 230.148, 2700
1737467049.774709, 230.148, 2700
1737467049.7767913, 230.148, 2700
1737467049.7788725, 230.148, 2700
1737467049.7809546, 230.148, 2700
1737467049.7830353, 230.148, 2700
1737467049.7851174, 230.148, 2700
1737467049.7871995, 230.148, 2700
1737467049.78928, 230.148, 2700
1737467049.7913609, 230.148, 2700
1737467049.7934418, 230.148, 2700
1737467049.795522, 230.148, 2700
1737467049.797603, 230.148, 2700
1737467049.799684, 230.148, 2700
1737467049.801769, 230.148, 2700
1737467049.8038578, 230.148, 2700
1737467049.8059447, 230.148, 2700
1737467049.8080306, 230.148, 2700
1737467049.810113, 230.148, 2700
1737467049.8121943, 230.148, 2700
1737467049.8142757, 230.148, 2700
1737467049.8163574, 230.148, 2700
1737467049.818438, 230.148, 2700
1737467049.8205657, 230.339, 2700
1737467049.8226779, 230.339, 2700
1737467049.8247945, 230.339, 2700
1737467049.8269072, 230.339, 2700
1737467049.829012, 230.339, 2700
1737467049.8311193, 230.339, 2700
1737467049.833225, 230.339, 2700
1737467049.835332, 230.339, 2700
1737467049.8374493, 230.339, 2700
1737467049.8395941, 230.339, 2700
1737467049.8417192, 230.339, 2700
1737467049.843833, 230.339, 2700
1737467049.8459456, 230.339, 2700
1737467049.8480582, 230.339, 2700
1737467049.850169, 230.339, 2700
1737467049.8522613, 230.339, 2700
1737467049.854354, 230.339, 2700
1737467049.8564355, 230.339, 2700
1737467049.858517, 230.339, 2700
1737467049.860551, 230.339, 2700
1737467049.8626337, 230.339, 2700
1737467049.864715, 230.339, 2700
1737467049.866795, 230.339, 2700
1737467049.868875, 230.339, 2700
1737467049.8709552, 230.339, 2700
1737467049.8730347, 230.339, 2700
1737467049.8751147, 230.339, 2700
1737467049.8771954, 230.339, 2700
1737467049.8792777, 230.339, 2700
1737467049.8813663, 230.339, 2700
1737467049.8834498, 230.339, 2700
1737467049.8855314, 230.339, 2700
1737467049.8876116, 230.339, 2700
1737467049.8896928, 230.339, 2700
1737467049.891773, 230.339, 2700
1737467049.893855, 230.339, 2700
1737467049.8959363, 230.339, 2700
1737467049.8980167, 230.339, 2700
1737467049.9000967, 230.339, 2700
1737467049.9021785, 230.339, 2700
1737467049.9042585, 230.339, 2700
1737467049.906338, 230.339, 2700
1737467049.9084175, 230.339, 2700
1737467049.910497, 230.339, 2700
1737467049.9125497, 230.339, 2700
1737467049.9146297, 230.339, 2700
