timestamp,power_in_watts,step
1736643164.6920888,281.116,forward
1736643164.6947634,281.116,forward
1736643164.697729,281.116,backward
1736643164.703529,281.116,backward
1736643164.706129,281.116,backward
1736643164.7087202,281.116,backward
1736643164.711822,281.116,backward
1736643164.71449,281.116,backward
1736643164.7173717,281.116,backward
1736643164.7236705,281.116,backward
1736643164.7263963,281.116,backward
1736643164.728999,281.116,backward
1736643164.7316036,281.116,backward
1736643164.7341948,281.116,backward
1736643164.7372148,281.116,backward
1736643164.7429926,281.116,backward
1736643164.7456768,281.116,backward
1736643164.7482877,281.116,backward
1736643164.7508855,281.116,backward
1736643164.753626,279.498,backward
1736643164.756699,279.498,backward
1736643164.7594824,279.498,backward
1736643164.7621686,279.498,backward
1736643164.7647777,279.498,backward
1736643164.767388,279.498,backward
1736643164.7700188,279.498,idle
1736643164.772616,279.498,idle
1736643164.7752435,279.498,idle
1736643164.7782288,279.498,idle
1736643164.7831838,279.498,idle
1736643164.7858598,279.498,idle
1736643164.7886071,279.498,to_device
1736643164.7912445,279.498,to_device
1736643164.7938368,279.498,to_device
1736643164.7968163,279.498,to_device
1736643164.799907,279.498,to_device
1736643164.8033562,279.498,to_device
1736643164.8061366,279.498,forward
1736643164.8089235,279.498,forward
1736643164.811553,279.498,forward
1736643164.814141,279.498,forward
1736643164.8170762,279.498,forward
1736643164.8215013,279.498,forward
1736643164.8243153,279.498,forward
1736643164.826908,279.498,forward
1736643164.8295083,279.498,forward
1736643164.8322058,279.498,forward
1736643164.8348053,279.498,forward
1736643164.8377566,279.498,backward
1736643164.843272,279.498,backward
1736643164.8459356,279.498,backward
1736643164.8485274,279.498,backward
1736643164.851133,279.498,backward
1736643164.8538258,279.79,backward
1736643164.8570068,279.79,backward
1736643164.8606222,279.79,backward
1736643164.8641186,279.79,backward
1736643164.8667145,279.79,backward
1736643164.8693116,279.79,backward
1736643164.8719172,279.79,backward
1736643164.8745463,279.79,backward
1736643164.8776312,279.79,backward
1736643164.8829844,279.79,backward
1736643164.885584,279.79,backward
1736643164.888232,279.79,backward
1736643164.890827,279.79,backward
1736643164.8934271,279.79,backward
1736643164.8962631,279.79,backward
1736643164.8990817,279.79,backward
1736643164.9017708,279.79,backward
1736643164.9043684,279.79,backward
1736643164.9072917,279.79,optimize
1736643164.9100535,279.79,idle
1736643164.9126732,279.79,idle
1736643164.91537,279.79,idle
1736643164.918423,279.79,idle
1736643164.9229426,279.79,idle
1736643164.9255474,279.79,idle
1736643164.9281847,279.79,to_device
1736643164.9307754,279.79,to_device
1736643164.933372,279.79,to_device
1736643164.9361918,279.79,to_device
1736643164.9390953,279.79,to_device
1736643164.943334,279.79,forward
1736643164.9461174,279.79,forward
1736643164.9487507,279.79,forward
1736643164.951363,279.79,forward
1736643164.9540236,279.279,forward
1736643164.95715,279.279,forward
1736643164.9615676,279.279,forward
1736643164.9642465,279.279,forward
1736643164.9668443,279.279,forward
1736643164.969448,279.279,forward
1736643164.972047,279.279,forward
1736643164.9747746,279.279,forward
1736643164.9778397,279.279,backward
1736643164.9832952,279.279,backward
1736643164.9858994,279.279,backward
1736643164.989009,279.279,backward
1736643164.9918816,279.279,backward
1736643164.9945796,279.279,backward
1736643164.9975555,279.279,backward
1736643165.003224,279.279,backward
1736643165.0058663,279.279,backward
1736643165.0084589,279.279,backward
1736643165.0110495,279.279,backward
1736643165.0136435,279.279,backward
1736643165.0166025,279.279,backward
1736643165.0194836,279.279,backward
1736643165.023641,279.279,backward
1736643165.026256,279.279,backward
1736643165.0288734,279.279,backward
1736643165.0314734,279.279,backward
1736643165.034083,279.279,backward
1736643165.037242,279.279,backward
1736643165.0415184,279.279,backward
1736643165.0443552,279.279,backward
1736643165.047803,279.279,idle
1736643165.0505729,279.279,idle
1736643165.0532975,282.39,idle
1736643165.0571642,282.39,idle
1736643165.06423,282.39,idle
1736643165.066944,282.39,idle
1736643165.069729,282.39,idle
1736643165.072863,282.39,to_device
1736643165.076009,282.39,to_device
1736643165.0789022,282.39,to_device
1736643165.0831175,282.39,to_device
1736643165.0857975,282.39,to_device
1736643165.0885746,282.39,forward
1736643165.0911958,282.39,forward
1736643165.0938134,282.39,forward
1736643165.0968082,282.39,forward
1736643165.100009,282.39,forward
1736643165.1027455,282.39,forward
1736643165.105409,282.39,forward
1736643165.1080203,282.39,forward
1736643165.1106176,282.39,forward
1736643165.1132195,282.39,forward
1736643165.115894,282.39,forward
1736643165.118899,282.39,backward
1736643165.123321,282.39,backward
1736643165.1259985,282.39,backward
1736643165.1286132,282.39,backward
1736643165.131275,282.39,backward
1736643165.1338902,282.39,backward
1736643165.1368706,282.39,backward
1736643165.1398118,282.39,backward
1736643165.143268,282.39,backward
1736643165.145869,282.39,backward
1736643165.148503,282.39,backward
1736643165.1510987,282.39,backward
1736643165.1537085,280.306,backward
1736643165.1568089,280.306,backward
1736643165.1596828,280.306,backward
1736643165.1636405,280.306,backward
1736643165.1662526,280.306,backward
1736643165.168851,280.306,backward
1736643165.1714554,280.306,backward
1736643165.1740515,280.306,backward
1736643165.177005,280.306,backward
1736643165.181243,280.306,backward
1736643165.1839163,280.306,backward
1736643165.1865206,280.306,backward
1736643165.1891625,280.306,backward
1736643165.192176,280.306,idle
1736643165.1948476,280.306,idle
1736643165.1978471,280.306,idle
1736643165.2036428,280.306,idle
1736643165.2062428,280.306,idle
1736643165.2088711,280.306,idle
1736643165.211474,280.306,idle
1736643165.2140946,280.306,to_device
1736643165.2174456,280.306,to_device
1736643165.2231205,280.306,to_device
1736643165.225763,280.306,to_device
1736643165.228358,280.306,forward
1736643165.230977,280.306,forward
1736643165.2336118,280.306,forward
1736643165.236577,280.306,forward
1736643165.2394242,280.306,forward
1736643165.2421322,280.306,forward
1736643165.2447896,280.306,forward
1736643165.2473884,280.306,forward
1736643165.2499962,280.306,forward
1736643165.2525978,279.642,forward
1736643165.2552676,279.642,forward
1736643165.2582426,279.642,forward
1736643165.2633574,279.642,backward
1736643165.265961,279.642,backward
1736643165.2688258,279.642,backward
1736643165.2714262,279.642,backward
1736643165.27425,279.642,backward
1736643165.2772036,279.642,backward
1736643165.2830513,279.642,backward
1736643165.285918,279.642,backward
1736643165.28879,279.642,backward
1736643165.2914062,279.642,backward
1736643165.2940085,279.642,backward
1736643165.296984,279.642,backward
1736643165.3015697,279.642,backward
1736643165.304217,279.642,backward
1736643165.3068175,279.642,backward
1736643165.3095164,279.642,backward
1736643165.312123,279.642,backward
1736643165.31472,279.642,backward
1736643165.317815,279.642,backward
1736643165.322993,279.642,backward
1736643165.32564,279.642,backward
1736643165.3282433,279.642,backward
1736643165.3309083,279.642,backward
1736643165.3335035,279.642,idle
1736643165.3364303,279.642,idle
1736643165.3395257,279.642,idle
1736643165.3433452,279.642,idle
1736643165.346008,279.642,idle
1736643165.3486965,279.642,idle
1736643165.3513844,279.642,idle
1736643165.3541846,281.317,to_device
1736643165.3570747,281.317,to_device
1736643165.3628416,281.317,to_device
1736643165.3654387,281.317,to_device
1736643165.3680391,281.317,forward
1736643165.370646,281.317,forward
1736643165.3732822,281.317,forward
1736643165.3760593,281.317,forward
1736643165.378984,281.317,forward
1736643165.3816657,281.317,forward
1736643165.384257,281.317,forward
1736643165.3868756,281.317,forward
1736643165.3894784,281.317,forward
1736643165.392069,281.317,forward
1736643165.3946657,281.317,forward
1736643165.397653,281.317,forward
1736643165.4044492,281.317,backward
1736643165.4071002,281.317,backward
1736643165.4098167,281.317,backward
1736643165.412422,281.317,backward
1736643165.415012,281.317,backward
1736643165.418098,281.317,backward
1736643165.4231737,281.317,backward
1736643165.425855,281.317,backward
1736643165.428571,281.317,backward
1736643165.4311996,281.317,backward
1736643165.4337952,281.317,backward
1736643165.4368143,281.317,backward
1736643165.4396124,281.317,backward
1736643165.443143,281.317,backward
1736643165.4457414,281.317,backward
1736643165.44844,281.317,backward
1736643165.45104,281.317,backward
1736643165.4536505,279.734,backward
1736643165.4568522,279.734,backward
1736643165.4599168,279.734,backward
1736643165.4638832,279.734,backward
1736643165.4664817,279.734,backward
1736643165.469077,279.734,backward
1736643165.4716775,279.734,idle
1736643165.4742744,279.734,idle
1736643165.4772706,279.734,idle
1736643165.4826014,279.734,idle
1736643165.4852798,279.734,idle
1736643165.4879146,279.734,idle
1736643165.4905126,279.734,idle
1736643165.493078,279.734,to_device
1736643165.4958274,279.734,to_device
1736643165.4987822,279.734,to_device
1736643165.503214,279.734,to_device
1736643165.5058053,279.734,to_device
1736643165.5085158,279.734,forward
1736643165.511163,279.734,forward
1736643165.5137906,279.734,forward
1736643165.5167823,279.734,forward
1736643165.5195756,279.734,forward
1736643165.5222592,279.734,forward
1736643165.5248673,279.734,forward
1736643165.5275433,279.734,forward
1736643165.530159,279.734,forward
1736643165.5327494,279.734,forward
1736643165.535366,279.734,forward
1736643165.5383775,279.734,forward
1736643165.5428777,279.734,backward
1736643165.5454774,279.734,backward
1736643165.5482728,279.734,backward
1736643165.5508614,279.734,backward
1736643165.5534973,278.781,backward
1736643165.556677,278.781,backward
1736643165.5595677,278.781,backward
1736643165.563581,278.781,backward
1736643165.5661848,278.781,backward
1736643165.5688076,278.781,backward
1736643165.5714052,278.781,backward
1736643165.5740056,278.781,backward
1736643165.576902,278.781,backward
1736643165.582647,278.781,backward
1736643165.5852494,278.781,backward
1736643165.588024,278.781,backward
1736643165.5906224,278.781,backward
1736643165.5932229,278.781,backward
1736643165.5960672,278.781,backward
1736643165.5988977,278.781,backward
1736643165.6031506,278.781,backward
1736643165.6058931,278.781,backward
1736643165.6086006,278.781,backward
1736643165.611518,278.781,optimize
1736643165.614217,278.781,idle
1736643165.6171627,278.781,idle
1736643165.622941,278.781,idle
1736643165.6256475,278.781,idle
1736643165.6288252,278.781,idle
1736643165.6314936,278.781,idle
1736643165.6340923,278.781,idle
1736643165.6371984,278.781,to_device
1736643165.6425135,278.781,to_device
1736643165.6450765,278.781,to_device
1736643165.6477115,278.781,to_device
1736643165.650312,278.781,forward
1736643165.6533256,277.207,forward
1736643165.656734,277.207,forward
1736643165.659674,277.207,forward
1736643165.6623993,277.207,forward
1736643165.6650069,277.207,forward
1736643165.6676316,277.207,forward
1736643165.670235,277.207,forward
1736643165.672836,277.207,forward
1736643165.6757667,277.207,forward
1736643165.6787603,277.207,forward
1736643165.6829393,277.207,backward
1736643165.6856084,277.207,backward
1736643165.6882174,277.207,backward
1736643165.6909158,277.207,backward
1736643165.6935098,277.207,backward
1736643165.696463,277.207,backward
1736643165.699486,277.207,backward
1736643165.7034588,277.207,backward
1736643165.7060626,277.207,backward
1736643165.708659,277.207,backward
1736643165.7112582,277.207,backward
1736643165.7139432,277.207,backward
1736643165.7169094,277.207,backward
1736643165.7197444,277.207,backward
1736643165.7223542,277.207,backward
1736643165.72496,277.207,backward
1736643165.727559,277.207,backward
1736643165.730155,277.207,backward
1736643165.7327504,277.207,backward
1736643165.7354846,277.207,backward
1736643165.7385294,277.207,backward
1736643165.7428927,277.207,backward
1736643165.745557,277.207,backward
1736643165.748172,277.207,backward
1736643165.7508032,277.207,backward
1736643165.753755,281.888,optimize
1736643165.7568543,281.888,idle
1736643165.7599497,281.888,idle
1736643165.7625823,281.888,idle
1736643165.765174,281.888,idle
1736643165.7680304,281.888,idle
1736643165.7707098,281.888,idle
1736643165.773307,281.888,to_device
1736643165.7760468,281.888,to_device
1736643165.778831,281.888,to_device
1736643165.7829678,281.888,to_device
1736643165.785796,281.888,to_device
1736643165.7883985,281.888,forward
1736643165.7912378,281.888,forward
1736643165.7938535,281.888,forward
1736643165.796857,281.888,forward
1736643165.8014462,281.888,forward
1736643165.8041167,281.888,forward
1736643165.806726,281.888,forward
1736643165.8093753,281.888,forward
1736643165.8119843,281.888,forward
1736643165.8145828,281.888,forward
1736643165.8175514,281.888,forward
1736643165.8225882,281.888,backward
