timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736186828.534855,176.493,2295,10251,2295,to_device
1736186828.5386586,176.493,2475,10251,2475,forward
1736186828.5446074,176.493,2475,10251,2475,forward
1736186828.5476716,176.493,2475,10251,2475,forward
1736186828.5507145,176.493,2475,10251,2475,forward
1736186828.5538228,176.493,2475,10251,2475,forward
1736186828.5577204,176.493,2625,10251,2625,forward
1736186828.5639637,176.493,2625,10251,2625,forward
1736186828.5670407,176.493,2625,10251,2625,forward
1736186828.5700638,176.493,2625,10251,2625,backward
1736186828.5731738,176.493,2625,10251,2625,backward
1736186828.5769851,176.493,2610,10251,2610,backward
1736186828.5832973,176.493,2610,10251,2610,backward
1736186828.5863109,176.493,2610,10251,2610,backward
1736186828.5893466,176.493,2610,10251,2610,backward
1736186828.5924125,176.493,2610,10251,2610,backward
1736186828.596314,176.493,2610,10251,2610,backward
1736186828.6000962,176.493,2595,10251,2595,backward
1736186828.605084,176.493,2595,10251,2595,backward
1736186828.608454,176.146,2595,10251,2595,backward
1736186828.6122613,176.146,2595,10251,2610,backward
1736186828.680266,176.146,2610,10251,2610,backward
1736186828.6834865,176.146,2610,10251,2610,backward
1736186828.6866124,176.146,2610,10251,2610,backward
1736186828.6897154,176.146,2610,10251,2610,backward
1736186828.6928053,176.146,2610,10251,2610,backward
1736186828.6968062,176.146,2610,10251,2595,backward
1736186828.703609,176.146,2595,10251,2595,backward
1736186828.7067196,176.541,2595,10251,2595,backward
1736186828.7098925,176.541,2595,10251,2595,backward
1736186828.7149785,176.541,2595,10251,2595,backward
1736186828.7189405,176.541,2475,10251,2475,backward
1736186828.724955,176.541,2475,10251,2475,backward
1736186828.728061,176.541,2475,10251,2475,backward
1736186828.7311416,176.541,2475,10251,2475,backward
1736186828.7345765,176.541,2475,10251,2475,idle
1736186828.7382786,176.541,2445,10251,2445,to_device
1736186828.7440565,176.541,2445,10251,2445,forward
1736186828.7471426,176.541,2445,10251,2445,forward
1736186828.7501795,176.541,2445,10251,2445,forward
1736186828.7532246,176.541,2445,10251,2565,forward
1736186828.8211772,174.972,2490,10251,2490,backward
1736186828.8256476,174.972,2490,10251,2490,backward
1736186828.8286474,174.972,2490,10251,2490,backward
1736186828.8316822,174.972,2490,10251,2490,backward
1736186828.8353724,174.972,2490,10251,2490,backward
1736186828.839948,174.972,2475,10251,2475,idle
1736186828.8446808,174.972,2475,10251,2475,forward
1736186828.8477082,174.972,2475,10251,2475,forward
1736186828.8507905,174.972,2475,10251,2475,forward
1736186828.8539708,174.972,2475,10251,2475,forward
1736186828.858172,174.972,2655,10251,2655,forward
1736186828.86421,174.972,2655,10251,2655,forward
1736186828.8672943,174.972,2655,10251,2655,forward
1736186828.870355,174.972,2655,10251,2655,forward
1736186828.8735049,174.972,2655,10251,2655,forward
1736186828.8772123,174.972,2595,10251,2595,backward
1736186828.8836508,174.972,2595,10251,2595,backward
1736186828.886712,174.972,2595,10251,2595,backward
1736186828.889743,174.972,2595,10251,2595,backward
1736186828.8927896,174.972,2595,10251,2595,backward
1736186828.9027689,174.972,2595,10251,2595,backward
1736186828.905843,174.972,2595,10251,2595,backward
1736186828.909027,174.506,2595,10251,2595,backward
1736186828.914491,174.506,2595,10251,2595,backward
1736186828.9186082,174.506,2595,10251,2595,backward
1736186828.9782882,174.506,2595,10251,2565,backward
1736186828.9853475,174.506,2565,10251,2565,backward
1736186828.9883914,174.506,2565,10251,2565,backward
1736186828.9914389,174.506,2565,10251,2565,backward
1736186828.9951043,174.506,2565,10251,2565,backward
1736186828.998906,174.506,2580,10251,2580,backward
1736186829.0045986,174.506,2580,10251,2580,backward
1736186829.007878,174.881,2580,10251,2580,backward
1736186829.011136,174.881,2580,10251,2580,backward
1736186829.0153432,174.881,2580,10251,2580,backward
1736186829.0191455,174.881,2535,10251,2535,backward
1736186829.024548,174.881,2535,10251,2535,backward
1736186829.0276003,174.881,2535,10251,2535,backward
1736186829.0306509,174.881,2535,10251,2535,backward
1736186829.0339055,174.881,2535,10251,2355,backward
1736186829.042964,174.881,2355,10251,2355,idle
1736186829.0459716,174.881,2355,10251,2355,to_device
1736186829.0490005,174.881,2355,10251,2355,forward
1736186829.052035,174.881,2355,10251,2355,forward
1736186829.0559125,174.881,2355,10251,2355,forward
1736186829.0600593,174.881,2610,10251,2610,forward
1736186829.0653343,174.881,2610,10251,2610,forward
1736186829.0684247,174.881,2610,10251,2610,forward
1736186829.071526,174.881,2610,10251,2610,forward
1736186829.0752497,174.881,2610,10251,2610,forward
1736186829.0794632,174.881,2595,10251,2595,forward
1736186829.0848684,174.881,2595,10251,2595,backward
1736186829.0878992,174.881,2595,10251,2595,backward
1736186829.0909348,174.881,2595,10251,2595,backward
1736186829.0943525,174.881,2595,10251,2595,backward
1736186829.0983264,174.881,2595,10251,2595,backward
1736186829.1040473,174.881,2595,10251,2595,backward
1736186829.1070762,175.59,2595,10251,2595,backward
1736186829.1101875,175.59,2595,10251,2595,backward
1736186829.114967,175.59,2595,10251,2595,backward
1736186829.1188786,175.59,2580,10251,2580,backward
1736186829.124487,175.59,2580,10251,2580,backward
1736186829.127591,175.59,2580,10251,2580,backward
1736186829.130634,175.59,2580,10251,2580,backward
1736186829.1338546,175.59,2580,10251,2580,backward
1736186829.1377065,175.59,2190,10251,2190,backward
1736186829.1436608,175.59,2190,10251,2190,idle
1736186829.146741,175.59,2190,10251,2190,idle
1736186829.1497512,175.59,2190,10251,2190,to_device
1736186829.152799,175.59,2190,10251,2190,forward
1736186829.1571603,175.59,2190,10251,2520,forward
1736186829.1639876,175.59,2520,10251,2520,forward
1736186829.1670263,175.59,2520,10251,2520,forward
1736186829.1700664,175.59,2520,10251,2520,forward
1736186829.1731377,175.59,2520,10251,2535,forward
1736186829.1824036,175.59,2535,10251,2535,forward
1736186829.185497,175.59,2535,10251,2535,backward
1736186829.18854,175.59,2535,10251,2535,backward
1736186829.1915896,175.59,2535,10251,2535,backward
1736186829.195289,175.59,2535,10251,2535,backward
1736186829.1991024,175.59,2580,10251,2580,backward
1736186829.2046487,175.59,2580,10251,2580,backward
1736186829.2079232,175.044,2580,10251,2580,backward
1736186829.2113943,175.044,2580,10251,2580,backward
1736186829.215317,175.044,2580,10251,2580,backward
1736186829.219206,175.044,2595,10251,2595,backward
1736186829.2247107,175.044,2595,10251,2595,backward
1736186829.227765,175.044,2595,10251,2595,backward
1736186829.2307749,175.044,2595,10251,2595,backward
1736186829.2338648,175.044,2595,10251,2595,backward
1736186829.237684,175.044,2160,10251,2160,backward
1736186829.2438922,175.044,2160,10251,2160,backward
1736186829.247047,175.044,2160,10251,2160,idle
1736186829.2500925,175.044,2160,10251,2160,idle
1736186829.253117,175.044,2160,10251,2160,to_device
1736186829.257315,175.044,2445,10251,2445,forward
1736186829.2639043,175.044,2445,10251,2445,forward
1736186829.2669313,175.044,2445,10251,2445,forward
1736186829.2699895,175.044,2445,10251,2445,forward
1736186829.273059,175.044,2445,10251,2445,forward
1736186829.2769208,175.044,2445,10251,2550,forward
1736186829.284299,175.044,2550,10251,2550,forward
1736186829.287326,175.044,2550,10251,2550,backward
1736186829.290352,175.044,2550,10251,2550,backward
1736186829.293433,175.044,2550,10251,2550,backward
1736186829.297169,175.044,2565,10251,2565,backward
1736186829.3029604,175.044,2565,10251,2565,backward
1736186829.306013,174.671,2565,10251,2565,backward
1736186829.3091068,174.671,2565,10251,2565,backward
1736186829.3123405,174.671,2565,10251,2580,backward
1736186829.3224487,174.671,2580,10251,2580,backward
1736186829.3255408,174.671,2580,10251,2580,backward
1736186829.3286295,174.671,2580,10251,2580,backward
1736186829.3317094,174.671,2580,10251,2580,backward
1736186829.3353865,174.671,2580,10251,2580,backward
1736186829.3394213,174.671,2265,10251,2265,backward
1736186829.344982,174.671,2265,10251,2265,backward
1736186829.34806,174.671,2265,10251,2265,backward
1736186829.351237,174.671,2265,10251,2265,idle
1736186829.3547258,174.671,2265,10251,2265,to_device
1736186829.3586383,174.671,2445,10251,2445,forward
1736186829.364326,174.671,2445,10251,2445,forward
1736186829.367385,174.671,2445,10251,2445,forward
1736186829.3705006,174.671,2445,10251,2445,forward
1736186829.3737743,174.671,2445,10251,2445,forward
1736186829.377676,174.671,2580,10251,2580,forward
1736186829.3836906,174.671,2580,10251,2580,forward
1736186829.3867564,174.671,2580,10251,2580,forward
1736186829.3897774,174.671,2580,10251,2580,backward
1736186829.3928266,174.671,2580,10251,2580,backward
1736186829.3967905,174.671,2595,10251,2595,backward
1736186829.4033992,174.671,2595,10251,2595,backward
1736186829.406527,174.672,2595,10251,2595,backward
1736186829.4096284,174.672,2595,10251,2595,backward
1736186829.4128008,174.672,2595,10251,2595,backward
1736186829.4166808,174.672,2595,10251,2595,backward
1736186829.423467,174.672,2595,10251,2595,backward
1736186829.4265215,174.672,2595,10251,2595,backward
1736186829.4295988,174.672,2595,10251,2595,backward
1736186829.432627,174.672,2595,10251,2595,backward
1736186829.436432,174.672,2595,10251,2595,backward
1736186829.442061,174.672,2385,10251,2385,backward
1736186829.445145,174.672,2385,10251,2385,backward
1736186829.4481635,174.672,2385,10251,2385,backward
1736186829.4512582,174.672,2385,10251,2460,idle
1736186829.4625964,174.672,2460,10251,2460,forward
1736186829.465703,174.672,2460,10251,2460,forward
1736186829.4687517,174.672,2460,10251,2460,forward
1736186829.471775,174.672,2460,10251,2460,forward
1736186829.4757185,174.672,2460,10251,2460,forward
1736186829.4795744,174.672,2640,10251,2640,forward
1736186829.4847353,174.672,2640,10251,2640,forward
1736186829.4878795,174.672,2640,10251,2640,forward
1736186829.4909286,174.672,2640,10251,2640,backward
1736186829.4943435,174.672,2640,10251,2640,backward
1736186829.4981437,174.672,2610,10251,2610,backward
1736186829.503766,174.672,2610,10251,2610,backward
1736186829.5068464,175.012,2610,10251,2610,backward
1736186829.510046,175.012,2610,10251,2610,backward
1736186829.5130887,175.012,2610,10251,2610,backward
1736186829.5169964,175.012,2595,10251,2595,backward
1736186829.523049,175.012,2595,10251,2595,backward
1736186829.5261557,175.012,2595,10251,2595,backward
1736186829.529176,175.012,2595,10251,2595,backward
1736186829.5322075,175.012,2595,10251,2595,backward
1736186829.5362835,175.012,2595,10251,2595,backward
1736186829.540068,175.012,2475,10251,2475,backward
1736186829.5448737,175.012,2475,10251,2475,backward
1736186829.547949,175.012,2475,10251,2475,backward
1736186829.551026,175.012,2475,10251,2475,backward
1736186829.5547457,175.012,2475,10251,2475,idle
1736186829.558634,175.012,2475,10251,2475,to_device
1736186829.56176,175.012,2475,10251,2475,forward
1736186829.5648394,175.012,2475,10251,2475,forward
1736186829.5678575,175.012,2475,10251,2475,forward
1736186829.570896,175.012,2475,10251,2475,forward
1736186829.574371,175.012,2475,10251,2475,forward
1736186829.5781722,175.012,2655,10251,2655,forward
1736186829.5839047,175.012,2655,10251,2655,forward
1736186829.5869842,175.012,2655,10251,2655,forward
1736186829.590055,175.012,2655,10251,2655,forward
1736186829.5931413,175.012,2655,10251,2595,backward
1736186829.6022837,175.012,2595,10251,2595,backward
1736186829.6053157,175.012,2595,10251,2595,backward
1736186829.608471,175.824,2595,10251,2595,backward
1736186829.6120555,175.824,2595,10251,2595,backward
1736186829.6159534,175.824,2595,10251,2595,backward
1736186829.6198585,175.824,2595,10251,2595,backward
1736186829.6229606,175.824,2595,10251,2595,backward
1736186829.6259964,175.824,2595,10251,2595,backward
1736186829.629042,175.824,2595,10251,2595,backward
1736186829.6321015,175.824,2595,10251,2595,backward
1736186829.6358917,175.824,2595,10251,2595,backward
1736186829.6397,175.824,2445,10251,2445,backward
1736186829.6446226,175.824,2445,10251,2445,backward
1736186829.6477108,175.824,2445,10251,2445,backward
1736186829.6507838,175.824,2445,10251,2445,backward
1736186829.6541922,175.824,2445,10251,2445,idle
1736186829.6579456,175.824,2460,10251,2460,idle
1736186829.664219,175.824,2460,10251,2460,forward
1736186829.667231,175.824,2460,10251,2460,forward
1736186829.6702569,175.824,2460,10251,2460,forward
1736186829.6732976,175.824,2460,10251,2460,forward
1736186829.6770456,175.824,2655,10251,2655,forward
1736186829.6834004,175.824,2655,10251,2655,forward
1736186829.6864607,175.824,2655,10251,2655,forward
1736186829.6895168,175.824,2655,10251,2655,forward
1736186829.6925962,175.824,2655,10251,2655,forward
1736186829.6964853,175.824,2655,10251,2595,backward
1736186829.703243,175.824,2595,10251,2595,backward
1736186829.70632,176.157,2595,10251,2595,backward
1736186829.7094767,176.157,2595,10251,2595,backward
1736186829.7125423,176.157,2595,10251,2595,backward
1736186829.7163808,176.157,2595,10251,2595,backward
1736186829.7197506,176.157,2595,10251,2595,backward
1736186829.722752,176.157,2595,10251,2595,backward
1736186829.725788,176.157,2595,10251,2595,backward
1736186829.7288344,176.157,2595,10251,2595,backward
1736186829.731892,176.157,2595,10251,2490,backward
1736186829.7423637,176.157,2490,10251,2490,backward
1736186829.7453942,176.157,2490,10251,2490,backward
1736186829.7484174,176.157,2490,10251,2490,backward
1736186829.7514842,176.157,2490,10251,2490,backward
1736186829.7552788,176.157,2490,10251,2490,backward
1736186829.7591283,176.157,2460,10251,2460,idle
1736186829.7645514,176.157,2460,10251,2460,forward
1736186829.7676573,176.157,2460,10251,2460,forward
1736186829.7707052,176.157,2460,10251,2460,forward
1736186829.7741182,176.157,2460,10251,2460,forward
1736186829.7780726,176.157,2640,10251,2640,forward
1736186829.7838917,176.157,2640,10251,2640,forward
1736186829.786964,176.157,2640,10251,2640,forward
1736186829.790037,176.157,2640,10251,2640,forward
1736186829.7930524,176.157,2640,10251,2640,forward
1736186829.796787,176.157,2595,10251,2595,backward
1736186829.803078,176.157,2595,10251,2595,backward
1736186829.8061335,175.718,2595,10251,2595,backward
1736186829.8091795,175.718,2595,10251,2595,backward
1736186829.8123512,175.718,2595,10251,2595,backward
1736186829.8162923,175.718,2595,10251,2595,backward
1736186829.823398,175.718,2595,10251,2595,backward
1736186829.826513,175.718,2595,10251,2595,backward
1736186829.829576,175.718,2595,10251,2595,backward
1736186829.832595,175.718,2595,10251,2595,backward
1736186829.8365202,175.718,2595,10251,2535,backward
1736186829.8435204,175.718,2535,10251,2535,backward
1736186829.846633,175.718,2535,10251,2535,backward
1736186829.8496578,175.718,2535,10251,2535,backward
1736186829.8527253,175.718,2535,10251,2535,backward
1736186829.8568375,175.718,2535,10251,2415,backward
1736186829.8638363,175.718,2415,10251,2415,to_device
1736186829.8668792,175.718,2415,10251,2415,forward
1736186829.869913,175.718,2415,10251,2415,forward
1736186829.872991,175.718,2415,10251,2625,forward
1736186829.882427,175.718,2625,10251,2625,forward
1736186829.8854847,175.718,2625,10251,2625,forward
1736186829.8885472,175.718,2625,10251,2625,forward
1736186829.8916235,175.718,2625,10251,2625,forward
1736186829.8953114,175.718,2625,10251,2625,forward
1736186829.899275,175.718,2580,10251,2580,backward
1736186829.9050744,175.718,2580,10251,2580,backward
1736186829.9083707,177.137,2580,10251,2580,backward
1736186829.9115465,177.137,2580,10251,2580,backward
1736186829.9154346,177.137,2580,10251,2580,backward
1736186829.9191513,177.137,2595,10251,2595,backward
1736186829.9242084,177.137,2595,10251,2595,backward
1736186829.9272368,177.137,2595,10251,2595,backward
1736186829.930297,177.137,2595,10251,2595,backward
1736186829.9334106,177.137,2595,10251,2595,backward
1736186829.9371755,177.137,2535,10251,2535,backward
1736186829.9432087,177.137,2535,10251,2535,backward
1736186829.9463615,177.137,2535,10251,2535,backward
1736186829.9494646,177.137,2535,10251,2535,backward
1736186829.9525564,177.137,2535,10251,2535,backward
