timestamp,power_in_watts,sm_clock
1756992068.8130794, 213.796, 1950
1756992068.8168092, 213.796, 1950
1756992068.8209105, 213.796, 1950
1756992068.8250177, 213.796, 1935
1756992068.8302429, 213.796, 1935
1756992068.8340232, 213.796, 1935
1756992068.8393822, 213.796, 1935
1756992068.842984, 213.796, 1935
1756992068.846779, 213.796, 1950
1756992068.8503482, 213.796, 1950
1756992068.853769, 213.796, 1950
1756992068.8573403, 213.796, 1950
1756992068.8607802, 213.766, 1950
1756992068.8648446, 213.766, 1950
1756992068.8691802, 213.766, 1950
1756992068.8729513, 213.766, 1950
1756992068.8768249, 213.766, 1950
1756992068.8803365, 213.766, 1950
1756992068.8841994, 213.766, 1950
1756992068.8885412, 213.766, 1950
1756992068.8923595, 213.766, 1950
1756992068.8963306, 213.766, 1950
1756992068.9002173, 213.766, 1950
1756992068.9041767, 213.766, 1950
1756992068.908771, 213.766, 1950
1756992068.9123847, 213.766, 1950
1756992068.9159832, 213.766, 1950
1756992068.919953, 213.766, 1950
1756992068.9240208, 213.766, 1950
1756992068.9285126, 213.766, 1950
1756992068.932011, 213.766, 1950
1756992068.9354482, 213.766, 1950
1756992068.9389358, 213.766, 1950
1756992068.9424665, 213.766, 1950
1756992068.9463325, 213.766, 1950
1756992068.9498727, 213.766, 1950
1756992068.9533234, 213.766, 1950
1756992068.9567502, 213.766, 1950
1756992068.960675, 214.089, 1950
1756992068.965077, 214.089, 1950
1756992068.9691563, 214.089, 1950
1756992068.973633, 214.089, 1950
1756992068.978032, 214.089, 1950
1756992068.982639, 214.089, 1950
1756992068.9882047, 214.089, 1950
1756992068.9929912, 214.089, 1950
1756992068.9968617, 214.089, 1950
1756992069.0008032, 214.089, 1950
1756992069.0047424, 214.089, 1950
1756992069.008781, 214.089, 1950
1756992069.0123136, 214.089, 1950
1756992069.015858, 214.089, 1950
1756992069.019415, 214.089, 1950
1756992069.0229006, 214.089, 1950
1756992069.0279448, 214.089, 1950
1756992069.031451, 214.089, 1950
1756992069.0348823, 214.089, 1950
1756992069.0385864, 214.089, 1950
1756992069.0423775, 214.089, 1950
1756992069.0482554, 214.089, 1950
1756992069.052074, 214.089, 1950
1756992069.056018, 214.089, 1950
1756992069.060313, 215.804, 1950
1756992069.0649078, 215.804, 1950
1756992069.0692983, 215.804, 1950
1756992069.0733125, 215.804, 1950
1756992069.076922, 215.804, 1950
1756992069.080797, 215.804, 1950
1756992069.084914, 215.804, 1950
1756992069.0890987, 215.804, 1950
1756992069.0958693, 215.804, 1950
1756992069.099803, 215.804, 1950
1756992069.1034348, 215.804, 1950
1756992069.1080344, 215.804, 1950
1756992069.1114476, 215.804, 1950
1756992069.1148703, 215.804, 1950
1756992069.1185129, 215.804, 1950
1756992069.1220167, 215.804, 1950
1756992069.1258993, 215.804, 1950
1756992069.1294594, 215.804, 1950
1756992069.1332543, 215.804, 1950
1756992069.1368628, 215.804, 1950
1756992069.140474, 215.804, 1950
1756992069.145038, 215.804, 1950
1756992069.1490521, 215.804, 1950
1756992069.1530392, 215.804, 1950
1756992069.1571002, 215.804, 1950
1756992069.160701, 214.327, 1950
1756992069.1649566, 214.327, 1950
1756992069.1689208, 214.327, 1950
1756992069.1729825, 214.327, 1950
1756992069.1766646, 214.327, 1950
1756992069.1804588, 214.327, 1950
1756992069.1846151, 214.327, 1950
1756992069.1885524, 214.327, 1950
1756992069.192218, 214.327, 1950
1756992069.1958594, 214.327, 1950
1756992069.1992657, 214.327, 1950
1756992069.2027128, 214.327, 1950
1756992069.2078714, 214.327, 1950
1756992069.2113605, 214.327, 1950
1756992069.214815, 214.327, 1950
1756992069.2185388, 214.327, 1950
1756992069.2222652, 214.327, 1950
1756992069.226247, 214.327, 1950
1756992069.229953, 214.327, 1950
1756992069.2336538, 214.327, 1950
1756992069.2376924, 214.327, 1950
1756992069.2413182, 214.327, 1950
1756992069.2456627, 214.327, 1950
1756992069.2506704, 214.327, 1950
1756992069.2553928, 214.327, 1950
1756992069.2601368, 214.519, 1950
1756992069.264983, 214.519, 1950
1756992069.2690628, 214.519, 1950
1756992069.272471, 214.519, 1950
1756992069.2763302, 214.519, 1950
1756992069.2798262, 214.519, 1950
1756992069.283802, 214.519, 1950
1756992069.288404, 214.519, 1950
1756992069.2925355, 214.519, 1950
1756992069.295936, 214.519, 1950
1756992069.2994237, 214.519, 1950
1756992069.3032389, 214.519, 1950
1756992069.3079538, 214.519, 1950
1756992069.31151, 214.519, 1950
1756992069.3154464, 214.519, 1950
1756992069.3194335, 214.519, 1950
1756992069.3234582, 214.519, 1950
1756992069.3281147, 214.519, 1950
1756992069.3322322, 214.519, 1950
1756992069.3363786, 214.519, 1950
1756992069.340295, 214.519, 1950
1756992069.3443131, 214.519, 1950
1756992069.3488371, 214.519, 1950
1756992069.3525443, 214.519, 1950
1756992069.356066, 214.519, 1950
1756992069.3595805, 213.964, 1950
1756992069.3633246, 213.964, 1950
1756992069.3672445, 213.964, 1950
1756992069.3708405, 213.964, 1950
1756992069.374289, 213.964, 1950
1756992069.3779044, 213.964, 1950
1756992069.3813174, 213.964, 1950
1756992069.385424, 213.964, 1950
1756992069.3889349, 213.964, 1950
1756992069.392549, 213.964, 1950
1756992069.3959835, 213.964, 1950
1756992069.3995264, 213.964, 1950
1756992069.4037855, 213.964, 1950
1756992069.408416, 213.964, 1950
1756992069.4119923, 213.964, 1950
1756992069.4159176, 213.964, 1950
1756992069.4196155, 213.964, 1950
1756992069.4237037, 213.964, 1950
1756992069.4283159, 213.964, 1950
1756992069.4319205, 213.964, 1950
1756992069.4357617, 213.964, 1950
1756992069.4394069, 213.964, 1950
1756992069.44341, 213.964, 1950
1756992069.4483244, 213.964, 1950
1756992069.4523325, 213.964, 1950
1756992069.456129, 214.004, 1950
1756992069.46485, 214.004, 1950
1756992069.4690888, 214.004, 1950
1756992069.473942, 214.004, 1950
1756992069.4774024, 214.004, 1950
1756992069.4808755, 214.004, 1950
1756992069.4878032, 214.004, 1950
1756992069.4913883, 214.004, 1950
1756992069.4949627, 214.004, 1950
1756992069.4987366, 214.004, 1950
1756992069.5037944, 214.004, 1950
1756992069.508446, 214.004, 1950
1756992069.5123837, 214.004, 1950
1756992069.516423, 214.004, 1950
1756992069.5209482, 214.004, 1950
1756992069.5259042, 214.004, 1935
1756992069.5308568, 214.004, 1935
1756992069.5353472, 214.004, 1935
1756992069.5394244, 214.004, 1935
1756992069.5433483, 214.004, 1950
1756992069.549537, 214.004, 1950
1756992069.5530782, 214.004, 1950
1756992069.557007, 214.004, 1950
1756992069.5604465, 213.356, 1950
1756992069.564449, 213.356, 1950
1756992069.5686588, 213.356, 1950
1756992069.5725312, 213.356, 1950
1756992069.5764499, 213.356, 1950
1756992069.580171, 213.356, 1950
1756992069.5842435, 213.356, 1950
1756992069.588536, 213.356, 1950
1756992069.5926197, 213.356, 1950
1756992069.5966134, 213.356, 1950
1756992069.6005604, 213.356, 1950
1756992069.6050715, 213.356, 1935
1756992069.6101432, 213.356, 1935
1756992069.6142213, 213.356, 1935
1756992069.6181793, 213.356, 1935
1756992069.6220558, 213.356, 1935
1756992069.6261544, 213.356, 1950
1756992069.6304746, 213.356, 1950
1756992069.6339514, 213.356, 1950
1756992069.6379778, 213.356, 1950
1756992069.6418128, 213.356, 1950
1756992069.646053, 213.356, 1950
1756992069.6499956, 213.356, 1950
1756992069.6541555, 213.356, 1950
1756992069.658083, 213.356, 1950
1756992069.6620088, 211.213, 1950
1756992069.6914368, 211.213, 1950
1756992069.6953475, 211.213, 1950
1756992069.6989236, 211.213, 1950
1756992069.7027028, 211.213, 1950
1756992069.7068586, 211.213, 1950
1756992069.7104845, 211.213, 1950
1756992069.7139175, 211.213, 1950
1756992069.7177098, 211.213, 1950
1756992069.7212353, 211.213, 1950
1756992069.7250738, 211.213, 1950
1756992069.7287655, 211.213, 1950
1756992069.7326262, 211.213, 1950
1756992069.736076, 211.213, 1950
1756992069.7396295, 211.213, 1950
1756992069.7437785, 211.213, 1950
1756992069.7481503, 211.213, 1950
1756992069.75171, 211.213, 1950
1756992069.7556098, 211.213, 1950
1756992069.7593803, 210.592, 1950
1756992069.7634466, 210.592, 1950
1756992069.7682793, 210.592, 1950
1756992069.7722106, 210.592, 1950
1756992069.776263, 210.592, 1950
1756992069.7799592, 210.592, 1950
1756992069.783911, 210.592, 1950
1756992069.7884674, 210.592, 1950
1756992069.7918925, 210.592, 1950
1756992069.7954092, 210.592, 1950
1756992069.7992733, 210.592, 1950
1756992069.8037982, 210.592, 1950
1756992069.8086505, 210.592, 1950
1756992069.81302, 210.592, 1950
1756992069.8173037, 210.592, 1950
1756992069.8214176, 210.592, 1950
1756992069.8259943, 210.592, 1950
1756992069.8299153, 210.592, 1950
1756992069.8335657, 210.592, 1950
1756992069.8378103, 210.592, 1950
1756992069.841754, 210.592, 1950
1756992069.846026, 210.592, 1950
1756992069.8501298, 210.592, 1950
1756992069.8539946, 210.592, 1950
1756992069.8581417, 210.592, 1950
1756992069.861752, 212.731, 1950
1756992069.8661523, 212.731, 1935
1756992069.8708973, 212.731, 1935
1756992069.874424, 212.731, 1935
1756992069.8783817, 212.731, 1935
1756992069.8818507, 212.731, 1935
1756992069.886117, 212.731, 1950
1756992069.8899608, 212.731, 1950
1756992069.893682, 212.731, 1950
1756992069.897417, 212.731, 1950
1756992069.9009368, 212.731, 1950
1756992069.9047654, 212.731, 1950
1756992069.9088845, 212.731, 1950
1756992069.9129965, 212.731, 1950
1756992069.9167814, 212.731, 1950
1756992069.920736, 212.731, 1950
1756992069.9248915, 212.731, 1950
1756992069.929012, 212.731, 1950
1756992069.9331503, 212.731, 1950
1756992069.9367735, 212.731, 1950
1756992069.9407911, 212.731, 1950
1756992069.944809, 212.731, 1935
1756992069.9500985, 212.731, 1935
1756992069.9541628, 212.731, 1935
1756992069.9576676, 212.731, 1935
1756992069.961411, 214.091, 1935
1756992069.9653776, 214.091, 1950
1756992069.9706736, 214.091, 1950
1756992069.9744277, 214.091, 1950
1756992069.9779022, 214.091, 1950
1756992069.9816785, 214.091, 1950
1756992069.985563, 214.091, 1950
1756992069.9892957, 214.091, 1950
1756992069.993161, 214.091, 1950
1756992069.9967499, 214.091, 1950
1756992070.0004914, 214.091, 1950
1756992070.004597, 214.091, 1950
1756992070.0086486, 214.091, 1950
1756992070.0125284, 214.091, 1950
1756992070.0164456, 214.091, 1950
1756992070.020422, 214.091, 1950
1756992070.0247638, 214.091, 1950
1756992070.028874, 214.091, 1950
1756992070.0330179, 214.091, 1950
1756992070.0368423, 214.091, 1950
1756992070.0406733, 214.091, 1950
1756992070.044597, 214.091, 1950
1756992070.0486088, 214.091, 1950
1756992070.0521305, 214.091, 1950
1756992070.0556483, 214.091, 1950
1756992070.0591176, 213.773, 1950
1756992070.0627337, 213.773, 1950
1756992070.0666368, 213.773, 1950
1756992070.0702367, 213.773, 1950
1756992070.0737264, 213.773, 1950
1756992070.077806, 213.773, 1950
1756992070.0819695, 213.773, 1950
1756992070.0865107, 213.773, 1950
1756992070.0906932, 213.773, 1950
1756992070.0951426, 213.773, 1950
1756992070.098744, 213.773, 1950
1756992070.1024067, 213.773, 1950
1756992070.1075408, 213.773, 1950
1756992070.1112628, 213.773, 1950
1756992070.1152835, 213.773, 1950
1756992070.1189747, 213.773, 1950
1756992070.1227353, 213.773, 1950
1756992070.1278179, 213.773, 1950
1756992070.1315577, 213.773, 1950
1756992070.1357305, 213.773, 1950
1756992070.139887, 213.773, 1950
1756992070.143696, 213.773, 1950
1756992070.1481695, 213.773, 1950
1756992070.1519623, 213.773, 1950
1756992070.1557758, 213.773, 1950
1756992070.1593893, 211.071, 1950
1756992070.1631103, 211.071, 1950
1756992070.1669524, 211.071, 1950
1756992070.1708224, 211.071, 1950
1756992070.1747644, 211.071, 1950
1756992070.1787863, 211.071, 1950
1756992070.1823566, 211.071, 1950
1756992070.1873734, 211.071, 1950
1756992070.1911125, 211.071, 1950
1756992070.1948655, 211.071, 1950
1756992070.198745, 211.071, 1950
1756992070.2025745, 211.071, 1950
1756992070.207806, 211.071, 1950
1756992070.2116363, 211.071, 1950
1756992070.2152247, 211.071, 1950
1756992070.2189112, 211.071, 1950
1756992070.222667, 211.071, 1950
1756992070.2275686, 211.071, 1950
1756992070.2314482, 211.071, 1950
1756992070.2350576, 211.071, 1950
1756992070.2388012, 211.071, 1950
1756992070.2424784, 211.071, 1950
1756992070.24641, 211.071, 1950
1756992070.249969, 211.071, 1950
1756992070.253523, 211.071, 1950
1756992070.257399, 211.071, 1950
1756992070.261362, 210.219, 1950
1756992070.2655072, 210.219, 1950
1756992070.269509, 210.219, 1950
1756992070.2733424, 210.219, 1950
1756992070.2770061, 210.219, 1950
1756992070.2810154, 210.219, 1950
1756992070.2849326, 210.219, 1950
1756992070.2890244, 210.219, 1950
1756992070.29296, 210.219, 1950
1756992070.2966943, 210.219, 1950
1756992070.3005397, 210.219, 1950
1756992070.3048728, 210.219, 1950
1756992070.3085103, 210.219, 1950
1756992070.3125136, 210.219, 1950
1756992070.3159935, 210.219, 1950
1756992070.3198473, 210.219, 1950
1756992070.3237252, 210.219, 1950
1756992070.3279753, 210.219, 1950
1756992070.3317857, 210.219, 1950
1756992070.3356104, 210.219, 1950
1756992070.3390613, 210.219, 1950
1756992070.3427782, 210.219, 1950
1756992070.3475552, 210.219, 1950
1756992070.3515174, 210.219, 1950
1756992070.3552952, 210.219, 1950
1756992070.3597844, 209.19, 1950
1756992070.3653467, 209.19, 1950
1756992070.3704846, 209.19, 1950
1756992070.3752215, 209.19, 1950
1756992070.3795676, 209.19, 1950
1756992070.383813, 209.19, 1950
1756992070.3882434, 209.19, 1950
1756992070.392386, 209.19, 1950
1756992070.3958368, 209.19, 1950
1756992070.3994224, 209.19, 1950
1756992070.4035623, 209.19, 1950
1756992070.4081228, 209.19, 1950
1756992070.4117558, 209.19, 1950
1756992070.41523, 209.19, 1950
1756992070.4189293, 209.19, 1950
1756992070.4225025, 209.19, 1950
1756992070.4277706, 209.19, 1950
1756992070.4316142, 209.19, 1950
1756992070.4352255, 209.19, 1950
1756992070.4389946, 209.19, 1950
1756992070.4430513, 209.19, 1950
1756992070.4477177, 209.19, 1950
1756992070.4516847, 209.19, 1950
1756992070.4557042, 209.19, 1950
1756992070.4596999, 212.102, 1950
1756992070.4645135, 212.102, 1935
1756992070.4705179, 212.102, 1935
1756992070.474496, 212.102, 1935
1756992070.478431, 212.102, 1935
1756992070.4820683, 212.102, 1935
1756992070.4859908, 212.102, 1950
1756992070.4898844, 212.102, 1950
1756992070.4934072, 212.102, 1950
1756992070.4969113, 212.102, 1950
1756992070.5003202, 212.102, 1950
1756992070.5041292, 212.102, 1950
1756992070.5083935, 212.102, 1950
1756992070.5123358, 212.102, 1950
1756992070.515901, 212.102, 1950
1756992070.519447, 212.102, 1950
1756992070.5236924, 212.102, 1950
1756992070.5281198, 212.102, 1950
1756992070.5320253, 212.102, 1950
1756992070.5359924, 212.102, 1950
1756992070.5400105, 212.102, 1950
1756992070.5447352, 212.102, 1935
1756992070.5498548, 212.102, 1935
1756992070.553947, 212.102, 1935
1756992070.5583131, 212.102, 1935
1756992070.5620363, 213.897, 1935
1756992070.5658317, 213.897, 1950
1756992070.5699863, 213.897, 1950
1756992070.5734413, 213.897, 1950
1756992070.5768874, 213.897, 1950
1756992070.580544, 213.897, 1950
1756992070.584327, 213.897, 1950
1756992070.5882432, 213.897, 1950
1756992070.591652, 213.897, 1950
1756992070.5955238, 213.897, 1950
1756992070.5994487, 213.897, 1950
1756992070.603549, 213.897, 1950
1756992070.608255, 213.897, 1950
1756992070.6119838, 213.897, 1950
1756992070.6156173, 213.897, 1950
1756992070.6193695, 213.897, 1950
1756992070.6232755, 213.897, 1950
1756992070.6282542, 213.897, 1950
1756992070.6324987, 213.897, 1950
1756992070.6370704, 213.897, 1950
1756992070.6420093, 213.897, 1950
1756992070.6474516, 213.897, 1950
1756992070.6517096, 213.897, 1950
1756992070.655388, 213.897, 1950
1756992070.659021, 213.964, 1950
1756992070.662717, 213.964, 1950
1756992070.666713, 213.964, 1950
1756992070.6703768, 213.964, 1950
1756992070.6741874, 213.964, 1950
1756992070.6777353, 213.964, 1950
1756992070.681671, 213.964, 1950
1756992070.685624, 213.964, 1950
1756992070.6893234, 213.964, 1950
1756992070.6932986, 213.964, 1950
1756992070.6972358, 213.964, 1950
1756992070.7008371, 213.964, 1950
1756992070.7053578, 213.964, 1950
1756992070.709111, 213.964, 1950
1756992070.7132418, 213.964, 1950
1756992070.7171843, 213.964, 1950
1756992070.7208357, 213.964, 1950
1756992070.7252767, 213.964, 1950
1756992070.728894, 213.964, 1950
1756992070.7325459, 213.964, 1950
1756992070.7361407, 213.964, 1950
1756992070.7396638, 213.964, 1950
1756992070.743413, 213.964, 1950
1756992070.7479048, 213.964, 1950
1756992070.7514465, 213.964, 1950
1756992070.7548583, 213.964, 1950
1756992070.758574, 213.157, 1950
1756992070.7627945, 213.157, 1950
1756992070.7679818, 213.157, 1950
1756992070.7715907, 213.157, 1950
1756992070.77524, 213.157, 1950
1756992070.7791793, 213.157, 1950
1756992070.783343, 213.157, 1950
1756992070.7885165, 213.157, 1950
1756992070.792512, 213.157, 1950
1756992070.7964423, 213.157, 1950
1756992070.800434, 213.157, 1950
1756992070.8045719, 213.157, 1950
1756992070.8084915, 213.157, 1950
1756992070.8123093, 213.157, 1950
1756992070.8157475, 213.157, 1950
1756992070.8191326, 213.157, 1950
1756992070.822987, 213.157, 1950
1756992070.8277087, 213.157, 1950
1756992070.8315318, 213.157, 1950
1756992070.835189, 213.157, 1950
1756992070.8386805, 213.157, 1950
1756992070.8421173, 213.157, 1950
1756992070.8474486, 213.157, 1950
1756992070.8511102, 213.157, 1950
1756992070.8547633, 213.157, 1950
1756992070.8584228, 213.157, 1950
1756992070.8621502, 213.077, 1950
1756992070.8661973, 213.077, 1950
1756992070.8703427, 213.077, 1950
1756992070.874102, 213.077, 1950
1756992070.8778517, 213.077, 1950
1756992070.8815227, 213.077, 1950
1756992070.8856432, 213.077, 1935
1756992070.8898056, 213.077, 1935
1756992070.8936014, 213.077, 1935
1756992070.8972569, 213.077, 1935
1756992070.9007502, 213.077, 1935
1756992070.9048154, 213.077, 1950
1756992070.9097087, 213.077, 1950
1756992070.913201, 213.077, 1950
1756992070.9167557, 213.077, 1950
1756992070.920567, 213.077, 1950
1756992070.924858, 213.077, 1950
1756992070.9289923, 213.077, 1950
1756992070.933774, 213.077, 1950
1756992070.9385602, 213.077, 1950
1756992070.943302, 213.077, 1950
1756992070.947985, 213.077, 1950
1756992070.9517083, 213.077, 1950
1756992070.955787, 213.077, 1950
1756992070.959642, 212.648, 1950
1756992070.9639025, 212.648, 1950
1756992070.9682796, 212.648, 1950
1756992070.9723165, 212.648, 1950
1756992070.9766772, 212.648, 1950
1756992070.9806223, 212.648, 1950
1756992070.9851298, 212.648, 1950
1756992070.9890497, 212.648, 1950
1756992070.9925675, 212.648, 1950
1756992070.996072, 212.648, 1950
1756992070.9996045, 212.648, 1950
1756992071.0034332, 212.648, 1950
1756992071.0080528, 212.648, 1950
1756992071.011714, 212.648, 1950
1756992071.0151248, 212.648, 1950
1756992071.0190792, 212.648, 1950
1756992071.0230644, 212.648, 1950
1756992071.0277662, 212.648, 1950
1756992071.0313888, 212.648, 1950
1756992071.035127, 212.648, 1950
1756992071.0390275, 212.648, 1950
1756992071.043175, 212.648, 1950
1756992071.0478108, 212.648, 1950
