timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736190210.8101983,225.329,2790,10251,2790,backward
1736190210.814185,225.329,2790,10251,2790,backward
1736190210.8240268,225.329,2790,10251,2790,forward
1736190210.8270433,225.329,2790,10251,2790,forward
1736190210.8301997,225.329,2790,10251,2790,forward
1736190210.8341453,225.329,2790,10251,2790,forward
1736190210.8410175,225.357,2790,10251,1863,forward
1736190210.8441138,225.357,2790,10251,2790,forward
1736190210.8472068,225.357,2790,10251,2790,forward
1736190210.8504472,225.357,2790,10251,2790,forward
1736190210.8544018,225.357,2790,10251,2790,forward
1736190210.8578136,225.357,2790,10251,2790,backward
1736190210.8608894,225.357,2790,10251,2790,backward
1736190210.8639915,225.357,2790,10251,2790,backward
1736190210.8669972,225.357,2790,10251,2790,backward
1736190210.8700197,225.357,2790,10251,2790,backward
1736190210.8739092,225.357,2790,10251,2790,backward
1736190210.8776865,225.357,2790,10251,2790,backward
1736190210.8808172,225.357,2790,10251,2790,backward
1736190210.8838573,225.357,1863,10251,2790,backward
1736190210.8870895,225.357,2790,10251,2790,backward
1736190210.9348764,225.357,2790,10251,2790,forward
1736190210.9414809,225.519,2790,10251,2790,forward
1736190210.944538,225.519,2790,10251,2790,forward
1736190210.947608,225.519,2790,10251,2790,forward
1736190210.9506474,225.519,2790,10251,2790,forward
1736190210.954661,225.519,2790,10251,2790,forward
1736190210.9577496,225.519,2790,10251,2790,backward
1736190210.9607484,225.519,2790,10251,2790,backward
1736190210.9637494,225.519,2790,10251,2790,backward
1736190210.9667487,225.519,2790,10251,2790,backward
1736190210.9697492,225.519,2790,10251,2790,backward
1736190210.9737246,225.519,2790,10251,2790,backward
1736190210.9774644,225.519,2790,10251,2790,backward
1736190210.9805806,225.519,2790,10251,2790,backward
1736190210.9836082,225.519,1863,10251,1863,backward
1736190210.9866269,225.519,2790,10251,2790,backward
1736190210.9897006,225.519,2790,10251,2790,backward
1736190210.9936516,225.519,2790,10251,2790,backward
1736190210.9976814,225.519,2790,10251,2790,backward
1736190211.000846,225.519,2790,10251,2790,backward
1736190211.0039043,225.519,2790,10251,2790,backward
1736190211.0069768,225.519,2790,10251,2790,backward
1736190211.0100656,225.519,2790,10251,2790,backward
1736190211.013916,225.519,2790,10251,2790,backward
1736190211.0237162,225.519,2790,10251,2790,forward
1736190211.0267503,225.519,2790,10251,2790,forward
1736190211.0299132,225.519,2790,10251,2790,forward
1736190211.0337076,225.519,2790,10251,2790,forward
1736190211.041262,225.559,2790,10251,2790,forward
1736190211.044308,225.559,2790,10251,2790,forward
1736190211.0474038,225.559,2790,10251,2790,forward
1736190211.0504742,225.559,2790,10251,2790,forward
1736190211.0543716,225.559,2790,10251,2790,forward
1736190211.0576923,225.559,2790,10251,2790,backward
1736190211.0606997,225.559,2790,10251,2790,backward
1736190211.063729,225.559,2790,10251,2790,backward
1736190211.0667326,225.559,2790,10251,2790,backward
1736190211.0697775,225.559,2790,10251,2790,backward
1736190211.073634,225.559,2790,10251,2790,backward
1736190211.0771728,225.559,2790,10251,2790,backward
1736190211.0802972,225.559,2790,10251,2790,backward
1736190211.0833323,225.559,1863,10251,1863,backward
1736190211.0863426,225.559,2790,10251,2790,backward
1736190211.089338,225.559,2790,10251,2790,backward
1736190211.093083,225.559,2790,10251,2790,backward
1736190211.0970523,225.559,2790,10251,2790,backward
1736190211.100234,225.559,2790,10251,2790,backward
1736190211.1032958,225.559,2790,10251,2790,backward
1736190211.1063704,225.559,2790,10251,2790,backward
1736190211.109419,225.559,2790,10251,2790,backward
1736190211.113087,225.559,2790,10251,2790,backward
1736190211.1232364,225.559,2790,10251,2790,to_device
1736190211.1264112,225.559,2790,10251,2790,forward
1736190211.1298115,225.559,2790,10251,2790,forward
1736190211.1337273,225.559,2790,10251,2790,forward
1736190211.1417727,225.764,2790,10251,2790,forward
1736190211.1448238,225.764,2790,10251,2790,forward
1736190211.1478603,225.764,2790,10251,2790,forward
1736190211.1509416,225.764,2790,10251,2790,forward
1736190211.1550126,225.764,2790,10251,2790,forward
1736190211.1583323,225.764,2790,10251,2790,backward
1736190211.161379,225.764,2790,10251,2790,backward
1736190211.1644185,225.764,2790,10251,2790,backward
1736190211.167467,225.764,2790,10251,2790,backward
1736190211.1705058,225.764,2790,10251,2790,backward
1736190211.1743906,225.764,2790,10251,2790,backward
1736190211.1777406,225.764,2790,10251,2790,backward
1736190211.1807916,225.764,2790,10251,2790,backward
1736190211.183842,225.764,1863,10251,1863,backward
1736190211.1868768,225.764,2790,10251,2790,backward
1736190211.18991,225.764,2790,10251,2790,backward
1736190211.1937256,225.764,2790,10251,2790,backward
1736190211.197537,225.764,2790,10251,2790,backward
1736190211.200625,225.764,2790,10251,2790,backward
1736190211.2036276,225.764,2790,10251,2790,backward
1736190211.2066948,225.764,2790,10251,2790,backward
1736190211.2097497,225.764,2790,10251,2790,backward
1736190211.2136953,225.764,2790,10251,2790,backward
1736190211.2208707,225.764,2790,10251,2790,to_device
1736190211.223989,225.764,2790,10251,2790,forward
1736190211.2270353,225.764,2790,10251,2790,forward
1736190211.2302003,225.764,2790,10251,2790,forward
1736190211.234232,225.764,2790,10251,2790,forward
1736190211.2408955,225.828,2790,10251,2790,forward
1736190211.2439823,225.828,2790,10251,2790,forward
1736190211.2470748,225.828,2790,10251,2790,forward
1736190211.2501256,225.828,2790,10251,2790,forward
1736190211.2542477,225.828,2790,10251,2790,forward
1736190211.2577505,225.828,2790,10251,2790,backward
1736190211.2608285,225.828,2790,10251,2790,backward
1736190211.2638566,225.828,2790,10251,2790,backward
1736190211.2669065,225.828,2790,10251,2790,backward
1736190211.2700264,225.828,2790,10251,2790,backward
1736190211.2740493,225.828,2790,10251,2790,backward
1736190211.277815,225.828,2790,10251,2790,backward
1736190211.2808568,225.828,2790,10251,2790,backward
1736190211.283873,225.828,1863,10251,2790,backward
1736190211.286898,225.828,2790,10251,2790,backward
1736190211.2899327,225.828,2790,10251,2790,backward
1736190211.2937102,225.828,2790,10251,2790,backward
1736190211.2975335,225.828,2790,10251,2790,backward
1736190211.3006506,225.828,2790,10251,2790,backward
1736190211.30368,225.828,2790,10251,2790,backward
1736190211.3067293,225.828,2790,10251,2790,backward
1736190211.3098693,225.828,2790,10251,2790,backward
1736190211.3137946,225.828,2790,10251,2790,backward
1736190211.320661,225.828,2790,10251,2790,to_device
1736190211.3237133,225.828,2790,10251,2790,forward
1736190211.3267522,225.828,2790,10251,2790,forward
1736190211.3300133,225.828,2790,10251,2790,forward
1736190211.333865,225.828,2790,10251,2790,forward
1736190211.342169,225.767,2790,10251,2790,forward
1736190211.3451838,225.767,2790,10251,2790,forward
1736190211.348179,225.767,2790,10251,2790,forward
1736190211.3513536,225.767,2790,10251,2790,forward
1736190211.3552256,225.767,2790,10251,2790,forward
1736190211.358698,225.767,2790,10251,2790,backward
1736190211.3617327,225.767,2790,10251,2790,backward
1736190211.3647504,225.767,2790,10251,2790,backward
1736190211.3677502,225.767,2790,10251,2790,backward
1736190211.3707745,225.767,2790,10251,2790,backward
1736190211.374637,225.767,2790,10251,2790,backward
1736190211.3777592,225.767,2790,10251,2790,backward
1736190211.3808048,225.767,2790,10251,2790,backward
1736190211.3838017,225.767,1863,10251,2790,backward
1736190211.3868213,225.767,2790,10251,2790,backward
1736190211.389824,225.767,2790,10251,2790,backward
1736190211.3935697,225.767,2790,10251,2790,backward
1736190211.3973324,225.767,2790,10251,2790,backward
1736190211.400442,225.767,2790,10251,1863,backward
1736190211.4034517,225.767,2790,10251,2790,backward
1736190211.406521,225.767,2790,10251,2790,backward
1736190211.4096684,225.767,2790,10251,2790,backward
1736190211.41362,225.767,2790,10251,2790,backward
1736190211.42042,225.767,2790,10251,2790,to_device
1736190211.4234638,225.767,2790,10251,2790,forward
1736190211.4265163,225.767,2790,10251,2790,forward
1736190211.4297636,225.767,2790,10251,2790,forward
1736190211.4338253,225.767,2790,10251,2790,forward
1736190211.440982,225.821,2790,10251,2790,forward
1736190211.4440837,225.821,2790,10251,2790,forward
1736190211.447195,225.821,2790,10251,2790,forward
1736190211.4502797,225.821,2790,10251,2790,forward
1736190211.4543283,225.821,2790,10251,2790,forward
1736190211.4575355,225.821,2790,10251,2790,backward
1736190211.4606092,225.821,2790,10251,2790,backward
1736190211.4636583,225.821,2790,10251,2790,backward
1736190211.466721,225.821,2790,10251,2790,backward
1736190211.4697993,225.821,2790,10251,2790,backward
1736190211.4737272,225.821,2790,10251,2790,backward
1736190211.477595,225.821,2790,10251,2790,backward
1736190211.4806569,225.821,2790,10251,2790,backward
1736190211.483666,225.821,2790,10251,2790,backward
1736190211.4866922,225.821,2790,10251,2790,backward
1736190211.4897134,225.821,2790,10251,2790,backward
1736190211.4936078,225.821,2790,10251,2790,backward
1736190211.4974737,225.821,2790,10251,2790,backward
1736190211.5005655,225.821,2790,10251,2790,backward
1736190211.503602,225.821,2790,10251,2790,backward
1736190211.5066006,225.821,2790,10251,2790,backward
1736190211.5096295,225.821,2790,10251,2790,backward
1736190211.513482,225.821,2790,10251,2790,backward
1736190211.5203545,225.821,2790,10251,2790,to_device
1736190211.5234432,225.821,2790,10251,2790,forward
1736190211.5266232,225.821,2790,10251,2790,forward
1736190211.5300531,225.821,2790,10251,2790,forward
1736190211.5340817,225.821,2790,10251,2790,forward
1736190211.541528,225.853,2790,10251,2790,forward
1736190211.5445728,225.853,2790,10251,2790,forward
1736190211.5476098,225.853,2790,10251,2790,forward
1736190211.550639,225.853,2790,10251,2790,forward
1736190211.554325,225.853,2790,10251,2790,loss
1736190211.557474,225.853,2790,10251,2790,backward
1736190211.5605447,225.853,2790,10251,2790,backward
1736190211.5638804,225.853,2790,10251,2790,backward
1736190211.5669022,225.853,2790,10251,2790,backward
1736190211.5699642,225.853,2790,10251,2790,backward
1736190211.5740273,225.853,2790,10251,2790,backward
1736190211.577779,225.853,2790,10251,2790,backward
1736190211.5809028,225.853,2790,10251,2790,backward
1736190211.583964,225.853,2790,10251,2790,backward
1736190211.5870547,225.853,2790,10251,2790,backward
1736190211.5900948,225.853,2790,10251,2790,backward
1736190211.593923,225.853,2790,10251,2790,backward
1736190211.5974998,225.853,2790,10251,2790,backward
1736190211.6006172,225.853,2790,10251,2790,backward
1736190211.6036482,225.853,2790,10251,2790,backward
1736190211.6066592,225.853,2790,10251,2790,backward
1736190211.6096902,225.853,2790,10251,2790,backward
1736190211.613644,225.853,2790,10251,2790,backward
1736190211.620797,225.853,2790,10251,2790,to_device
1736190211.6239822,225.853,2790,10251,2790,forward
1736190211.627047,225.853,2790,10251,2790,forward
1736190211.6301785,225.853,2790,10251,2790,forward
1736190211.634401,225.853,2790,10251,2790,forward
1736190211.640504,225.846,2790,10251,2790,forward
1736190211.643553,225.846,2790,10251,2790,forward
1736190211.6466029,225.846,2790,10251,2790,forward
1736190211.6496353,225.846,2790,10251,2790,forward
1736190211.6535895,225.846,2790,10251,2790,forward
1736190211.6574712,225.846,2790,10251,2790,backward
1736190211.6605384,225.846,2790,10251,2790,backward
1736190211.6635969,225.846,2790,10251,2790,backward
1736190211.6666362,225.846,2790,10251,2790,backward
1736190211.6696515,225.846,2790,10251,2790,backward
1736190211.673673,225.846,2790,10251,2790,backward
1736190211.677513,225.846,2790,10251,2790,backward
1736190211.6806004,225.846,2790,10251,2790,backward
1736190211.68368,225.846,2790,10251,2790,backward
1736190211.6867492,225.846,2790,10251,2790,backward
1736190211.73921,225.925,2790,10251,1863,forward
1736190211.7425413,225.925,2790,10251,2790,forward
1736190211.7455783,225.925,2790,10251,2790,forward
1736190211.748627,225.925,2790,10251,2790,forward
1736190211.7521062,225.925,2790,10251,2790,forward
1736190211.756034,225.925,2790,10251,2790,backward
1736190211.7592514,225.925,2790,10251,2790,backward
1736190211.7622871,225.925,2790,10251,2790,backward
1736190211.765317,225.925,2790,10251,2790,backward
1736190211.7686183,225.925,2790,10251,2790,backward
1736190211.7722611,225.925,2790,10251,2790,backward
1736190211.7760432,225.925,2790,10251,2790,backward
1736190211.7792995,225.925,2790,10251,2790,backward
1736190211.782359,225.925,1863,10251,2790,backward
1736190211.7854142,225.925,2790,10251,2790,backward
1736190211.788478,225.925,2790,10251,2790,backward
1736190211.7919812,225.925,2790,10251,2790,backward
1736190211.7961442,225.925,2790,10251,2790,backward
1736190211.7993476,225.925,2790,10251,2790,backward
1736190211.8023822,225.925,2790,10251,2790,backward
1736190211.8054874,225.925,2790,10251,2790,backward
1736190211.8085427,225.925,2790,10251,2790,backward
1736190211.812374,225.925,2790,10251,2790,backward
1736190211.8225272,225.925,2790,10251,2790,forward
1736190211.8256388,225.925,2790,10251,2790,forward
1736190211.82876,225.925,2790,10251,2790,forward
1736190211.8786652,226.376,2790,10251,2790,backward
1736190211.8818169,226.376,2790,10251,1863,backward
1736190211.8848803,226.376,2790,10251,2790,backward
1736190211.8879204,226.376,2790,10251,2790,backward
1736190211.8911526,226.376,2790,10251,2790,backward
1736190211.8949692,226.376,2790,10251,2790,backward
1736190211.8981578,226.376,2790,10251,2790,backward
1736190211.943875,226.168,2790,10251,2790,forward
1736190211.946972,226.168,2790,10251,2790,forward
1736190211.9501653,226.168,2790,10251,2790,forward
1736190211.9541576,226.168,2790,10251,2790,forward
1736190211.9574747,226.168,2790,10251,2790,backward
1736190211.9604714,226.168,2790,10251,2790,backward
1736190211.9634783,226.168,2790,10251,2790,backward
1736190211.9665036,226.168,2790,10251,2790,backward
1736190211.9696746,226.168,2790,10251,2790,backward
1736190212.0199523,226.168,2790,10251,2790,to_device
1736190212.023206,226.168,2790,10251,2790,forward
1736190212.0263357,226.168,2790,10251,2790,forward
1736190212.0295706,226.168,2790,10251,2790,forward
1736190212.0337672,226.168,2790,10251,2790,forward
1736190212.0822265,226.136,2790,10251,1863,backward
1736190212.0853918,226.136,2790,10251,2790,backward
1736190212.0884805,226.136,2790,10251,2790,backward
1736190212.0920527,226.136,2790,10251,2790,backward
1736190212.0960307,226.136,2790,10251,2790,backward
1736190212.099187,226.136,2790,10251,2790,backward
1736190212.1022675,226.136,2790,10251,2790,backward
1736190212.1053462,226.136,2790,10251,2790,backward
1736190212.108436,226.136,2790,10251,2790,backward
1736190212.112206,226.136,2790,10251,2790,backward
1736190212.1224985,226.136,2790,10251,2790,to_device
1736190212.1255774,226.136,2790,10251,2790,forward
1736190212.1286657,226.136,2790,10251,2790,forward
1736190212.1323211,226.136,2790,10251,2790,forward
1736190212.1374338,226.136,2790,10251,2790,forward
1736190212.1420422,226.282,2790,10251,2790,forward
1736190212.1451638,226.282,2790,10251,2790,forward
1736190212.148208,226.282,2790,10251,2790,forward
1736190212.1516693,226.282,2790,10251,2790,forward
1736190212.1555505,226.282,2790,10251,2790,backward
1736190212.1586611,226.282,2790,10251,2790,backward
1736190212.1617255,226.282,2790,10251,2790,backward
1736190212.1647966,226.282,2790,10251,2790,backward
1736190212.1678672,226.282,2790,10251,2790,backward
1736190212.1712008,226.282,2790,10251,2790,backward
1736190212.175223,226.282,2790,10251,2790,backward
1736190212.1783907,226.282,2790,10251,2790,backward
1736190212.1816156,226.282,2790,10251,2790,backward
1736190212.184693,226.282,2790,10251,2790,backward
1736190212.187765,226.282,2790,10251,2790,backward
1736190212.1910648,226.282,2790,10251,2790,backward
1736190212.194946,226.282,2790,10251,2790,backward
1736190212.1981215,226.282,2790,10251,2790,backward
1736190212.2011976,226.282,2790,10251,2790,backward
1736190212.2042947,226.282,2790,10251,2790,backward
