timestamp,power_in_watts,sm_clock
1756991851.8696082, 230.414, 1950
1756991851.8746202, 230.414, 1950
1756991851.878591, 230.414, 1950
1756991851.8825717, 230.414, 1950
1756991851.8864248, 230.414, 1950
1756991851.8910613, 230.414, 1950
1756991851.8956838, 230.414, 1950
1756991851.8999248, 230.414, 1950
1756991851.9042156, 230.414, 1950
1756991851.9077303, 230.414, 1950
1756991851.911916, 230.414, 1950
1756991851.9159253, 230.414, 1950
1756991851.919693, 230.414, 1950
1756991851.9237533, 230.414, 1950
1756991851.927552, 228.35, 1950
1756991851.931978, 228.35, 1950
1756991851.9359534, 228.35, 1950
1756991851.9399686, 228.35, 1950
1756991851.9443946, 228.35, 1950
1756991851.9483972, 228.35, 1950
1756991851.9533143, 228.35, 1950
1756991851.957889, 228.35, 1950
1756991851.9616435, 228.35, 1950
1756991851.9659574, 228.35, 1950
1756991851.969961, 228.35, 1950
1756991851.974618, 228.35, 1950
1756991851.9784145, 228.35, 1950
1756991851.9820862, 228.35, 1950
1756991851.986687, 228.35, 1950
1756991851.990827, 228.35, 1950
1756991851.9949172, 228.35, 1950
1756991851.9986527, 228.35, 1950
1756991852.002618, 228.35, 1950
1756991852.00655, 228.35, 1950
1756991852.0111322, 228.35, 1950
1756991852.0152304, 228.35, 1950
1756991852.0189724, 228.35, 1950
1756991852.022711, 228.35, 1950
1756991852.0265028, 229.634, 1950
1756991852.0306983, 229.634, 1950
1756991852.0348754, 229.634, 1950
1756991852.0383754, 229.634, 1950
1756991852.0423913, 229.634, 1950
1756991852.04636, 229.634, 1950
1756991852.050778, 229.634, 1950
1756991852.0549004, 229.634, 1950
1756991852.0586517, 229.634, 1950
1756991852.0624392, 229.634, 1950
1756991852.0669777, 229.634, 1950
1756991852.0717187, 229.634, 1950
1756991852.0756664, 229.634, 1950
1756991852.0794501, 229.634, 1950
1756991852.0830786, 229.634, 1950
1756991852.086612, 229.634, 1950
1756991852.09051, 229.634, 1950
1756991852.0946343, 229.634, 1950
1756991852.0989764, 229.634, 1950
1756991852.1028876, 229.634, 1950
1756991852.1067114, 229.634, 1950
1756991852.1109598, 229.634, 1950
1756991852.11486, 229.634, 1950
1756991852.118864, 229.634, 1950
1756991852.122656, 229.634, 1950
1756991852.1266909, 231.011, 1950
1756991852.1316926, 231.011, 1950
1756991852.1360035, 231.011, 1950
1756991852.1410315, 231.011, 1950
1756991852.145581, 231.011, 1950
1756991852.1501648, 231.011, 1950
1756991852.1545238, 231.011, 1950
1756991852.1585376, 231.011, 1950
1756991852.162486, 231.011, 1950
1756991852.1662629, 231.011, 1950
1756991852.1706595, 231.011, 1950
1756991852.1748772, 231.011, 1950
1756991852.1787996, 231.011, 1950
1756991852.1827335, 231.011, 1950
1756991852.1867685, 231.011, 1950
1756991852.1910107, 231.011, 1950
1756991852.194992, 231.011, 1950
1756991852.1986232, 231.011, 1950
1756991852.2024722, 231.011, 1950
1756991852.2086284, 231.011, 1950
1756991852.2124217, 231.011, 1950
1756991852.21672, 231.011, 1950
1756991852.2209642, 231.011, 1950
1756991852.2251735, 231.011, 1950
1756991852.229422, 228.066, 1950
1756991852.2345262, 228.066, 1950
1756991852.2386284, 228.066, 1950
1756991852.2422864, 228.066, 1950
1756991852.2463677, 228.066, 1950
1756991852.2508388, 228.066, 1950
1756991852.2548442, 228.066, 1950
1756991852.258382, 228.066, 1950
1756991852.261872, 228.066, 1950
1756991852.2657502, 228.066, 1950
1756991852.2695003, 228.066, 1950
1756991852.2744555, 228.066, 1950
1756991852.278486, 228.066, 1950
1756991852.2822852, 228.066, 1950
1756991852.2864377, 228.066, 1950
1756991852.2907991, 228.066, 1950
1756991852.294878, 228.066, 1950
1756991852.2985172, 228.066, 1950
1756991852.3025174, 228.066, 1950
1756991852.3065405, 228.066, 1950
1756991852.3108501, 228.066, 1950
1756991852.3148766, 228.066, 1950
1756991852.318405, 228.066, 1950
1756991852.3220434, 228.066, 1950
1756991852.325676, 229.329, 1950
1756991852.3304102, 229.329, 1950
1756991852.3343928, 229.329, 1950
1756991852.338188, 229.329, 1950
1756991852.3420565, 229.329, 1950
1756991852.3459883, 229.329, 1950
1756991852.3502743, 229.329, 1950
1756991852.3547158, 229.329, 1950
1756991852.3599186, 229.329, 1950
1756991852.3636603, 229.329, 1950
1756991852.3677096, 229.329, 1950
1756991852.372209, 229.329, 1950
1756991852.3761213, 229.329, 1950
1756991852.3797774, 229.329, 1950
1756991852.3834493, 229.329, 1950
1756991852.3876712, 229.329, 1950
1756991852.3921397, 229.329, 1950
1756991852.3964245, 229.329, 1950
1756991852.400418, 229.329, 1950
1756991852.4044585, 229.329, 1950
1756991852.4099867, 229.329, 1950
1756991852.4147727, 229.329, 1950
1756991852.419358, 229.329, 1950
1756991852.4237218, 229.329, 1950
1756991852.4278557, 231.206, 1950
1756991852.432294, 231.206, 1950
1756991852.4361713, 231.206, 1950
1756991852.4400537, 231.206, 1950
1756991852.4435983, 231.206, 1950
1756991852.447702, 231.206, 1950
1756991852.452286, 231.206, 1950
1756991852.456758, 231.206, 1950
1756991852.460534, 231.206, 1950
1756991852.464804, 231.206, 1950
1756991852.469215, 231.206, 1950
1756991852.4962056, 231.206, 1950
1756991852.4999676, 231.206, 1950
1756991852.5040026, 231.206, 1950
1756991852.5078914, 231.206, 1950
1756991852.5118124, 231.206, 1950
1756991852.5157962, 231.206, 1950
1756991852.519962, 231.206, 1950
1756991852.5241194, 231.206, 1950
1756991852.5279322, 228.359, 1950
1756991852.5320876, 228.359, 1950
1756991852.540348, 228.359, 1950
1756991852.5446396, 228.359, 1950
1756991852.548818, 228.359, 1950
1756991852.5540357, 228.359, 1950
1756991852.5581627, 228.359, 1950
1756991852.5618453, 228.359, 1950
1756991852.5657341, 228.359, 1950
1756991852.5696323, 228.359, 1950
1756991852.5742462, 228.359, 1950
1756991852.5782924, 228.359, 1950
1756991852.5824912, 228.359, 1950
1756991852.5864363, 228.359, 1950
1756991852.5907717, 228.359, 1950
1756991852.5948188, 228.359, 1950
1756991852.5986087, 228.359, 1950
1756991852.602842, 228.359, 1950
1756991852.6066399, 228.359, 1950
1756991852.610854, 228.359, 1950
1756991852.6148906, 228.359, 1950
1756991852.6187985, 228.359, 1950
1756991852.6224144, 228.359, 1950
1756991852.6261342, 227.115, 1950
1756991852.630727, 227.115, 1950
1756991852.6348093, 227.115, 1950
1756991852.6387565, 227.115, 1950
1756991852.6427758, 227.115, 1950
1756991852.6465936, 227.115, 1950
1756991852.6509848, 227.115, 1950
1756991852.6548066, 227.115, 1950
1756991852.6588697, 227.115, 1950
1756991852.6628106, 227.115, 1950
1756991852.6667287, 227.115, 1950
1756991852.6711059, 227.115, 1950
1756991852.6754189, 227.115, 1950
1756991852.6793761, 227.115, 1950
1756991852.6833522, 227.115, 1950
1756991852.6881607, 227.115, 1950
1756991852.6943698, 227.115, 1950
1756991852.698991, 227.115, 1950
1756991852.7028, 227.115, 1950
1756991852.7072477, 227.115, 1950
1756991852.7113225, 227.115, 1935
1756991852.7165859, 227.115, 1935
1756991852.7207587, 227.115, 1935
1756991852.7248876, 227.115, 1935
1756991852.7291625, 230.23, 1935
1756991852.7351394, 230.23, 1950
1756991852.7389517, 230.23, 1950
1756991852.7426, 230.23, 1950
1756991852.746288, 230.23, 1950
1756991852.750873, 230.23, 1950
1756991852.7549605, 230.23, 1950
1756991852.7588263, 230.23, 1950
1756991852.7627277, 230.23, 1950
1756991852.766587, 230.23, 1950
1756991852.770691, 230.23, 1950
1756991852.7750154, 230.23, 1950
1756991852.7788842, 230.23, 1950
1756991852.7825527, 230.23, 1950
1756991852.786569, 230.23, 1950
1756991852.7909286, 230.23, 1950
1756991852.7947373, 230.23, 1950
1756991852.7984464, 230.23, 1950
1756991852.8022697, 230.23, 1950
1756991852.8063107, 230.23, 1950
1756991852.8105996, 230.23, 1950
1756991852.8147085, 230.23, 1950
1756991852.818547, 230.23, 1950
1756991852.8226457, 230.23, 1950
1756991852.8265, 230.514, 1950
1756991852.8311474, 230.514, 1950
1756991852.8351278, 230.514, 1950
1756991852.8389592, 230.514, 1950
1756991852.8428433, 230.514, 1950
1756991852.8465018, 230.514, 1950
1756991852.8506806, 230.514, 1950
1756991852.8544383, 230.514, 1950
1756991852.858696, 230.514, 1950
1756991852.8626134, 230.514, 1950
1756991852.8664622, 230.514, 1950
1756991852.871023, 230.514, 1950
1756991852.8755765, 230.514, 1950
1756991852.8795145, 230.514, 1950
1756991852.8832402, 230.514, 1950
1756991852.8872662, 230.514, 1950
1756991852.891447, 230.514, 1950
1756991852.8952832, 230.514, 1950
1756991852.8988414, 230.514, 1950
1756991852.9025445, 230.514, 1950
1756991852.9062648, 230.514, 1950
1756991852.9105048, 230.514, 1950
1756991852.914914, 230.514, 1950
1756991852.919284, 230.514, 1950
1756991852.9233067, 230.514, 1950
1756991852.9274235, 229.143, 1950
1756991852.9318633, 229.143, 1950
1756991852.9362073, 229.143, 1950
1756991852.9402568, 229.143, 1950
1756991852.944354, 229.143, 1950
1756991852.9483569, 229.143, 1950
1756991852.953022, 229.143, 1950
1756991852.958104, 229.143, 1950
1756991852.9625683, 229.143, 1950
1756991852.9670227, 229.143, 1950
1756991852.9716074, 229.143, 1950
1756991852.9761205, 229.143, 1950
1756991852.9802327, 229.143, 1950
1756991852.9841316, 229.143, 1950
1756991852.9882395, 229.143, 1950
1756991852.9936757, 229.143, 1950
1756991852.9973407, 229.143, 1950
1756991853.0014508, 229.143, 1950
1756991853.0052106, 229.143, 1950
1756991853.0094934, 229.143, 1950
1756991853.0141702, 229.143, 1950
1756991853.0179715, 229.143, 1950
1756991853.021676, 229.143, 1950
1756991853.0251882, 229.97, 1950
1756991853.0304284, 229.97, 1950
1756991853.034531, 229.97, 1950
1756991853.0386233, 229.97, 1950
1756991853.042675, 229.97, 1950
1756991853.0465238, 229.97, 1950
1756991853.05107, 229.97, 1950
1756991853.0549252, 229.97, 1950
1756991853.05898, 229.97, 1950
1756991853.062873, 229.97, 1950
1756991853.06677, 229.97, 1950
1756991853.0712833, 229.97, 1950
1756991853.074951, 229.97, 1950
1756991853.0784366, 229.97, 1950
1756991853.0818825, 229.97, 1950
1756991853.0861034, 229.97, 1950
1756991853.0918567, 229.97, 1950
1756991853.0965683, 229.97, 1950
1756991853.100474, 229.97, 1950
1756991853.10414, 229.97, 1950
1756991853.1083362, 229.97, 1950
1756991853.1140816, 229.97, 1950
1756991853.1184106, 229.97, 1950
1756991853.122421, 229.97, 1950
1756991853.1264844, 231.316, 1950
1756991853.1311424, 231.316, 1950
1756991853.1352024, 231.316, 1950
1756991853.1387477, 231.316, 1950
1756991853.1424627, 231.316, 1950
1756991853.1467335, 231.316, 1950
1756991853.1509967, 231.316, 1950
1756991853.15537, 231.316, 1950
1756991853.1593375, 231.316, 1950
1756991853.1630194, 231.316, 1950
1756991853.1668136, 231.316, 1950
1756991853.1710737, 231.316, 1950
1756991853.175224, 231.316, 1950
1756991853.1790354, 231.316, 1950
1756991853.182843, 231.316, 1950
1756991853.1867576, 231.316, 1950
1756991853.1909716, 231.316, 1950
1756991853.1947196, 231.316, 1950
1756991853.1984336, 231.316, 1950
1756991853.2021773, 231.316, 1950
1756991853.2063074, 231.316, 1950
1756991853.2107937, 231.316, 1950
1756991853.2151306, 231.316, 1950
1756991853.2191026, 231.316, 1950
1756991853.2229276, 231.316, 1950
1756991853.2270403, 229.931, 1950
1756991853.2319407, 229.931, 1950
1756991853.2374525, 229.931, 1950
1756991853.2424855, 229.931, 1950
1756991853.2471614, 229.931, 1950
1756991853.2511418, 229.931, 1950
1756991853.254859, 229.931, 1950
1756991853.2586558, 229.931, 1950
1756991853.2624257, 229.931, 1950
1756991853.2663586, 229.931, 1950
1756991853.2715678, 229.931, 1950
1756991853.277123, 229.931, 1950
1756991853.2812254, 229.931, 1950
1756991853.2851598, 229.931, 1950
1756991853.2896044, 229.931, 1950
1756991853.2944052, 229.931, 1950
1756991853.298325, 229.931, 1950
1756991853.3022618, 229.931, 1950
1756991853.3063543, 229.931, 1950
1756991853.3109086, 229.931, 1950
1756991853.3148248, 229.931, 1950
1756991853.3187747, 229.931, 1950
1756991853.3224788, 229.931, 1950
1756991853.326275, 228.939, 1950
1756991853.3309066, 228.939, 1950
1756991853.3348315, 228.939, 1950
1756991853.3388836, 228.939, 1950
1756991853.3429134, 228.939, 1950
1756991853.3468719, 228.939, 1950
1756991853.3510215, 228.939, 1950
1756991853.3551707, 228.939, 1950
1756991853.3588974, 228.939, 1950
1756991853.3630123, 228.939, 1950
1756991853.3668547, 228.939, 1950
1756991853.3711932, 228.939, 1950
1756991853.3748915, 228.939, 1950
1756991853.378574, 228.939, 1950
1756991853.3823414, 228.939, 1950
1756991853.3861697, 228.939, 1950
1756991853.3908298, 228.939, 1950
1756991853.3948712, 228.939, 1950
1756991853.399129, 228.939, 1950
1756991853.4030886, 228.939, 1950
1756991853.4068508, 228.939, 1950
1756991853.4112248, 228.939, 1950
1756991853.4150639, 228.939, 1950
1756991853.4192607, 228.939, 1950
1756991853.423157, 228.939, 1950
1756991853.4269862, 231.298, 1950
1756991853.4313884, 231.298, 1950
1756991853.4356577, 231.298, 1950
1756991853.4393332, 231.298, 1950
1756991853.442876, 231.298, 1950
1756991853.4465556, 231.298, 1950
1756991853.4512005, 231.298, 1950
1756991853.4551597, 231.298, 1950
1756991853.4589562, 231.298, 1950
1756991853.462889, 231.298, 1950
1756991853.4666946, 231.298, 1950
1756991853.4709866, 231.298, 1950
1756991853.4748197, 231.298, 1950
1756991853.4787273, 231.298, 1950
1756991853.4825835, 231.298, 1950
1756991853.486588, 231.298, 1950
1756991853.4908025, 231.298, 1950
1756991853.4948835, 231.298, 1950
1756991853.4985478, 231.298, 1950
1756991853.5028896, 231.298, 1950
1756991853.5070364, 231.298, 1950
1756991853.5122874, 231.298, 1950
1756991853.5172238, 231.298, 1950
1756991853.52176, 231.298, 1950
1756991853.5255175, 228.962, 1950
1756991853.5303679, 228.962, 1950
1756991853.535448, 228.962, 1950
1756991853.5397189, 228.962, 1950
1756991853.5438695, 228.962, 1950
1756991853.5475507, 228.962, 1950
1756991853.5516698, 228.962, 1950
1756991853.5555253, 228.962, 1950
1756991853.5591714, 228.962, 1950
1756991853.5627437, 228.962, 1950
1756991853.5664582, 228.962, 1950
1756991853.5712109, 228.962, 1950
1756991853.5751972, 228.962, 1950
1756991853.5791333, 228.962, 1950
1756991853.5831163, 228.962, 1950
1756991853.586853, 228.962, 1950
1756991853.5914066, 228.962, 1950
1756991853.5952861, 228.962, 1950
1756991853.5996723, 228.962, 1950
1756991853.6039166, 228.962, 1950
1756991853.607693, 228.962, 1950
1756991853.611658, 228.962, 1950
1756991853.6153812, 228.962, 1950
1756991853.6190577, 228.962, 1950
1756991853.6226254, 228.962, 1950
1756991853.6261709, 228.995, 1950
1756991853.6304157, 228.995, 1950
1756991853.6346498, 228.995, 1950
1756991853.6385467, 228.995, 1950
1756991853.6424954, 228.995, 1950
1756991853.6465337, 228.995, 1950
1756991853.650769, 228.995, 1950
1756991853.6547632, 228.995, 1950
1756991853.6587543, 228.995, 1950
1756991853.662641, 228.995, 1950
1756991853.6666114, 228.995, 1950
1756991853.6706684, 228.995, 1950
1756991853.674591, 228.995, 1950
1756991853.6780784, 228.995, 1950
1756991853.6816258, 228.995, 1950
1756991853.685268, 228.995, 1950
1756991853.6898174, 228.995, 1950
1756991853.6952713, 228.995, 1950
1756991853.6991472, 228.995, 1950
1756991853.702888, 228.995, 1950
1756991853.7068222, 228.995, 1950
1756991853.7109501, 228.995, 1935
1756991853.715935, 228.995, 1935
1756991853.7201312, 228.995, 1935
1756991853.7243097, 228.995, 1935
1756991853.728588, 231.355, 1935
1756991853.7328975, 231.355, 1950
1756991853.7368436, 231.355, 1950
1756991853.7407773, 231.355, 1950
1756991853.7453737, 231.355, 1950
1756991853.7499487, 231.355, 1950
1756991853.7542138, 231.355, 1950
1756991853.7581506, 231.355, 1950
1756991853.7620764, 231.355, 1950
1756991853.7659738, 231.355, 1950
1756991853.7702434, 231.355, 1950
1756991853.7746868, 231.355, 1950
1756991853.77931, 231.355, 1950
1756991853.7840936, 231.355, 1950
1756991853.7896597, 231.355, 1950
1756991853.7944539, 231.355, 1950
1756991853.7987819, 231.355, 1950
1756991853.803123, 231.355, 1950
1756991853.8068972, 231.355, 1950
1756991853.8108697, 231.355, 1950
1756991853.8145373, 231.355, 1950
1756991853.8181357, 231.355, 1950
1756991853.8224664, 231.355, 1950
1756991853.8263032, 226.949, 1950
1756991853.8309438, 226.949, 1950
1756991853.8350067, 226.949, 1950
1756991853.8387718, 226.949, 1950
1756991853.8427866, 226.949, 1950
1756991853.8466134, 226.949, 1950
1756991853.8512805, 226.949, 1950
1756991853.8552172, 226.949, 1950
1756991853.8589993, 226.949, 1950
1756991853.8626323, 226.949, 1950
1756991853.8664427, 226.949, 1950
1756991853.8706086, 226.949, 1950
1756991853.8747892, 226.949, 1950
1756991853.8788698, 226.949, 1950
1756991853.8827848, 226.949, 1950
1756991853.886838, 226.949, 1950
1756991853.8912456, 226.949, 1950
1756991853.8950615, 226.949, 1950
1756991853.899079, 226.949, 1950
1756991853.9028132, 226.949, 1950
1756991853.9069805, 226.949, 1950
1756991853.9111915, 226.949, 1950
1756991853.9151654, 226.949, 1950
1756991853.918759, 226.949, 1950
1756991853.9225166, 226.949, 1950
1756991853.9262505, 226.455, 1950
1756991853.9306655, 226.455, 1950
1756991853.9349892, 226.455, 1950
1756991853.9388564, 226.455, 1950
1756991853.942831, 226.455, 1950
1756991853.946855, 226.455, 1950
1756991853.951083, 226.455, 1950
1756991853.9551759, 226.455, 1950
1756991853.9588783, 226.455, 1950
1756991853.963468, 226.455, 1950
1756991853.9678767, 226.455, 1950
1756991853.972034, 226.455, 1950
1756991853.9758487, 226.455, 1950
1756991853.9796603, 226.455, 1950
1756991853.9834168, 226.455, 1950
1756991853.986904, 226.455, 1950
1756991853.991536, 226.455, 1950
1756991853.9958296, 226.455, 1950
1756991854.0000064, 226.455, 1950
1756991854.0042586, 226.455, 1950
1756991854.007924, 226.455, 1950
1756991854.0133877, 226.455, 1950
1756991854.0172224, 226.455, 1950
1756991854.0214043, 226.455, 1950
1756991854.0255835, 228.418, 1950
1756991854.0302844, 228.418, 1950
1756991854.0345435, 228.418, 1950
1756991854.0383403, 228.418, 1950
1756991854.0420754, 228.418, 1950
1756991854.046082, 228.418, 1950
1756991854.051498, 228.418, 1950
1756991854.0562775, 228.418, 1950
1756991854.0608668, 228.418, 1950
1756991854.065429, 228.418, 1950
1756991854.069937, 228.418, 1950
1756991854.0742176, 228.418, 1950
1756991854.0782428, 228.418, 1950
1756991854.0825386, 228.418, 1950
1756991854.0865388, 228.418, 1950
1756991854.091, 228.418, 1950
1756991854.0950084, 228.418, 1950
1756991854.1023352, 228.418, 1950
1756991854.1061916, 228.418, 1950
1756991854.1110172, 228.418, 1950
1756991854.1149914, 228.418, 1950
1756991854.1188977, 228.418, 1950
1756991854.1230042, 228.418, 1950
1756991854.1269205, 228.88, 1950
1756991854.1313887, 228.88, 1950
1756991854.1351645, 228.88, 1950
1756991854.1398215, 228.88, 1950
1756991854.1438415, 228.88, 1950
1756991854.1476014, 228.88, 1950
1756991854.1519098, 228.88, 1950
1756991854.1559336, 228.88, 1950
1756991854.1598256, 228.88, 1950
1756991854.1633186, 228.88, 1950
1756991854.167605, 228.88, 1950
1756991854.171771, 228.88, 1950
1756991854.175892, 228.88, 1950
1756991854.1797223, 228.88, 1950
1756991854.1840289, 228.88, 1950
1756991854.1880279, 228.88, 1950
