timestamp,power_in_watts
1736187909.978281,211.659,2730,10251,2730
1736187910.058953,211.659,2730,10251,2730
1736187910.0621226,211.369,2730,10251,2730
1736187910.06528,211.369,2730,10251,2730
1736187910.0697458,211.369,2730,10251,2730
1736187910.0734293,211.369,2790,10251,2790
1736187910.0785909,211.369,2790,10251,2790
1736187910.0816734,211.369,2790,10251,2790
1736187910.084721,211.369,2790,10251,2790
1736187910.088569,211.369,2790,10251,2790
1736187910.0924633,211.369,2790,10251,2790
1736187910.0955787,211.369,2790,10251,2790
1736187910.0986116,211.369,2790,10251,2790
1736187910.1016438,211.369,2790,10251,2790
1736187910.104677,211.369,2790,10251,2790
1736187910.108451,211.369,2790,10251,2790
1736187910.112524,211.369,2760,10251,2760
1736187910.1174233,211.369,2760,10251,2760
1736187910.1205924,211.369,2760,10251,2760
1736187910.1236732,211.369,2760,10251,2760
1736187910.1274211,211.369,2760,10251,2760
1736187910.131154,211.369,2730,10251,2730
1736187910.1368349,211.369,2730,10251,2730
1736187910.1398969,211.369,2730,10251,2730
1736187910.1429648,211.369,2730,10251,2730
1736187910.1461763,211.369,2730,10251,2730
1736187910.1502905,211.369,2610,10251,2610
1736187910.1560924,211.369,2610,10251,2610
1736187910.1591868,211.369,2610,10251,2610
1736187910.1623416,211.817,2610,10251,2610
1736187910.1654644,211.817,2610,10251,2745
1736187910.1782563,211.817,2745,10251,2745
1736187910.1812987,211.817,2745,10251,2745
1736187910.1843581,211.817,2745,10251,2745
1736187910.1882255,211.817,2745,10251,2760
1736187910.1960351,211.817,2760,10251,2760
1736187910.199063,211.817,2760,10251,2760
1736187910.2021487,211.817,2760,10251,2760
1736187910.2051842,211.817,2760,10251,2760
1736187910.2090342,211.817,2760,10251,2745
1736187910.2164936,211.817,2745,10251,2745
1736187910.2198055,211.817,2745,10251,2745
1736187910.22285,211.817,1833,10251,2745
1736187910.225939,211.817,2745,10251,2745
1736187910.2297027,211.817,2745,10251,2745
1736187910.2328234,211.817,2745,10251,2745
1736187910.2358878,211.817,2745,10251,2745
1736187910.2389483,211.817,2745,10251,2745
1736187910.2420366,211.817,2745,10251,2745
1736187910.2451792,211.817,2745,10251,2745
1736187910.2492406,211.817,2745,10251,2610
1736187910.2559657,211.817,2610,10251,2610
1736187910.2590015,211.817,2610,10251,2610
1736187910.262138,213.075,2610,10251,2610
1736187910.2652128,213.075,2610,10251,2745
1736187910.2786467,213.075,2745,10251,2745
1736187910.281753,213.075,2745,10251,2745
1736187910.2848172,213.075,2745,10251,2745
1736187910.2888908,213.075,2745,10251,2745
1736187910.2927341,213.075,2760,10251,2760
1736187910.2972662,213.075,2760,10251,2760
1736187910.3002923,213.075,2760,10251,2760
1736187910.3033116,213.075,2760,10251,2760
1736187910.3066745,213.075,2760,10251,2760
1736187910.3106222,213.075,2760,10251,2760
1736187910.3167772,213.075,2760,10251,2760
1736187910.3197985,213.075,2760,10251,2760
1736187910.3228095,213.075,1843,10251,2760
1736187910.325837,213.075,2760,10251,2760
1736187910.3295894,213.075,2760,10251,2775
1736187910.3844373,213.078,2775,10251,2775
1736187910.388364,213.078,2775,10251,2775
1736187910.3922634,213.078,2775,10251,2775
1736187910.3953934,213.078,2775,10251,2775
1736187910.398453,213.078,2775,10251,2775
1736187910.4015405,213.078,2775,10251,2775
1736187910.4045954,213.078,2775,10251,2775
1736187910.4085543,213.078,2775,10251,2775
1736187910.4127245,213.078,2745,10251,2745
1736187910.4173775,213.078,2745,10251,2745
1736187910.4204192,213.078,2745,10251,2745
1736187910.4236248,213.078,2745,10251,2745
1736187910.427356,213.078,2745,10251,2745
1736187910.4314036,213.078,2745,10251,2745
1736187910.436696,213.078,2745,10251,2745
1736187910.4397843,213.078,2745,10251,2745
1736187910.442864,213.078,2745,10251,2745
1736187910.446002,213.078,2745,10251,2745
1736187910.4499774,213.078,2595,10251,2595
1736187910.455998,213.078,2595,10251,2595
1736187910.459051,213.078,2595,10251,2595
1736187910.462168,213.583,2595,10251,2595
1736187910.4652677,213.583,2595,10251,2745
1736187910.519829,213.583,2745,10251,2745
1736187910.5228753,213.583,2745,10251,1833
1736187910.5259776,213.583,2745,10251,2745
1736187910.5296774,213.583,2745,10251,2745
1736187910.5357633,213.583,2745,10251,2745
1736187910.5388007,213.583,2745,10251,2760
1736187910.5868216,211.789,2760,10251,2760
1736187910.5906215,211.789,2775,10251,2775
1736187910.5964317,211.789,2775,10251,2775
1736187910.5994687,211.789,2775,10251,2775
1736187910.602564,211.789,2775,10251,2775
1736187910.605605,211.789,2775,10251,2775
1736187910.6094189,211.789,2730,10251,2730
1736187910.616165,211.789,2730,10251,2730
1736187910.6191883,211.789,2730,10251,2730
1736187910.6222398,211.789,2730,10251,1823
1736187910.6252637,211.789,2730,10251,2730
1736187910.6292608,211.789,2730,10251,2730
1736187910.6328351,211.789,2730,10251,2730
1736187910.635868,211.789,2730,10251,2730
1736187910.638897,211.789,2730,10251,2730
1736187910.6419272,211.789,2730,10251,2730
1736187910.6449301,211.789,2730,10251,2730
1736187910.64889,211.789,2730,10251,2595
1736187910.6558826,211.789,2595,10251,2595
1736187910.6588945,211.789,2595,10251,2595
1736187910.6619666,212.456,2595,10251,2595
1736187910.6650217,212.456,2595,10251,2595
1736187910.6690767,212.456,2595,10251,2595
1736187910.672961,212.456,2730,10251,2730
1736187910.6782746,212.456,2730,10251,2745
1736187910.7256231,212.456,2745,10251,2745
1736187910.72943,212.456,2745,10251,2745
1736187910.7336526,212.456,2745,10251,2745
1736187910.736741,212.456,2745,10251,2745
1736187910.7398245,212.456,2745,10251,2745
1736187910.7428825,212.456,2745,10251,2745
1736187910.7461157,212.456,2745,10251,2745
1736187910.7981036,212.607,2745,10251,2745
1736187910.804323,212.607,2745,10251,2745
1736187910.8082666,212.607,2745,10251,2745
1736187910.812355,212.607,2745,10251,2745
1736187910.8171875,212.607,2745,10251,2745
1736187910.8203325,212.607,2745,10251,2745
1736187910.823482,212.607,1833,10251,2745
1736187910.8271344,212.607,2745,10251,2745
1736187910.8310099,212.607,2730,10251,2730
1736187910.8369992,212.607,2730,10251,2730
1736187910.8400168,212.607,2730,10251,2730
1736187910.8430493,212.607,2730,10251,2730
1736187910.8463802,212.607,2730,10251,2730
1736187910.850294,212.607,2595,10251,2595
1736187910.8560612,212.607,2595,10251,2595
1736187910.8591523,212.607,2595,10251,2595
1736187910.8622122,213.008,2595,10251,2595
1736187910.8652928,213.008,2595,10251,2730
1736187910.8784192,213.008,2730,10251,2730
1736187910.8816824,213.008,2730,10251,2730
1736187910.8847668,213.008,2730,10251,2730
1736187910.8889928,213.008,2730,10251,2745
1736187910.896343,213.008,2745,10251,2745
1736187910.8994052,213.008,2745,10251,2745
1736187910.902481,213.008,2745,10251,2745
1736187910.9055164,213.008,2745,10251,2745
1736187910.9093552,213.008,2745,10251,2745
1736187910.9139585,213.008,2745,10251,2745
1736187910.9170082,213.008,2745,10251,2745
1736187910.9200547,213.008,2745,10251,2745
1736187910.923106,213.008,2745,10251,1833
1736187910.9264712,213.008,2745,10251,2745
1736187910.930391,213.008,2745,10251,2745
1736187910.9341645,213.008,2745,10251,2745
1736187910.9372113,213.008,2745,10251,2745
1736187910.9402564,213.008,2745,10251,2745
1736187910.9433615,213.008,2745,10251,2745
1736187910.9469488,213.008,2745,10251,2745
1736187910.9509454,213.008,2595,10251,2595
1736187910.9565632,213.008,2595,10251,2595
1736187910.959734,213.008,2595,10251,2595
1736187910.9627855,214.502,2595,10251,2595
1736187910.9659448,214.502,2595,10251,2595
1736187910.969758,214.502,2730,10251,2730
1736187910.9762886,214.502,2730,10251,2730
1736187910.9793832,214.502,2730,10251,2730
1736187910.982433,214.502,2730,10251,2730
1736187910.9854739,214.502,2730,10251,2730
1736187910.9893148,214.502,2745,10251,2745
1736187910.9957514,214.502,2745,10251,2745
1736187910.9988625,214.502,2745,10251,2745
1736187911.00199,214.502,2745,10251,2745
1736187911.004996,214.502,2745,10251,2745
1736187911.0088382,214.502,2745,10251,2745
1736187911.0140915,214.502,2745,10251,2745
1736187911.0171037,214.502,2745,10251,2745
1736187911.0201511,214.502,2745,10251,2745
1736187911.02338,214.502,1833,10251,2745
1736187911.026683,214.502,2745,10251,2745
1736187911.0358398,214.502,2745,10251,2745
1736187911.0391693,214.502,2745,10251,2745
1736187911.0421968,214.502,2745,10251,2745
1736187911.045227,214.502,2745,10251,2745
1736187911.0491145,214.502,2595,10251,2595
1736187911.055711,214.502,2595,10251,2595
1736187911.0587144,214.502,2595,10251,2595
1736187911.0618107,213.978,2595,10251,2595
1736187911.0649135,213.978,2595,10251,2595
1736187911.0691838,213.978,2595,10251,2595
1736187911.0732887,213.978,2730,10251,2730
1736187911.0781724,213.978,2730,10251,2730
1736187911.0812397,213.978,2730,10251,2730
1736187911.084278,213.978,2730,10251,2730
1736187911.0883987,213.978,2730,10251,2730
1736187911.0923798,213.978,2745,10251,2745
1736187911.0972073,213.978,2745,10251,2745
1736187911.1465237,213.978,2745,10251,2745
1736187911.1503508,213.978,2565,10251,2565
1736187911.1564248,213.978,2565,10251,2565
1736187911.1595147,213.978,2565,10251,2565
1736187911.1625926,214.231,2565,10251,2565
1736187911.1657574,214.231,2565,10251,2730
1736187911.218702,214.231,2730,10251,2730
1736187911.2217526,214.231,2730,10251,2730
1736187911.2247522,214.231,1823,10251,2730
1736187911.2286682,214.231,2730,10251,2730
1736187911.2344465,214.231,2745,10251,2745
1736187911.237527,214.231,2745,10251,2745
1736187911.2405312,214.231,2745,10251,2745
1736187911.243881,214.231,2745,10251,2745
1736187911.247876,214.231,2745,10251,2745
1736187911.2519264,214.231,2580,10251,2580
1736187911.2569122,214.231,2580,10251,2580
1736187911.2601194,214.231,2580,10251,2580
1736187911.2633374,212.291,2580,10251,2580
1736187911.268079,212.291,2580,10251,2730
1736187911.2788053,212.291,2730,10251,2730
1736187911.281923,212.291,2730,10251,2730
1736187911.2849584,212.291,2730,10251,2730
1736187911.288839,212.291,2730,10251,2760
1736187911.295873,212.291,2760,10251,2760
1736187911.2988985,212.291,2760,10251,2760
1736187911.3019443,212.291,2760,10251,2760
1736187911.3049405,212.291,2760,10251,2760
1736187911.3086388,212.291,2760,10251,2760
1736187911.316096,212.291,2760,10251,2760
1736187911.319195,212.291,2760,10251,2760
1736187911.3223367,212.291,2760,10251,2760
1736187911.3254068,212.291,1843,10251,2760
1736187911.3292239,212.291,2745,10251,2745
1736187911.335612,212.291,2745,10251,2745
1736187911.3386886,212.291,2745,10251,2745
1736187911.3418047,212.291,2745,10251,2745
1736187911.344864,212.291,2745,10251,2745
1736187911.3487568,212.291,2745,10251,2595
1736187911.3557904,212.291,2595,10251,2595
1736187911.3588846,212.291,2595,10251,2595
1736187911.3619473,212.255,2595,10251,2595
1736187911.3650186,212.255,2595,10251,2730
1736187911.3771708,212.255,2730,10251,2730
1736187911.3803077,212.255,2730,10251,2730
1736187911.3833492,212.255,2730,10251,2730
1736187911.3869057,212.255,2730,10251,2730
1736187911.3908718,212.255,2760,10251,2760
1736187911.3964798,212.255,2760,10251,2760
1736187911.3995159,212.255,2760,10251,2760
1736187911.402524,212.255,2760,10251,2760
1736187911.405624,212.255,2760,10251,2760
1736187911.4094336,212.255,2760,10251,2760
1736187911.4127033,212.255,2760,10251,2760
1736187911.4157438,212.255,2760,10251,2760
1736187911.4187834,212.255,2760,10251,2760
1736187911.4218633,212.255,2760,10251,2760
1736187911.4248865,212.255,1843,10251,2760
1736187911.4289532,212.255,2760,10251,2760
1736187911.432168,212.255,2760,10251,2760
1736187911.4351718,212.255,2760,10251,2760
1736187911.4382489,212.255,2760,10251,2760
1736187911.4413583,212.255,2760,10251,2760
1736187911.4444175,212.255,2760,10251,2760
1736187911.4484742,212.255,2760,10251,2730
1736187911.4981759,212.194,2730,10251,2730
1736187911.5012414,212.194,2730,10251,2730
1736187911.5043032,212.194,2730,10251,2730
1736187911.5082188,212.194,2730,10251,2730
1736187911.512263,212.194,2745,10251,2745
1736187911.5170286,212.194,2745,10251,2745
1736187911.52024,212.194,2745,10251,2745
1736187911.523312,212.194,2745,10251,2745
1736187911.5267932,212.194,2745,10251,2745
1736187911.5307639,212.194,2745,10251,2745
1736187911.5364134,212.194,2745,10251,2745
1736187911.5395176,212.194,2745,10251,2745
1736187911.5426555,212.194,2745,10251,2745
1736187911.5459213,212.194,2745,10251,2745
1736187911.5499446,212.194,2580,10251,2580
1736187911.5558841,212.194,2580,10251,2580
1736187911.5589561,212.194,2580,10251,2580
1736187911.5620341,211.868,2580,10251,2580
1736187911.5651505,211.868,2580,10251,2715
1736187911.5773714,211.868,2715,10251,2715
1736187911.5804117,211.868,2715,10251,2715
1736187911.583494,211.868,2715,10251,2715
1736187911.5869608,211.868,2715,10251,2745
1736187911.5955453,211.868,2745,10251,2745
1736187911.5986176,211.868,2745,10251,2745
1736187911.601679,211.868,2745,10251,2745
1736187911.604706,211.868,2745,10251,2745
1736187911.6086023,211.868,2745,10251,2745
1736187911.6140823,211.868,2745,10251,2745
1736187911.6171227,211.868,2745,10251,2745
1736187911.6204011,211.868,2745,10251,2745
1736187911.6236124,211.868,2745,10251,1833
1736187911.6272368,211.868,2745,10251,2745
1736187911.631007,211.868,2760,10251,2760
1736187911.6363807,211.868,2760,10251,2760
1736187911.6394188,211.868,2760,10251,2760
1736187911.6424696,211.868,2760,10251,2760
1736187911.6455295,211.868,2760,10251,2760
1736187911.6493976,211.868,2580,10251,2580
1736187911.656157,211.868,2580,10251,2580
1736187911.6593637,211.868,2580,10251,2580
1736187911.6624274,212.887,2580,10251,2580
1736187911.665544,212.887,2580,10251,2715
1736187911.6781933,212.887,2715,10251,2715
1736187911.6812532,212.887,2715,10251,2715
1736187911.6843147,212.887,2715,10251,2715
1736187911.6882195,212.887,2715,10251,2715
1736187911.6920567,212.887,2760,10251,2760
1736187911.6969166,212.887,2760,10251,2760
1736187911.6999888,212.887,2760,10251,2760
1736187911.7030094,212.887,2760,10251,2760
1736187911.7062976,212.887,2760,10251,2760
1736187911.7100937,212.887,2760,10251,2760
1736187911.7165,212.887,2760,10251,2760
1736187911.719533,212.887,2760,10251,2760
1736187911.722579,212.887,2760,10251,2760
1736187911.7257354,212.887,1843,10251,2760
1736187911.7313004,212.887,2745,10251,2745
1736187911.735687,212.887,2745,10251,2745
1736187911.738701,212.887,2745,10251,2745
1736187911.741857,212.887,2745,10251,2745
1736187911.744929,212.887,2745,10251,2745
1736187911.7488146,212.887,2745,10251,2595
1736187911.7556705,212.887,2595,10251,2595
1736187911.758795,212.887,2595,10251,2595
1736187911.761863,212.289,2595,10251,2595
1736187911.765005,212.289,2595,10251,2715
1736187911.7772515,212.289,2715,10251,2715
1736187911.7803566,212.289,2715,10251,2715
1736187911.7834156,212.289,2715,10251,2715
1736187911.786878,212.289,2715,10251,2715
1736187911.7907047,212.289,2760,10251,2760
1736187911.7963583,212.289,2760,10251,2760
1736187911.799491,212.289,2760,10251,2760
1736187911.802537,212.289,2760,10251,2760
1736187911.8057003,212.289,2760,10251,2760
1736187911.8095272,212.289,2760,10251,2760
1736187911.815945,212.289,2760,10251,2760
1736187911.8189895,212.289,2760,10251,2760
1736187911.8220744,212.289,2760,10251,2760
1736187911.825136,212.289,2760,10251,2760
1736187911.8289638,212.289,2745,10251,2745
1736187911.8352735,212.289,2745,10251,2745
1736187911.8383236,212.289,2745,10251,2745
1736187911.841416,212.289,2745,10251,2745
1736187911.844449,212.289,2745,10251,2745
1736187911.8484716,212.289,2745,10251,2595
1736187911.8557117,212.289,2595,10251,2595
1736187911.8587663,212.289,2595,10251,2595
1736187911.8618233,212.134,2595,10251,2595
1736187911.8648481,212.134,2595,10251,2760
1736187911.9193394,212.134,2760,10251,2760
1736187911.922396,212.134,2760,10251,2760
1736187911.9256165,212.134,2760,10251,1843
1736187911.9294393,212.134,2760,10251,2760
1736187911.932592,212.134,2760,10251,2760
1736187911.9356678,212.134,2760,10251,2760
1736187911.938726,212.134,2760,10251,2760
1736187911.9417892,212.134,2760,10251,2760
1736187911.9448586,212.134,2760,10251,2760
1736187911.9487019,212.134,2625,10251,2625
1736187911.9551313,212.134,2625,10251,2625
1736187911.9582226,212.134,2625,10251,2625
1736187911.9613948,210.502,2625,10251,2625
1736187911.964524,210.502,2625,10251,2625
1736187911.9684606,210.502,2625,10251,2625
1736187911.9723606,210.502,2730,10251,2730
1736187911.9768996,210.502,2730,10251,2730
1736187911.9799852,210.502,2730,10251,2730
1736187911.983035,210.502,2730,10251,2730
1736187911.9865158,210.502,2730,10251,2730
1736187911.99058,210.502,2775,10251,2775
1736187911.9962761,210.502,2775,10251,2775
1736187911.999372,210.502,2775,10251,2775
1736187912.0024066,210.502,2775,10251,2775
1736187912.0055006,210.502,2775,10251,2775
1736187912.0092533,210.502,2745,10251,2745
1736187912.0159464,210.502,2745,10251,2745
1736187912.0189867,210.502,2745,10251,2745
1736187912.0220697,210.502,2745,10251,2745
1736187912.0251195,210.502,2745,10251,2745
1736187912.029098,210.502,2745,10251,2745
1736187912.0322523,210.502,2745,10251,2745
1736187912.0353441,210.502,2745,10251,2745
1736187912.0384133,210.502,2745,10251,2745
1736187912.041504,210.502,2745,10251,2745
1736187912.044606,210.502,2745,10251,2745
1736187912.0486605,210.502,2745,10251,2610
1736187912.0555656,210.502,2610,10251,2610
1736187912.058645,210.502,2610,10251,2610
1736187912.0618382,210.537,2610,10251,2610
1736187912.0648856,210.537,2610,10251,2730
1736187912.077795,210.537,2730,10251,2730
1736187912.080869,210.537,2730,10251,2730
1736187912.0839446,210.537,2730,10251,2730
1736187912.08783,210.537,2730,10251,2730
1736187912.0915554,210.537,2790,10251,2790
1736187912.096483,210.537,2790,10251,2790
1736187912.0994804,210.537,2790,10251,2790
1736187912.1024852,210.537,2790,10251,2790
