timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189856.6773405,230.111,2790,10251,2790,backward
1736189856.6804044,230.111,2790,10251,2790,backward
1736189856.6834934,230.111,2790,10251,2790,backward
1736189856.68659,230.111,2790,10251,2790,backward
1736189856.690633,230.111,2790,10251,2790,optimize
1736189856.6969235,230.111,2790,10251,2790,to_device
1736189856.7000103,230.111,2790,10251,2790,forward
1736189856.7031326,230.111,2790,10251,2790,forward
1736189856.7062094,230.111,2790,10251,2790,forward
1736189856.7100134,230.111,2790,10251,2790,forward
1736189856.714046,230.111,2790,10251,2790,forward
1736189856.7174013,230.111,2790,10251,2790,forward
1736189856.7205217,230.111,2790,10251,2790,forward
1736189856.7236345,230.111,2790,10251,2790,forward
1736189856.7267177,230.111,2790,10251,2790,forward
1736189856.730754,230.111,2790,10251,1863,backward
1736189856.734684,230.111,2790,10251,2790,backward
1736189856.7378795,230.111,2790,10251,2790,backward
1736189856.7410018,230.111,2790,10251,2790,backward
1736189856.7440872,230.138,2790,10251,2790,backward
1736189856.7472024,230.138,2790,10251,2790,backward
1736189856.758248,230.138,2790,10251,2790,backward
1736189856.7613509,230.138,2790,10251,2790,backward
1736189856.7644825,230.138,1863,10251,2790,backward
1736189856.7675653,230.138,2790,10251,2790,backward
1736189856.7716093,230.138,2790,10251,2790,backward
1736189856.7765422,230.138,2790,10251,2790,backward
1736189856.7796547,230.138,2790,10251,2790,backward
1736189856.782746,230.138,2790,10251,2790,backward
1736189856.7858422,230.138,2790,10251,2790,backward
1736189856.7972844,230.138,2790,10251,2790,forward
1736189856.80034,230.138,2790,10251,2790,forward
1736189856.8035188,230.138,2790,10251,2790,forward
1736189856.8065825,230.138,2790,10251,2790,forward
1736189856.810392,230.138,2790,10251,2790,forward
1736189856.814184,230.138,2790,10251,2790,forward
1736189856.8174736,230.138,2790,10251,2790,forward
1736189856.8205326,230.138,2790,10251,2790,forward
1736189856.8236024,230.138,2790,10251,2790,forward
1736189856.826672,230.138,2790,10251,2790,forward
1736189856.8304346,230.138,2790,10251,2790,backward
1736189856.8366024,230.138,2790,10251,2790,backward
1736189856.8396747,230.138,2790,10251,2790,backward
1736189856.842867,230.138,2790,10251,2790,backward
1736189856.8463085,230.242,2790,10251,2790,backward
1736189856.8592613,230.242,2790,10251,2790,backward
1736189856.8623652,230.242,2790,10251,2790,backward
1736189856.8654404,230.242,2790,10251,2790,backward
1736189856.8687432,230.242,2790,10251,2790,backward
1736189856.8726182,230.242,2790,10251,2790,backward
1736189856.8765912,230.242,2790,10251,2790,backward
1736189856.8796642,230.242,2790,10251,2790,backward
1736189856.8827653,230.242,2790,10251,2790,backward
1736189856.8858442,230.242,2790,10251,2790,backward
1736189856.8932734,230.242,2790,10251,2790,to_device
1736189856.8964307,230.242,2790,10251,2790,forward
1736189856.8995085,230.242,2790,10251,2790,forward
1736189856.9028552,230.242,2790,10251,2790,forward
1736189856.9059613,230.242,2790,10251,2790,forward
1736189856.9097705,230.242,2790,10251,2790,forward
1736189856.913678,230.242,2790,10251,2790,forward
1736189856.9168694,230.242,2790,10251,2790,forward
1736189856.9199586,230.242,2790,10251,2790,forward
1736189856.923023,230.242,2790,10251,2790,forward
1736189856.926082,230.242,2790,10251,2790,backward
1736189856.929691,230.242,2790,10251,2790,backward
1736189856.9335485,230.242,2790,10251,2790,backward
1736189856.9367075,230.242,2790,10251,2790,backward
1736189856.9398477,230.242,2790,10251,2790,backward
1736189856.9431489,230.242,2790,10251,2790,backward
1736189856.946385,230.163,2790,10251,2790,backward
1736189856.9565375,230.163,2790,10251,2790,backward
1736189856.959616,230.163,2790,10251,2790,backward
1736189856.962718,230.163,2790,10251,2790,backward
1736189856.9657946,230.163,2790,10251,2790,backward
1736189856.9692202,230.163,2790,10251,2790,backward
1736189856.976382,230.163,2790,10251,2790,backward
1736189856.9795,230.163,2790,10251,2790,backward
1736189856.9826305,230.163,2790,10251,2790,backward
1736189856.9930122,230.163,2790,10251,2790,forward
1736189856.9972732,230.163,2790,10251,2790,forward
1736189857.0003712,230.163,2790,10251,2790,forward
1736189857.0034833,230.163,2790,10251,2790,forward
1736189857.0065892,230.163,2790,10251,2790,forward
1736189857.010466,230.163,2790,10251,2790,forward
1736189857.014487,230.163,2790,10251,2790,forward
1736189857.0176573,230.163,2790,10251,2790,forward
1736189857.020691,230.163,2790,10251,2790,forward
1736189857.0237453,230.163,2790,10251,2790,backward
1736189857.0268016,230.163,2790,10251,2790,backward
1736189857.030811,230.163,2790,10251,2790,backward
1736189857.0346658,230.163,2790,10251,2790,backward
1736189857.0378776,230.163,2790,10251,2790,backward
1736189857.0409155,230.163,2790,10251,2790,backward
1736189857.043974,230.125,2790,10251,2790,backward
1736189857.0470016,230.125,2790,10251,2790,backward
1736189857.0593846,230.125,2790,10251,2790,backward
1736189857.0624487,230.125,2790,10251,2790,backward
1736189857.065518,230.125,2790,10251,2790,backward
1736189857.0688477,230.125,2790,10251,2790,backward
1736189857.072839,230.125,2790,10251,2790,backward
1736189857.0769358,230.125,2790,10251,2790,backward
1736189857.080002,230.125,2790,10251,2790,backward
1736189857.0830758,230.125,2790,10251,2790,backward
1736189857.090224,230.125,2790,10251,2790,forward
1736189857.0942886,230.125,2790,10251,2790,forward
1736189857.0979228,230.125,2790,10251,2790,forward
1736189857.100979,230.125,2790,10251,2790,forward
1736189857.10408,230.125,2790,10251,2790,forward
1736189857.1072905,230.125,2790,10251,2790,forward
1736189857.1112862,230.125,2790,10251,2790,forward
1736189857.1167846,230.125,2790,10251,2790,forward
1736189857.119865,230.125,2790,10251,2790,forward
1736189857.1229374,230.125,2790,10251,2790,backward
1736189857.1260078,230.125,2790,10251,2790,backward
1736189857.1294897,230.125,2790,10251,2790,backward
1736189857.1333733,230.125,2790,10251,2790,backward
1736189857.1369994,230.125,2790,10251,2790,backward
1736189857.140046,230.125,2790,10251,2790,backward
1736189857.1432471,230.125,2790,10251,2790,backward
1736189857.1464126,230.012,2790,10251,2790,backward
1736189857.1582353,230.012,2790,10251,2790,backward
1736189857.1613262,230.012,2790,10251,2790,backward
1736189857.1644487,230.012,2790,10251,2790,backward
1736189857.167529,230.012,2790,10251,2790,backward
1736189857.1714303,230.012,2790,10251,2790,backward
1736189857.176267,230.012,2790,10251,2790,backward
1736189857.179337,230.012,2790,10251,2790,backward
1736189857.188962,230.012,2790,10251,2790,forward
1736189857.1928942,230.012,2790,10251,2790,forward
1736189857.1973135,230.012,2790,10251,2790,forward
1736189857.2004,230.012,2790,10251,2790,forward
1736189857.203621,230.012,2790,10251,2790,forward
1736189857.20672,230.012,2790,10251,2790,forward
1736189857.210761,230.012,2790,10251,2790,forward
1736189857.214546,230.012,2790,10251,2790,forward
1736189857.2177374,230.012,2790,10251,2790,forward
1736189857.220806,230.012,2790,10251,2790,backward
1736189857.2239273,230.012,2790,10251,2790,backward
1736189857.2269912,230.012,2790,10251,2790,backward
1736189857.2308772,230.012,2790,10251,2790,backward
1736189857.234578,230.012,2790,10251,2790,backward
1736189857.2377791,230.012,2790,10251,2790,backward
1736189857.240863,230.012,2790,10251,2790,backward
1736189857.2440124,229.869,2790,10251,2790,backward
1736189857.2471156,229.869,2790,10251,2790,backward
1736189857.2593334,229.869,2790,10251,2790,backward
1736189857.2623992,229.869,2790,10251,2790,backward
1736189857.2654953,229.869,2790,10251,2790,backward
1736189857.2688217,229.869,2790,10251,2790,backward
1736189857.2726011,229.869,2790,10251,2790,backward
1736189857.2767122,229.869,2790,10251,2790,backward
1736189857.2798753,229.869,2790,10251,2790,optimize
1736189857.286039,229.869,2790,10251,2790,to_device
1736189857.2898097,229.869,2790,10251,2790,forward
1736189857.2936518,229.869,2790,10251,2790,forward
1736189857.2975712,229.869,2790,10251,2790,forward
1736189857.3006415,229.869,2790,10251,2790,forward
1736189857.303684,229.869,2790,10251,2790,forward
1736189857.3067296,229.869,2790,10251,2790,forward
1736189857.310559,229.869,2790,10251,2790,forward
1736189857.314256,229.869,2790,10251,2790,forward
1736189857.3177917,229.883,2790,10251,2790,loss
1736189857.372658,229.883,2790,10251,2790,backward
1736189857.3763573,229.883,2790,10251,2790,backward
1736189857.3825665,229.883,2790,10251,2790,to_device
1736189857.3856122,229.883,2790,10251,2790,forward
1736189857.3890305,229.883,2790,10251,2790,forward
1736189857.3965597,229.883,2790,10251,2790,forward
1736189857.399705,229.883,2790,10251,2790,forward
1736189857.4028387,229.883,2790,10251,2790,forward
1736189857.4059296,229.883,2790,10251,2790,forward
1736189857.4094534,229.883,2790,10251,2790,forward
1736189857.413211,229.883,2790,10251,2790,forward
1736189857.417075,229.883,2790,10251,2790,backward
1736189857.4200952,229.883,2790,10251,2790,backward
1736189857.4231217,229.883,2790,10251,2790,backward
1736189857.42617,229.883,2790,10251,2790,backward
1736189857.4300516,229.883,2790,10251,2790,backward
1736189857.4340262,229.883,2790,10251,2790,backward
1736189857.4372013,229.883,2790,10251,2790,backward
1736189857.4402163,229.883,2790,10251,2790,backward
1736189857.4432666,229.883,2790,10251,2790,backward
1736189857.4464707,229.68,2790,10251,2790,backward
1736189857.4588044,229.68,2790,10251,2790,backward
1736189857.4620128,229.68,2790,10251,2790,backward
1736189857.465086,229.68,2790,10251,2790,backward
1736189857.4683392,229.68,2790,10251,2790,backward
1736189857.4724162,229.68,2790,10251,2790,backward
1736189857.4765718,229.68,2790,10251,2790,backward
1736189857.4827456,229.68,2790,10251,2790,to_device
1736189857.4858444,229.68,2790,10251,2790,forward
1736189857.4893565,229.68,2790,10251,2790,forward
1736189857.4932237,229.68,2790,10251,2790,forward
1736189857.49734,229.68,2790,10251,2790,forward
1736189857.5003972,229.68,2790,10251,2790,forward
1736189857.503555,229.68,2790,10251,2790,forward
1736189857.5066228,229.68,2790,10251,2790,forward
1736189857.510635,229.68,2790,10251,2790,forward
1736189857.514254,229.68,2790,10251,2790,forward
1736189857.5178497,229.68,2790,10251,2790,backward
1736189857.5209153,229.68,2790,10251,2790,backward
1736189857.524016,229.68,2790,10251,2790,backward
1736189857.527092,229.68,2790,10251,2790,backward
1736189857.5311325,229.68,2790,10251,2790,backward
1736189857.5365195,229.68,2790,10251,2790,backward
1736189857.5395818,229.68,2790,10251,2790,backward
1736189857.542798,229.68,1863,10251,1863,backward
1736189857.546137,229.709,2790,10251,2790,backward
1736189857.558017,229.709,2790,10251,2790,backward
1736189857.5610716,229.709,2790,10251,2790,backward
1736189857.5642133,229.709,2790,10251,2790,backward
1736189857.5673113,229.709,2790,10251,2790,backward
1736189857.571341,229.709,2790,10251,2790,backward
1736189857.5827117,229.709,2790,10251,2790,forward
1736189857.585807,229.709,2790,10251,2790,forward
1736189857.589394,229.709,2790,10251,2790,forward
1736189857.59312,229.709,2790,10251,2790,forward
1736189857.5974543,229.709,2790,10251,2790,forward
1736189857.6005375,229.709,2790,10251,2790,forward
1736189857.6036322,229.709,2790,10251,2790,forward
1736189857.6067083,229.709,2790,10251,2790,forward
1736189857.610654,229.709,2790,10251,2790,forward
1736189857.61454,229.709,2790,10251,2790,backward
1736189857.617699,229.709,2790,10251,2790,backward
1736189857.620734,229.709,2790,10251,2790,backward
1736189857.6237502,229.709,2790,10251,2790,backward
1736189857.626772,229.709,2790,10251,2790,backward
1736189857.6304996,229.709,2790,10251,2790,backward
1736189857.6341689,229.709,2790,10251,2790,backward
1736189857.6373084,229.709,2790,10251,2790,backward
1736189857.6403556,229.709,2790,10251,2790,backward
1736189857.643402,229.709,2790,10251,2790,backward
1736189857.6465816,229.676,2790,10251,2790,backward
1736189857.6585357,229.676,2790,10251,2790,backward
1736189857.6615927,229.676,2790,10251,2790,backward
1736189857.6646554,229.676,2790,10251,2790,backward
1736189857.6677964,229.676,2790,10251,2790,backward
1736189857.6716435,229.676,2790,10251,2790,backward
1736189857.6799235,229.676,2790,10251,2790,to_device
1736189857.683004,229.676,2790,10251,2790,forward
1736189857.6860356,229.676,2790,10251,2790,forward
1736189857.6897366,229.676,2790,10251,2790,forward
1736189857.6937487,229.676,2790,10251,2790,forward
1736189857.697677,229.676,2790,10251,2790,forward
1736189857.700785,229.676,2790,10251,2790,forward
1736189857.7039275,229.676,2790,10251,2790,forward
1736189857.7070315,229.676,2790,10251,2790,forward
1736189857.7109354,229.676,2790,10251,2790,forward
1736189857.7161443,229.676,2790,10251,2790,backward
1736189857.7191985,229.676,2790,10251,2790,backward
1736189857.722358,229.676,2790,10251,2790,backward
1736189857.7254276,229.676,2790,10251,2790,backward
1736189857.728756,229.676,2790,10251,2790,backward
1736189857.7326193,229.676,2790,10251,2790,backward
1736189857.736589,229.676,2790,10251,2790,backward
1736189857.7396474,229.676,1863,10251,1863,backward
1736189857.743005,229.676,2790,10251,2790,backward
1736189857.7461562,229.604,2790,10251,2790,backward
1736189857.7578502,229.604,2790,10251,2790,backward
1736189857.7609303,229.604,2790,10251,2790,backward
1736189857.7640655,229.604,2790,10251,2790,backward
1736189857.7671535,229.604,2790,10251,2790,backward
1736189857.7710588,229.604,2790,10251,2790,backward
1736189857.779407,229.604,2790,10251,2790,forward
1736189857.782497,229.604,2790,10251,2790,forward
1736189857.7855935,229.604,2790,10251,2790,forward
1736189857.7891233,229.604,2790,10251,2790,forward
1736189857.7930698,229.604,2790,10251,2790,forward
1736189857.7973332,229.604,2790,10251,2790,forward
1736189857.8004189,229.604,2790,10251,2790,forward
1736189857.8035202,229.604,2790,10251,2790,forward
1736189857.8066175,229.604,2790,10251,2790,forward
1736189857.8105435,229.604,2790,10251,2790,forward
1736189857.8163831,229.604,2790,10251,2790,backward
1736189857.819436,229.604,2790,10251,2790,backward
1736189857.8224962,229.604,2790,10251,2790,backward
1736189857.8255973,229.604,2790,10251,2790,backward
1736189857.8292449,229.604,2790,10251,2790,backward
1736189857.833006,229.604,2790,10251,2790,backward
1736189857.8366475,229.604,2790,10251,2790,backward
1736189857.8397267,229.604,2790,10251,2790,backward
1736189857.84299,229.604,2790,10251,2790,backward
1736189857.846299,229.623,2790,10251,2790,backward
1736189857.858537,229.623,2790,10251,2790,backward
1736189857.861657,229.623,2790,10251,2790,backward
1736189857.8647587,229.623,2790,10251,2790,backward
1736189857.867937,229.623,2790,10251,2790,backward
1736189857.8765502,229.623,2790,10251,2790,to_device
1736189857.8796337,229.623,2790,10251,2790,forward
1736189857.8827507,229.623,2790,10251,2790,forward
1736189857.88587,229.623,2790,10251,2790,forward
1736189857.88949,229.623,2790,10251,2790,forward
1736189857.8932326,229.623,2790,10251,2790,forward
1736189857.897104,229.623,2790,10251,2790,forward
1736189857.90018,229.623,2790,10251,2790,forward
1736189857.9033024,229.623,2790,10251,2790,forward
1736189857.906401,229.623,2790,10251,2790,forward
1736189857.9104123,229.623,2790,10251,2790,backward
1736189857.9143422,229.623,2790,10251,2790,backward
1736189857.917516,229.623,2790,10251,2790,backward
1736189857.920617,229.623,2790,10251,2790,backward
1736189857.9237056,229.623,2790,10251,2790,backward
1736189857.9269493,229.623,2790,10251,2790,backward
1736189857.930833,229.623,2790,10251,2790,backward
1736189857.9343958,229.623,2790,10251,2790,backward
1736189857.9375436,229.623,1863,10251,2790,backward
1736189857.9406133,229.623,2790,10251,2790,backward
1736189857.9437504,229.662,2790,10251,2790,backward
1736189857.9468431,229.662,2790,10251,2790,backward
1736189857.958115,229.662,2790,10251,2790,backward
1736189857.9611838,229.662,2790,10251,2790,backward
1736189857.9643323,229.662,2790,10251,2790,backward
1736189857.967415,229.662,2790,10251,2790,backward
1736189857.975869,229.662,2790,10251,2790,to_device
