timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736185766.064204,139.317,1845,10251,1845,backward
1736185766.067268,139.317,1845,10251,1845,backward
1736185766.0711474,139.317,1860,10251,1860,backward
1736185766.0774252,139.317,1860,10251,1860,backward
1736185766.080494,139.317,1860,10251,1860,backward
1736185766.0835106,139.317,1860,10251,1860,backward
1736185766.0865736,139.317,1860,10251,1860,backward
1736185766.0905464,139.317,1860,10251,1860,backward
1736185766.0963526,139.317,1365,10251,1365,backward
1736185766.0994828,139.317,1365,10251,1365,backward
1736185766.102594,139.317,1365,10251,1365,backward
1736185766.1096084,139.317,1365,10251,1365,to_device
1736185766.1135235,139.317,1485,10251,1485,forward
1736185766.1185207,139.317,1485,10251,1485,forward
1736185766.12155,139.317,1485,10251,1485,forward
1736185766.1246507,139.317,1485,10251,1485,forward
1736185766.127967,139.317,1485,10251,1485,forward
1736185766.131701,139.317,1725,10251,1725,forward
1736185766.1377423,139.317,1725,10251,1725,forward
1736185766.140823,139.317,1725,10251,1725,forward
1736185766.1438987,139.317,1725,10251,1725,forward
1736185766.147095,139.563,1725,10251,1725,forward
1736185766.15136,139.563,1725,10251,1725,backward
1736185766.15653,139.563,1725,10251,1725,backward
1736185766.1595943,139.563,1725,10251,1725,backward
1736185766.162634,139.563,1725,10251,1725,backward
1736185766.1656563,139.563,1725,10251,1725,backward
1736185766.169163,139.563,1725,10251,1725,backward
1736185766.172946,139.563,1905,10251,1905,backward
1736185766.1781645,139.563,1905,10251,1905,backward
1736185766.181233,139.563,1905,10251,1905,backward
1736185766.184325,139.563,1905,10251,1905,backward
1736185766.1874027,139.563,1905,10251,1905,backward
1736185766.1911209,139.563,1935,10251,1935,backward
1736185766.197481,139.563,1935,10251,1935,backward
1736185766.200546,139.563,1935,10251,1935,backward
1736185766.2036252,139.563,1935,10251,1935,backward
1736185766.2066696,139.563,1935,10251,1935,backward
1736185766.2105052,139.563,1935,10251,1335,backward
1736185766.218001,139.563,1335,10251,1335,backward
1736185766.2210538,139.563,1335,10251,1335,backward
1736185766.2241008,139.563,1335,10251,1335,backward
1736185766.2310617,139.563,1365,10251,1365,to_device
1736185766.2371566,139.563,1365,10251,1365,forward
1736185766.2401826,139.563,1365,10251,1365,forward
1736185766.2434242,139.563,1365,10251,1365,forward
1736185766.246682,139.7,1365,10251,1365,forward
1736185766.2510028,139.7,1365,10251,1740,forward
1736185766.258097,139.7,1740,10251,1740,forward
1736185766.2611446,139.7,1740,10251,1740,forward
1736185766.2641785,139.7,1740,10251,1740,backward
1736185766.2672093,139.7,1740,10251,1740,backward
1736185766.2710464,139.7,1845,10251,1845,backward
1736185766.2773018,139.7,1845,10251,1845,backward
1736185766.280365,139.7,1845,10251,1845,backward
1736185766.283424,139.7,1845,10251,1845,backward
1736185766.2864733,139.7,1845,10251,1845,backward
1736185766.2904284,139.7,1845,10251,1845,backward
1736185766.2961438,139.7,1920,10251,1920,backward
1736185766.2992342,139.7,1920,10251,1920,backward
1736185766.3022816,139.7,1920,10251,1920,backward
1736185766.3053489,139.7,1920,10251,1920,backward
1736185766.3089232,139.7,1920,10251,1920,backward
1736185766.3125875,139.7,1380,10251,1380,backward
1736185766.3180196,139.7,1380,10251,1380,backward
1736185769.674518,128.039,2805,10251,2805,forward
1736185769.6776068,128.039,2805,10251,2805,forward
1736185769.680721,128.039,2805,10251,2805,forward
1736185769.6838205,128.039,2805,10251,2805,forward
1736185769.6872313,128.039,2805,10251,2805,forward
1736185769.691326,128.039,2805,10251,2805,forward
1736185769.6957004,128.039,2805,10251,2805,forward
1736185769.6987476,128.039,2805,10251,2805,forward
1736185769.7018254,128.039,2805,10251,2805,forward
1736185769.704903,128.039,2805,10251,2805,forward
1736185769.708652,128.039,2805,10251,2055,backward
1736185769.7165394,128.039,2055,10251,2055,backward
1736185769.7195835,128.039,2055,10251,2055,backward
1736185769.7226243,128.039,2055,10251,2055,backward
1736185769.7256632,128.039,2055,10251,2055,backward
1736185769.7295728,128.039,2055,10251,2055,backward
1736185769.734558,128.039,2055,10251,2055,backward
1736185769.7375998,128.039,2055,10251,2055,backward
1736185769.740667,128.039,2055,10251,2055,backward
1736185769.7437537,128.88,2055,10251,2055,backward
1736185769.7472012,128.88,2055,10251,1755,backward
1736185769.7593918,128.88,1755,10251,1755,backward
1736185769.7624314,128.88,1755,10251,1755,backward
1736185769.7654858,128.88,1755,10251,1755,backward
1736185769.7693682,128.88,1755,10251,1755,backward
1736185769.7732882,128.88,1440,10251,1440,backward
1736185769.7838523,128.88,1440,10251,1440,forward
1736185769.787283,128.88,1440,10251,1440,forward
1736185769.7913375,128.88,1890,10251,1890,forward
1736185769.7973535,128.88,1890,10251,1890,forward
1736185769.800463,128.88,1890,10251,1890,forward
1736185769.8036008,128.88,1890,10251,1890,forward
1736185769.8068984,128.88,1890,10251,1890,forward
1736185769.8107846,128.88,1590,10251,1590,forward
1736185769.8162942,128.88,1590,10251,1590,forward
1736185769.819384,128.88,1590,10251,1590,forward
1736185769.8224838,128.88,1590,10251,1590,backward
1736185769.8256054,128.88,1590,10251,1590,backward
1736185769.8297155,128.88,1590,10251,1815,backward
1736185769.836259,128.88,1815,10251,1815,backward
1736185769.839331,128.88,1815,10251,1815,backward
1736185769.8424642,128.88,1815,10251,1815,backward
1736185769.8456786,129.501,1815,10251,1815,backward
1736185769.849594,129.501,1815,10251,1890,backward
1736185769.857396,129.501,1890,10251,1890,backward
1736185769.8604927,129.501,1890,10251,1890,backward
1736185769.8636296,129.501,1890,10251,1890,backward
1736185769.866897,129.501,1890,10251,1890,backward
1736185769.8707328,129.501,1695,10251,1695,backward
1736185769.8765132,129.501,1695,10251,1695,backward
1736185769.8795896,129.501,1695,10251,1695,backward
1736185769.882667,129.501,1695,10251,1695,backward
1736185769.8857422,129.501,1695,10251,1695,backward
1736185769.8898964,129.501,1365,10251,1365,backward
1736185769.89657,129.501,1365,10251,1365,backward
1736185769.9028325,129.501,1365,10251,1365,to_device
1736185769.905864,129.501,1365,10251,1365,forward
1736185769.9097354,129.501,1800,10251,1800,forward
1736185769.916251,129.501,1800,10251,1800,forward
1736185769.9192996,129.501,1800,10251,1800,forward
1736185769.9223628,129.501,1800,10251,1800,forward
1736185769.9254153,129.501,1800,10251,1800,forward
1736185769.929257,129.501,1800,10251,1800,forward
1736185769.933065,129.501,1620,10251,1620,forward
1736185769.937393,129.501,1620,10251,1620,forward
1736185769.9404228,129.501,1620,10251,1620,forward
1736185769.9435503,130.138,1620,10251,1620,forward
1736185769.9467611,130.138,1620,10251,1620,backward
1736185769.9506764,130.138,1620,10251,1770,backward
1736185769.9575834,130.138,1770,10251,1770,backward
1736185769.9606748,130.138,1770,10251,1770,backward
1736185769.9637437,130.138,1770,10251,1770,backward
1736185769.967167,130.138,1770,10251,1770,backward
1736185769.9710643,130.138,1875,10251,1875,backward
1736185769.976669,130.138,1875,10251,1875,backward
1736185769.979698,130.138,1875,10251,1875,backward
1736185769.9827392,130.138,1875,10251,1875,backward
1736185769.985798,130.138,1875,10251,1875,backward
1736185769.9897332,130.138,1875,10251,1830,backward
1736185769.9966617,130.138,1830,10251,1830,backward
1736185769.9996974,130.138,1830,10251,1830,backward
1736185770.0027778,130.138,1830,10251,1830,backward
1736185770.0058455,130.138,1830,10251,1830,backward
1736185770.0096364,130.138,1320,10251,1320,backward
1736185770.0160322,130.138,1320,10251,1320,backward
1736185770.019094,130.138,1320,10251,1320,backward
1736185770.0251887,130.138,1320,10251,1320,to_device
1736185770.0292535,130.138,1320,10251,1320,forward
1736185770.0346606,130.138,1680,10251,1680,forward
1736185770.0378118,130.138,1680,10251,1680,forward
1736185770.0408669,130.138,1680,10251,1680,forward
1736185770.0439253,130.643,1680,10251,1680,forward
1736185770.047531,130.643,1680,10251,1680,forward
1736185770.051691,130.643,1755,10251,1755,forward
1736185770.057912,130.643,1755,10251,1755,forward
1736185770.0609958,130.643,1755,10251,1755,forward
1736185770.064034,130.643,1755,10251,1755,forward
1736185770.0675323,130.643,1755,10251,1755,backward
1736185770.071438,130.643,1800,10251,1800,backward
1736185770.076837,130.643,1800,10251,1800,backward
1736185770.0799108,130.643,1800,10251,1800,backward
1736185770.0829885,130.643,1800,10251,1800,backward
1736185770.086061,130.643,1800,10251,1800,backward
1736185770.089819,130.643,1920,10251,1920,backward
1736185770.0964346,130.643,1920,10251,1920,backward
1736185770.0995057,130.643,1920,10251,1920,backward
1736185770.1026368,130.643,1920,10251,1920,backward
1736185770.1057084,130.643,1920,10251,1920,backward
1736185770.109833,130.643,1845,10251,1845,backward
1736185770.1163046,130.643,1845,10251,1845,backward
1736185770.1193357,130.643,1845,10251,1845,backward
1736185770.12239,130.643,1845,10251,1845,backward
1736185770.125414,130.643,1845,10251,1845,backward
1736185770.129407,130.643,1845,10251,1350,backward
1736185770.1365197,130.643,1350,10251,1350,backward
1736185770.139584,130.643,1350,10251,1350,backward
1736185770.149989,131.448,1350,10251,1575,forward
1736185770.1571743,131.448,1575,10251,1575,forward
1736185770.1602275,131.448,1575,10251,1575,forward
1736185770.1633403,131.448,1575,10251,1575,forward
1736185770.1666253,131.448,1575,10251,1575,forward
1736185770.170381,131.448,1815,10251,1815,forward
1736185770.1760929,131.448,1815,10251,1815,forward
1736185770.1791162,131.448,1815,10251,1815,forward
1736185770.1822023,131.448,1815,10251,1815,forward
1736185770.1852143,131.448,1815,10251,1815,forward
1736185770.1891534,131.448,1815,10251,1815,backward
1736185770.1948495,131.448,1800,10251,1800,backward
1736185770.1979342,131.448,1800,10251,1800,backward
1736185770.201258,131.926,1950,10251,1950,backward
1736185770.259552,131.926,1365,10251,1365,backward
1736185770.269696,131.926,1545,10251,1545,forward
1736185770.2761512,131.926,1545,10251,1545,forward
1736185770.2791872,131.926,1545,10251,1545,forward
1736185770.2822576,131.926,1545,10251,1545,forward
1736185770.2853403,131.926,1545,10251,1545,forward
1736185770.289359,131.926,1545,10251,1785,forward
1736185770.29674,131.926,1785,10251,1785,forward
1736185770.2997522,131.926,1785,10251,1785,forward
1736185770.3027842,131.926,1785,10251,1785,forward
1736185770.3058293,131.926,1785,10251,1785,forward
1736185770.3096287,131.926,1770,10251,1770,backward
1736185770.3161707,131.926,1770,10251,1770,backward
1736185770.3192008,131.926,1770,10251,1770,backward
1736185770.3222673,131.926,1770,10251,1770,backward
1736185770.325301,131.926,1770,10251,1770,backward
1736185770.3292954,131.926,1770,10251,1920,backward
1736185770.3362277,131.926,1920,10251,1920,backward
1736185770.3392613,131.926,1920,10251,1920,backward
1736185770.3423214,131.926,1920,10251,1920,backward
1736185770.3454528,131.895,1920,10251,1920,backward
1736185770.3501906,131.895,1920,10251,1950,backward
1736185770.3572638,131.895,1950,10251,1950,backward
1736185770.36036,131.895,1950,10251,1950,backward
1736185770.363449,131.895,1950,10251,1950,backward
1736185770.3666484,131.895,1950,10251,1950,backward
1736185770.3704813,131.895,1365,10251,1365,backward
1736185770.3763554,131.895,1365,10251,1365,backward
1736185770.3793976,131.895,1365,10251,1365,backward
1736185770.3895907,131.895,1470,10251,1470,forward
1736185770.3961823,131.895,1470,10251,1470,forward
1736185770.3992422,131.895,1470,10251,1470,forward
1736185770.4023747,131.895,1470,10251,1470,forward
1736185770.4055092,131.895,1470,10251,1470,forward
1736185770.4093494,131.895,1470,10251,1695,forward
1736185770.416331,131.895,1695,10251,1695,forward
1736185770.4193883,131.895,1695,10251,1695,forward
1736185770.4224355,131.895,1695,10251,1695,forward
1736185770.425461,131.895,1695,10251,1695,forward
1736185770.4293706,131.895,1695,10251,1740,backward
1736185770.4359372,131.895,1740,10251,1740,backward
1736185770.438965,131.895,1740,10251,1740,backward
1736185770.4422076,131.895,1740,10251,1740,backward
1736185770.4454076,132.397,1740,10251,1740,backward
1736185770.4496756,132.397,1740,10251,1905,backward
1736185770.456518,132.397,1905,10251,1905,backward
1736185770.4596272,132.397,1905,10251,1905,backward
1736185770.4626482,132.397,1905,10251,1905,backward
1736185770.4659913,132.397,1905,10251,1905,backward
1736185770.4698656,132.397,1935,10251,1935,backward
1736185770.4758267,132.397,1935,10251,1935,backward
1736185770.478886,132.397,1935,10251,1935,backward
1736185770.4819646,132.397,1935,10251,1935,backward
1736185770.4850278,132.397,1935,10251,1935,backward
1736185770.4889884,132.397,1935,10251,1935,backward
1736185770.49291,132.397,1200,10251,1200,backward
1736185770.497722,132.397,1200,10251,1200,backward
1736185770.500775,132.397,1200,10251,1200,backward
1736185770.5040853,132.397,1200,10251,1200,optimize
1736185770.5119257,132.397,1215,10251,1215,forward
1736185770.5169046,132.397,1215,10251,1215,forward
1736185770.519985,132.397,1215,10251,1215,forward
1736185770.5230515,132.397,1215,10251,1215,forward
1736185770.5261056,132.397,1215,10251,1215,forward
1736185770.529909,132.397,1560,10251,1560,forward
1736185770.5359712,132.397,1560,10251,1560,forward
1736185770.5390651,132.397,1560,10251,1560,forward
1736185770.542121,132.397,1560,10251,1560,forward
1736185770.545365,132.738,1560,10251,1560,forward
1736185770.5500383,132.738,1560,10251,1440,forward
1736185770.5571744,132.738,1440,10251,1440,backward
1736185770.560191,132.738,1440,10251,1440,backward
1736185770.563235,132.738,1440,10251,1440,backward
1736185770.56641,132.738,1440,10251,1440,backward
1736185770.5700808,132.738,1695,10251,1695,backward
1736185770.5761604,132.738,1695,10251,1695,backward
1736185770.5792344,132.738,1695,10251,1695,backward
1736185770.5823202,132.738,1695,10251,1695,backward
1736185770.585394,132.738,1695,10251,1695,backward
1736185770.5892458,132.738,1695,10251,1755,backward
1736185770.5963633,132.738,1755,10251,1755,backward
1736185770.5994313,132.738,1755,10251,1755,backward
1736185770.6025436,132.738,1755,10251,1755,backward
1736185770.6055975,132.738,1755,10251,1755,backward
1736185770.6094823,132.738,1440,10251,1440,backward
1736185770.6156728,132.738,1440,10251,1440,backward
1736185770.6187303,132.738,1440,10251,1440,backward
1736185770.621876,132.738,1440,10251,1440,backward
1736185770.6249616,132.738,1440,10251,1440,backward
1736185770.6289597,132.738,1440,10251,1440,backward
1736185770.6327112,132.738,1335,10251,1335,backward
1736185770.6402442,132.738,1335,10251,1335,to_device
1736185770.6433628,132.566,1335,10251,1335,forward
1736185770.6465974,132.566,1335,10251,1335,forward
1736185770.6505346,132.566,1725,10251,1725,forward
1736185770.656772,132.566,1725,10251,1725,forward
1736185770.659868,132.566,1725,10251,1725,forward
1736185770.662997,132.566,1725,10251,1725,forward
1736185770.6661108,132.566,1725,10251,1725,forward
1736185770.670026,132.566,1515,10251,1515,forward
1736185770.676261,132.566,1515,10251,1515,forward
1736185770.6792903,132.566,1515,10251,1515,forward
1736185770.682318,132.566,1515,10251,1515,backward
1736185770.6853435,132.566,1515,10251,1515,backward
1736185770.6892743,132.566,1515,10251,1785,backward
1736185770.6965306,132.566,1785,10251,1785,backward
1736185770.6995654,132.566,1785,10251,1785,backward
1736185770.7026184,132.566,1785,10251,1785,backward
1736185770.705658,132.566,1785,10251,1785,backward
1736185770.7096026,132.566,1875,10251,1875,backward
1736185770.715932,132.566,1875,10251,1875,backward
1736185770.7190838,132.566,1875,10251,1875,backward
1736185770.7221391,132.566,1875,10251,1875,backward
1736185770.725241,132.566,1875,10251,1875,backward
1736185770.729272,132.566,1875,10251,1785,backward
1736185770.7359164,132.566,1785,10251,1785,backward
1736185770.7389624,132.566,1785,10251,1785,backward
1736185770.742101,132.566,1785,10251,1785,backward
1736185770.745283,140.823,1785,10251,1785,backward
