timestamp,power_in_watts,step
1736173176.061054,163.755,idle
1736173176.063167,163.755,idle
1736173176.0652783,163.755,to_device
1736173176.0673876,163.755,forward
1736173176.0694938,163.755,forward
1736173176.0716138,163.755,forward
1736173176.073728,163.755,backward
1736173176.0758526,163.755,backward
1736173176.0779684,163.755,backward
1736173176.0800855,164.141,backward
1736173176.0822003,164.141,backward
1736173176.084311,164.141,backward
1736173176.0864155,164.141,backward
1736173176.088523,164.141,backward
1736173176.0906372,164.141,idle
1736173176.0927508,164.141,idle
1736173176.0948703,164.141,to_device
1736173176.096985,164.141,forward
1736173176.0991008,164.141,forward
1736173176.1012115,164.141,forward
1736173176.103317,164.141,forward
1736173176.1054218,164.141,backward
1736173176.107529,164.141,backward
1736173176.1096418,164.141,backward
1736173176.1117556,164.141,backward
1736173176.1138766,164.141,backward
1736173176.1159909,164.141,backward
1736173176.1181035,164.141,backward
1736173176.1202135,164.141,idle
1736173176.1223211,164.141,idle
1736173176.124426,164.141,to_device
1736173176.1265354,164.141,forward
1736173176.128652,164.141,forward
1736173176.130766,164.141,forward
1736173176.1328814,164.141,forward
1736173176.1349945,164.141,backward
1736173176.1371078,164.141,backward
1736173176.139218,164.141,backward
1736173176.1413229,164.141,backward
1736173176.143431,164.141,backward
1736173176.145538,164.141,backward
1736173176.1476505,164.141,backward
1736173176.1497705,164.141,optimize
1736173176.1518853,164.141,idle
1736173176.153999,164.141,to_device
1736173176.156115,164.141,forward
1736173176.1582253,164.141,forward
1736173176.1603308,164.141,forward
1736173176.162436,164.141,forward
1736173176.1645443,164.141,backward
1736173176.1666615,164.141,backward
1736173176.1687748,164.141,backward
1736173176.170889,164.141,backward
1736173176.1730015,164.141,backward
1736173176.175111,164.141,backward
1736173176.177216,164.141,backward
1736173176.1793246,164.581,optimize
1736173176.181435,164.581,idle
1736173176.1835418,164.581,idle
1736173176.1856484,164.581,to_device
1736173176.1877604,164.581,forward
1736173176.1898754,164.581,forward
1736173176.191987,164.581,forward
1736173176.194101,164.581,forward
1736173176.1962223,164.581,backward
1736173176.1983278,164.581,backward
1736173176.2004335,164.581,backward
1736173176.2025464,164.581,backward
1736173176.2046654,164.581,backward
1736173176.20678,164.581,backward
1736173176.2088978,164.581,backward
1736173176.211012,164.581,idle
1736173176.213127,164.581,idle
1736173176.2152383,164.581,to_device
1736173176.2173474,164.581,forward
1736173176.219457,164.581,forward
1736173176.221566,164.581,forward
1736173176.223673,164.581,forward
1736173176.2257636,164.581,backward
1736173176.227876,164.581,backward
1736173176.2299895,164.581,backward
1736173176.232108,164.581,backward
1736173176.2342196,164.581,backward
1736173176.2363276,164.581,backward
1736173176.2384336,164.581,backward
1736173176.2405658,164.581,idle
1736173176.2426882,164.581,idle
1736173176.244764,164.581,to_device
1736173176.2468734,164.581,forward
1736173176.2489872,164.581,forward
1736173176.2511015,164.581,forward
1736173176.253213,164.581,forward
1736173176.2553194,164.581,backward
1736173176.2574265,164.581,backward
1736173176.25954,164.581,backward
1736173176.2616515,164.581,backward
1736173176.2637606,164.581,backward
1736173176.2658746,164.581,backward
1736173176.2679884,164.581,backward
1736173176.2701075,164.581,optimize
1736173176.272221,164.581,idle
1736173176.274328,164.581,to_device
1736173176.2764356,164.581,forward
1736173176.2785437,163.74,forward
1736173176.280656,163.74,forward
1736173176.2827654,163.74,forward
1736173176.284877,163.74,backward
1736173176.2869892,163.74,backward
1736173176.2891006,163.74,backward
1736173176.2912087,163.74,backward
1736173176.293321,163.74,backward
1736173176.295426,163.74,backward
1736173176.2975316,163.74,backward
1736173176.2996397,163.74,optimize
1736173176.3017545,163.74,idle
1736173176.3038678,163.74,idle
1736173176.3059812,163.74,to_device
1736173176.3080974,163.74,forward
1736173176.3102105,163.74,forward
1736173176.3123202,163.74,forward
1736173176.3144257,163.74,backward
1736173176.316535,163.74,backward
1736173176.318651,163.74,backward
1736173176.320768,163.74,backward
1736173176.3228855,163.74,backward
1736173176.3249996,163.74,backward
1736173176.3271132,163.74,backward
1736173176.329224,163.74,backward
1736173176.331331,163.74,idle
1736173176.3334367,163.74,idle
1736173176.335545,163.74,to_device
1736173176.337659,163.74,forward
1736173176.3397746,163.74,forward
1736173176.3418922,163.74,forward
1736173176.344005,163.74,forward
1736173176.3461192,163.74,backward
1736173176.34823,163.74,backward
1736173176.3503346,163.74,backward
1736173176.35244,163.74,backward
1736173176.3545513,163.74,backward
1736173176.356666,163.74,backward
1736173176.3587792,163.74,backward
1736173176.360947,163.74,idle
1736173176.3630805,163.74,idle
1736173176.3651948,163.74,to_device
1736173176.3673067,163.74,forward
1736173176.3694134,163.74,forward
1736173176.3715212,163.74,forward
1736173176.373635,163.74,forward
1736173176.3757489,163.74,backward
1736173176.3778691,163.74,backward
1736173176.3799822,163.908,backward
1736173176.382099,163.908,backward
1736173176.384268,163.908,backward
1736173176.3864267,163.908,backward
1736173176.3885317,163.908,backward
1736173176.3906405,163.908,idle
1736173176.392734,163.908,idle
1736173176.394824,163.908,to_device
1736173176.3969076,163.908,forward
1736173176.3989873,163.908,forward
1736173176.401068,163.908,forward
1736173176.4031465,163.908,forward
1736173176.405225,163.908,backward
1736173176.407307,163.908,backward
1736173176.409384,163.908,backward
1736173176.4114604,163.908,backward
1736173176.4135373,163.908,backward
1736173176.4156165,163.908,backward
1736173176.4176953,163.908,backward
1736173176.4197743,163.908,optimize
1736173176.421858,163.908,idle
1736173176.4239378,163.908,idle
1736173176.426029,163.908,to_device
1736173176.42814,163.908,forward
1736173176.430254,163.908,forward
1736173176.4323642,163.908,forward
1736173176.4344711,163.908,forward
1736173176.4366045,163.908,backward
1736173176.4387176,163.908,backward
1736173176.4408398,163.908,backward
1736173176.4429529,163.908,backward
1736173176.4450686,163.908,backward
1736173176.447182,163.908,backward
1736173176.449295,163.908,backward
1736173176.4513996,163.908,idle
1736173176.4535077,163.908,idle
1736173176.4556215,163.908,to_device
1736173176.457739,163.908,forward
1736173176.459862,163.908,forward
1736173176.4619763,163.908,forward
1736173176.46409,163.908,forward
1736173176.4662037,163.908,backward
1736173176.468315,163.908,backward
1736173176.47042,163.908,backward
1736173176.4725282,163.908,backward
1736173176.4746416,163.908,backward
1736173176.4767594,163.908,backward
1736173176.47887,164.549,backward
1736173176.4809809,164.549,idle
1736173176.483096,164.549,idle
1736173176.485209,164.549,to_device
1736173176.487322,164.549,forward
1736173176.4894292,164.549,forward
1736173176.4915369,164.549,forward
1736173176.4936504,164.549,forward
1736173176.4957647,164.549,backward
1736173176.497878,164.549,backward
1736173176.4999905,164.549,backward
1736173176.5021036,164.549,backward
1736173176.5042148,164.549,backward
1736173176.5063524,164.549,backward
1736173176.5084572,164.549,backward
1736173176.5105662,164.549,optimize
1736173176.5126677,164.549,idle
1736173176.5147505,164.549,to_device
1736173176.5168302,164.549,forward
1736173176.5189066,164.549,forward
1736173176.520982,164.549,forward
1736173176.5230584,164.549,forward
1736173176.5251384,164.549,backward
1736173176.527221,164.549,backward
1736173176.529299,164.549,backward
1736173176.5313745,164.549,backward
1736173176.5334496,164.549,backward
1736173176.535525,164.549,backward
1736173176.5376186,164.549,backward
1736173176.5397296,164.549,optimize
1736173176.541844,164.549,idle
1736173176.5439515,164.549,idle
