timestamp,power_in_watts,graphic_clock,memory_clock,sm_clock,step
1736189203.9367402,228.38,2790,10251,2790,forward
1736189203.9865208,228.49,2790,10251,2790,backward
1736189203.9896667,228.49,2790,10251,2790,backward
1736189203.9927688,228.49,2790,10251,2790,backward
1736189203.9966416,228.49,2790,10251,2790,backward
1736189204.0022724,228.49,2790,10251,2790,backward
1736189204.0053566,228.49,2790,10251,2790,backward
1736189204.0084338,228.49,2790,10251,2790,backward
1736189204.011525,228.49,2790,10251,2790,backward
1736189204.0152938,228.49,2790,10251,2790,idle
1736189204.0192645,228.49,2790,10251,2790,forward
1736189204.0224528,228.49,2790,10251,2790,forward
1736189204.0255692,228.49,2790,10251,2790,forward
1736189204.0286562,228.49,2790,10251,2790,forward
1736189204.0317929,228.49,2790,10251,2790,forward
1736189204.0357022,228.49,2790,10251,2790,forward
1736189204.0395682,228.49,2790,10251,2790,forward
1736189204.0428352,228.49,2790,10251,2790,forward
1736189204.0459018,228.49,2790,10251,2790,forward
1736189204.0489633,228.49,2790,10251,2790,forward
1736189204.0520368,228.49,2790,10251,2790,backward
1736189204.055815,228.49,2790,10251,2790,backward
1736189204.0654123,228.463,2790,10251,2790,backward
1736189204.0684676,228.463,2790,10251,2790,backward
1736189204.071601,228.463,2790,10251,2790,backward
1736189204.0752697,228.463,2790,10251,2790,backward
1736189204.0790849,228.463,2790,10251,2790,backward
1736189204.082672,228.463,2790,10251,2790,backward
1736189204.0857432,228.463,2790,10251,2790,backward
1736189204.08884,228.463,2790,10251,2790,backward
1736189204.091982,228.463,2790,10251,2790,backward
1736189204.096171,228.463,2790,10251,2790,backward
1736189204.100096,228.463,2790,10251,2790,backward
1736189204.1033237,228.463,2790,10251,2790,backward
1736189204.1063943,228.463,2790,10251,2790,backward
1736189204.1094766,228.463,2790,10251,2790,backward
1736189204.1126964,228.463,2790,10251,2790,idle
1736189204.116562,228.463,2790,10251,2790,to_device
1736189204.121735,228.463,2790,10251,2790,forward
1736189204.124823,228.463,2790,10251,2790,forward
1736189204.1278582,228.463,2790,10251,2790,forward
1736189204.1308854,228.463,2790,10251,2790,forward
1736189204.1341145,228.463,2790,10251,2790,forward
1736189204.1380365,228.463,2790,10251,2790,forward
1736189204.1423488,228.463,2790,10251,2790,forward
1736189204.1454804,228.463,2790,10251,2790,forward
1736189204.1485164,228.463,2790,10251,2790,forward
1736189204.151638,228.463,2790,10251,2790,backward
1736189204.155509,228.463,2790,10251,2790,backward
1736189204.1646357,228.292,2790,10251,2790,backward
1736189204.16767,228.292,2790,10251,2790,backward
1736189204.1708512,228.292,2790,10251,2790,backward
1736189204.1741402,228.292,2790,10251,2790,backward
1736189204.1782308,228.292,2790,10251,2790,backward
1736189204.1819744,228.292,2790,10251,2790,backward
1736189204.185029,228.292,2790,10251,2790,backward
1736189204.1881137,228.292,2790,10251,2790,backward
1736189204.1911829,228.292,2790,10251,2790,backward
1736189204.1946733,228.292,2790,10251,2790,backward
1736189204.198474,228.292,2790,10251,2790,backward
1736189204.202924,228.292,2790,10251,2790,backward
1736189204.2060027,228.292,2790,10251,2790,backward
1736189204.2091036,228.292,2790,10251,2790,idle
1736189204.2121878,228.292,2790,10251,2790,idle
1736189204.2161863,228.292,2790,10251,2790,forward
1736189204.2218654,228.292,2790,10251,2790,forward
1736189204.225036,228.292,2790,10251,2790,forward
1736189204.228099,228.292,2790,10251,2790,forward
1736189204.231173,228.292,2790,10251,2790,forward
1736189204.2347558,228.292,2790,10251,2790,forward
1736189204.2384567,228.292,2790,10251,2790,forward
1736189204.242406,228.292,2790,10251,2790,forward
1736189204.245503,228.292,2790,10251,2790,forward
1736189204.2485497,228.292,2790,10251,2790,backward
1736189204.2516289,228.292,2790,10251,2790,backward
1736189204.2554622,228.292,2790,10251,2790,backward
1736189204.265241,228.349,2790,10251,2790,backward
1736189204.2683084,228.349,2790,10251,2790,backward
1736189204.27136,228.349,2790,10251,2790,backward
1736189204.275107,228.349,2790,10251,2790,backward
1736189204.2788756,228.349,2790,10251,2790,backward
1736189204.2823703,228.349,2790,10251,2790,backward
1736189204.2854562,228.349,2790,10251,2790,backward
1736189204.28855,228.349,2790,10251,2790,backward
1736189204.2917058,228.349,2790,10251,2790,backward
1736189204.2955077,228.349,2790,10251,2790,backward
1736189204.2992575,228.349,2790,10251,2790,backward
1736189204.3031158,228.349,2790,10251,2790,backward
1736189204.3062155,228.349,2790,10251,2790,backward
1736189204.3093245,228.349,2790,10251,2790,idle
1736189204.3123968,228.349,2790,10251,2790,to_device
1736189204.3163197,228.349,2790,10251,2790,forward
1736189204.3217669,228.349,2790,10251,2790,forward
1736189204.3248768,228.349,2790,10251,2790,forward
1736189204.3279786,228.349,2790,10251,2790,forward
1736189204.331072,228.349,2790,10251,2790,forward
1736189204.3346918,228.349,2790,10251,2790,forward
1736189204.3386755,228.349,2790,10251,2790,forward
1736189204.3424163,228.349,2790,10251,2790,forward
1736189204.3455062,228.349,2790,10251,2790,backward
1736189204.348595,228.349,2790,10251,2790,backward
1736189204.351703,228.349,2790,10251,2790,backward
1736189204.3557277,228.349,2790,10251,2790,backward
1736189204.365584,228.268,2790,10251,2790,backward
1736189204.3686566,228.268,2790,10251,2790,backward
1736189204.371797,228.268,1863,10251,2790,backward
1736189204.375631,228.268,2790,10251,2790,backward
1736189204.3794427,228.268,2790,10251,2790,backward
1736189204.3826354,228.268,2790,10251,2790,backward
1736189204.3857334,228.268,2790,10251,2790,backward
1736189204.388838,228.268,2790,10251,2790,backward
1736189204.391961,228.268,2790,10251,2790,backward
1736189204.3959925,228.268,2790,10251,2790,backward
1736189204.3999937,228.268,2790,10251,2790,backward
1736189204.4032395,228.268,2790,10251,2790,backward
1736189204.40631,228.268,2790,10251,2790,idle
1736189204.409379,228.268,2790,10251,2790,to_device
1736189204.412449,228.268,2790,10251,2790,forward
1736189204.4164023,228.268,2790,10251,2790,forward
1736189204.4217608,228.268,2790,10251,2790,forward
1736189204.424914,228.268,2790,10251,2790,forward
1736189204.42802,228.268,2790,10251,2790,forward
1736189204.431141,228.268,2790,10251,2790,forward
1736189204.4348094,228.268,2790,10251,2790,forward
1736189204.4388602,228.268,2790,10251,2790,forward
1736189204.4424784,228.268,2790,10251,2790,loss
1736189204.4455752,228.268,2790,10251,2790,backward
1736189204.4486525,228.268,2790,10251,2790,backward
1736189204.4517727,228.268,2790,10251,2790,backward
1736189204.4557133,228.268,2790,10251,2790,backward
1736189204.4654903,228.281,2790,10251,2790,backward
1736189204.46857,228.281,2790,10251,2790,backward
1736189204.4716754,228.281,2790,10251,2790,backward
1736189204.4757218,228.281,2790,10251,2790,backward
1736189204.4795568,228.281,2790,10251,2790,backward
1736189204.4827695,228.281,2790,10251,2790,backward
1736189204.4858406,228.281,2790,10251,2790,backward
1736189204.4889424,228.281,2790,10251,2790,backward
1736189204.492043,228.281,2790,10251,2790,backward
1736189204.4959354,228.281,2790,10251,2790,backward
1736189204.500372,228.281,2790,10251,2790,backward
1736189204.5035784,228.281,2790,10251,2790,idle
1736189204.5066526,228.281,2790,10251,2790,to_device
1736189204.5097492,228.281,2790,10251,2790,forward
1736189204.512834,228.281,2790,10251,2790,forward
1736189204.5169091,228.281,2790,10251,2790,forward
1736189204.5216267,228.281,2790,10251,2790,forward
1736189204.5247085,228.281,2790,10251,2790,forward
1736189204.5278127,228.281,2790,10251,2790,forward
1736189204.5309105,228.281,2790,10251,2790,forward
1736189204.5343325,228.281,2790,10251,2790,forward
1736189204.53824,228.281,2790,10251,2790,forward
1736189204.5422046,228.281,2790,10251,2790,backward
1736189204.545235,228.281,2790,10251,2790,backward
1736189204.548256,228.281,2790,10251,2790,backward
1736189204.551305,228.281,2790,10251,2790,backward
1736189204.5551074,228.281,2790,10251,2790,backward
1736189204.5652626,228.123,2790,10251,2790,backward
1736189204.568319,228.123,1863,10251,1863,backward
1736189204.5714023,228.123,2790,10251,2790,backward
1736189204.575367,228.123,2790,10251,2790,backward
1736189204.5790684,228.123,2790,10251,2790,backward
1736189204.5824368,228.123,2790,10251,2790,backward
1736189204.5855105,228.123,2790,10251,2790,backward
1736189204.5885673,228.123,2790,10251,2790,backward
1736189204.5916748,228.123,2790,10251,2790,backward
1736189204.595728,228.123,2790,10251,2790,backward
1736189204.5995762,228.123,2790,10251,2790,backward
1736189204.6030989,228.123,2790,10251,2790,idle
1736189204.6061597,228.123,2790,10251,2790,to_device
1736189204.609232,228.123,2790,10251,2790,forward
1736189204.6122744,228.123,2790,10251,2790,forward
1736189204.6162758,228.123,2790,10251,2790,forward
1736189204.621723,228.123,2790,10251,2790,forward
1736189204.6248758,228.123,2790,10251,2790,forward
1736189204.62797,228.123,2790,10251,2790,forward
1736189204.6310568,228.123,2790,10251,2790,forward
1736189204.634498,228.123,2790,10251,2790,forward
1736189204.6385837,228.123,2790,10251,2790,backward
1736189204.642391,228.123,2790,10251,2790,backward
1736189204.6453974,228.123,2790,10251,2790,backward
1736189204.6484754,228.556,2790,10251,2790,backward
1736189204.7091844,228.556,2790,10251,2790,forward
1736189204.7122788,228.556,2790,10251,2790,forward
1736189204.7163515,228.556,2790,10251,2790,forward
1736189204.721806,228.556,2790,10251,2790,forward
1736189204.7248733,228.556,2790,10251,2790,forward
1736189204.727886,228.556,2790,10251,2790,forward
1736189204.7309406,228.556,2790,10251,2790,forward
1736189204.7345474,228.556,2790,10251,2790,forward
1736189204.7383995,228.556,2790,10251,2790,backward
1736189204.7422578,228.556,2790,10251,2790,backward
1736189204.7452855,228.556,2790,10251,2790,backward
1736189204.7483344,228.556,2790,10251,2790,backward
1736189204.7513871,228.556,2790,10251,2790,backward
1736189204.755215,228.556,2790,10251,2790,backward
1736189204.7650106,228.395,1863,10251,2790,backward
1736189204.768048,228.395,2790,10251,2790,backward
1736189204.771135,228.395,2790,10251,2790,backward
1736189204.7747962,228.395,2790,10251,2790,backward
1736189204.7786584,228.395,2790,10251,2790,backward
1736189204.8258271,228.395,2790,10251,2790,forward
1736189204.8289354,228.395,2790,10251,2790,forward
1736189204.8320606,228.395,2790,10251,2790,forward
1736189204.835886,228.395,2790,10251,2790,backward
1736189204.83955,228.395,2790,10251,2790,backward
1736189204.8427012,228.395,2790,10251,2790,backward
1736189204.8457775,228.395,2790,10251,2790,backward
1736189204.8488672,228.395,2790,10251,2790,backward
1736189204.8519824,228.395,2790,10251,2790,backward
1736189204.855923,228.395,2790,10251,1863,backward
1736189204.86519,228.421,2790,10251,2790,backward
1736189204.8682415,228.421,2790,10251,2790,backward
1736189204.871323,228.421,2790,10251,2790,backward
1736189204.875248,228.421,2790,10251,2790,backward
1736189204.878966,228.421,2790,10251,2790,backward
1736189204.8824742,228.421,2790,10251,2790,backward
1736189204.8855734,228.421,2790,10251,2790,backward
1736189204.8886735,228.421,2790,10251,2790,backward
1736189204.8918092,228.421,2790,10251,2790,backward
1736189204.8956125,228.421,2790,10251,2790,idle
1736189204.899318,228.421,2790,10251,2790,to_device
1736189204.9029877,228.421,2790,10251,2790,forward
1736189204.906044,228.421,2790,10251,2790,forward
1736189204.9091308,228.421,2790,10251,2790,forward
1736189204.9122355,228.421,2790,10251,2790,forward
1736189204.916044,228.421,2790,10251,2790,forward
1736189204.9643648,228.409,2790,10251,2790,backward
1736189204.9675276,228.409,2790,10251,2790,backward
1736189204.970749,228.409,2790,10251,2790,backward
1736189204.9745064,228.409,2790,10251,2790,backward
1736189204.9783623,228.409,2790,10251,2790,backward
1736189204.982164,228.409,2790,10251,2790,backward
1736189204.985223,228.409,2790,10251,2790,backward
1736189204.9882965,228.409,2790,10251,2790,backward
1736189204.9914217,228.409,2790,10251,2790,backward
1736189204.995273,228.409,2790,10251,2790,idle
1736189204.999118,228.409,2790,10251,2790,forward
1736189205.00236,228.409,2790,10251,2790,forward
1736189205.0054371,228.409,2790,10251,2790,forward
1736189205.008546,228.409,2790,10251,2790,forward
1736189205.0115983,228.409,2790,10251,2790,forward
1736189205.01543,228.409,2790,10251,2790,forward
1736189205.0193918,228.409,2790,10251,2790,forward
1736189205.0230236,228.409,2790,10251,2790,forward
1736189205.026086,228.409,2790,10251,2790,forward
1736189205.0291662,228.409,2790,10251,2790,forward
1736189205.0322266,228.409,2790,10251,2790,backward
1736189205.0362086,228.409,2790,10251,2790,backward
1736189205.0411315,228.409,2790,10251,2790,backward
1736189205.044261,228.409,2790,10251,2790,backward
1736189205.047301,228.409,2790,10251,2790,backward
1736189205.0505185,228.409,2790,10251,2790,backward
1736189205.05392,228.409,2790,10251,2790,backward
1736189205.0649252,228.374,2790,10251,2790,backward
1736189205.0679982,228.374,2790,10251,2790,backward
1736189205.0710597,228.374,2790,10251,2790,backward
1736189205.074801,228.374,2790,10251,2790,backward
1736189205.0786252,228.374,2790,10251,2790,backward
1736189205.082261,228.374,2790,10251,2790,backward
1736189205.085345,228.374,2790,10251,2790,backward
1736189205.088415,228.374,2790,10251,2790,backward
1736189205.0915637,228.374,2790,10251,2790,idle
1736189205.095417,228.374,2790,10251,2790,to_device
1736189205.09914,228.374,2790,10251,2790,forward
1736189205.1027677,228.374,2790,10251,2790,forward
1736189205.105864,228.374,2790,10251,2790,forward
1736189205.108951,228.374,2790,10251,2790,forward
1736189205.1120825,228.374,2790,10251,2790,forward
1736189205.1161797,228.374,2790,10251,2790,forward
1736189205.1216931,228.374,2790,10251,2790,forward
1736189205.124853,228.374,2790,10251,2790,forward
1736189205.127901,228.374,2790,10251,2790,forward
1736189205.130972,228.374,2790,10251,2790,backward
1736189205.1345253,228.374,2790,10251,2790,backward
1736189205.1383083,228.374,2790,10251,2790,backward
1736189205.1419046,228.374,2790,10251,2790,backward
1736189205.1449366,228.374,2790,10251,2790,backward
1736189205.147958,228.374,2790,10251,2790,backward
1736189205.150996,228.374,2790,10251,2790,backward
1736189205.1546123,228.374,2790,10251,2790,backward
1736189205.164107,228.321,2790,10251,2790,backward
1736189205.1671286,228.321,2790,10251,2790,backward
1736189205.1702366,228.321,2790,10251,2790,backward
1736189205.173447,228.321,2790,10251,2790,backward
1736189205.1772327,228.321,2790,10251,2790,backward
1736189205.1818771,228.321,2790,10251,2790,backward
1736189205.1849108,228.321,2790,10251,2790,backward
1736189205.187978,228.321,2790,10251,2790,backward
1736189205.191055,228.321,2790,10251,2790,idle
1736189205.1947544,228.321,2790,10251,2790,to_device
1736189205.1986463,228.321,2790,10251,2790,forward
1736189205.202721,228.321,2790,10251,2790,forward
1736189205.205773,228.321,2790,10251,2790,forward
1736189205.2088218,228.321,2790,10251,2790,forward
1736189205.2119548,228.321,2790,10251,2790,forward
1736189205.216125,228.321,2790,10251,2790,forward
1736189205.2215652,228.321,2790,10251,2790,forward
1736189205.224673,228.321,2790,10251,2790,forward
1736189205.2277818,228.321,2790,10251,2790,backward
1736189205.2307937,228.321,2790,10251,2790,backward
1736189205.234337,228.321,2790,10251,2790,backward
1736189205.238029,228.321,2790,10251,2790,backward
1736189205.24203,228.321,2790,10251,2790,backward
1736189205.2450814,228.321,2790,10251,2790,backward
1736189205.2481296,228.321,2790,10251,2790,backward
1736189205.251186,228.321,2790,10251,2790,backward
1736189205.2549348,228.321,2790,10251,2790,backward
1736189205.264822,228.417,2790,10251,2790,backward
1736189205.267875,228.417,2790,10251,2790,backward
1736189205.2709143,228.417,2790,10251,2790,backward
1736189205.2744813,228.417,2790,10251,2790,backward
1736189205.2784717,228.417,2790,10251,2790,backward
1736189205.2822974,228.417,2790,10251,2790,backward
1736189205.2853818,228.417,2790,10251,2790,backward
1736189205.2884738,228.417,2790,10251,2790,idle
